,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2171.29,SPX161021C01500000,,call,2016-10-21,2016-09-28,1500.0,665.35,665.5,669.5,230,4586,0.121,0.9994,0.0,9.936,0.0,0.6908335597732224,0.06301369863013699,-4.315564858668272,1654.3062845609327,667.5
1,SPX,2171.29,SPX161021P01500000,,put,2016-10-21,2016-09-28,1500.0,0.05,0.0,0.05,242,9836,0.2029,0.0,0.0,0.0,0.0,0.6908335597732224,0.06301369863013699,inf,inf,0.025
2,SPX,2171.29,SPX161021P01630000,,put,2016-10-21,2016-09-28,1630.0,0.15,0.0,0.3,15,1866,0.2029,0.0,0.0,0.0,0.0,0.750705801620235,0.06301369863013699,inf,inf,0.15
3,SPX,2171.29,SPX161021P01650000,,put,2016-10-21,2016-09-28,1650.0,0.1,0.05,0.1,20,12039,0.2029,0.0,0.0,-0.0001,0.0001,0.7599169157505447,0.06301369863013699,inf,inf,0.07500000000000001
4,SPX,2171.29,SPX161021P01655000,,put,2016-10-21,2016-09-28,1655.0,0.05,0.0,0.1,69,1770,0.2029,0.0,0.0,-0.0001,0.0001,0.762219694283122,0.06301369863013699,inf,inf,0.05
5,SPX,2171.29,SPX161021P01670000,,put,2016-10-21,2016-09-28,1670.0,0.1,0.0,0.15,70,3020,0.2029,0.0,0.0,-0.0004,0.0002,0.7691280298808543,0.06301369863013699,inf,inf,0.075
6,SPX,2171.29,SPX161021P01700000,,put,2016-10-21,2016-09-28,1700.0,0.15,0.1,0.15,90,14760,0.2029,0.0,0.0,-0.0022,0.0013,0.7829447010763187,0.06301369863013699,inf,inf,0.125
7,SPX,2171.29,SPX161021P01710000,,put,2016-10-21,2016-09-28,1710.0,0.15,0.1,0.2,105,1043,0.2029,0.0,0.0,-0.0039,0.0023,0.7875502581414735,0.06301369863013699,inf,inf,0.15000000000000002
8,SPX,2171.29,SPX161021P01725000,,put,2016-10-21,2016-09-28,1725.0,0.2,0.1,0.2,10,5259,0.2029,0.0,0.0,-0.0087,0.0053,0.7944585937392057,0.06301369863013699,inf,inf,0.15000000000000002
9,SPX,2171.29,SPX161021P01750000,,put,2016-10-21,2016-09-28,1750.0,0.2,0.1,0.2,82,18186,0.2029,0.0,0.0,-0.0314,0.0189,0.8059724864020927,0.06301369863013699,inf,inf,0.15000000000000002
10,SPX,2171.29,SPX161021P01770000,,put,2016-10-21,2016-09-28,1770.0,0.24,0.05,0.45,1,1103,0.2029,0.0,0.0,-0.0815,0.0491,0.8151836005324025,0.06301369863013699,inf,inf,0.25
11,SPX,2171.29,SPX161021P01775000,,put,2016-10-21,2016-09-28,1775.0,0.2,0.1,0.45,80,2480,0.2029,0.0,0.0,-0.1024,0.0617,0.8174863790649798,0.06301369863013699,inf,inf,0.275
12,SPX,2171.29,SPX161021P01780000,,put,2016-10-21,2016-09-28,1780.0,0.2,0.15,0.2,737,1783,0.2029,0.0,0.0,-0.1282,0.0772,0.8197891575975572,0.06301369863013699,inf,inf,0.175
13,SPX,2171.29,SPX161021P01800000,,put,2016-10-21,2016-09-28,1800.0,0.25,0.2,0.25,440,25408,0.2029,-0.0001,0.0,-0.3034,0.1828,0.8290002717278668,0.06301369863013699,0.009345648452381526,2172.569057678972,0.225
14,SPX,2171.29,SPX161021P01825000,,put,2016-10-21,2016-09-28,1825.0,0.35,0.25,0.35,577,14769,0.2029,-0.0002,0.0,-0.821,0.4946,0.8405141643907539,0.06301369863013699,0.083611053325846,2182.7599380370402,0.3
15,SPX,2171.29,SPX161021P01840000,,put,2016-10-21,2016-09-28,1840.0,0.4,0.15,0.6,13,1334,0.2029,-0.0004,0.0,-1.4302,0.8615,0.8474224999884861,0.06301369863013699,0.06212980266472816,2179.8073244871566,0.375
16,SPX,2171.29,SPX161021P01845000,,put,2016-10-21,2016-09-28,1845.0,0.4,0.2,0.6,3,845,0.2029,-0.0005,0.0,-1.7091,1.0295,0.8497252785210635,0.06301369863013699,0.054864800118670634,2178.8096486712,0.4
17,SPX,2171.29,SPX161021P01850000,,put,2016-10-21,2016-09-28,1850.0,0.4,0.25,0.4,227,44359,0.2029,-0.0007,0.0,-2.0355,1.2261,0.8520280570536409,0.06301369863013699,0.020318702340310687,2174.071805922988,0.325
18,SPX,2171.29,SPX161021P01860000,,put,2016-10-21,2016-09-28,1860.0,0.4,0.25,0.65,5,3384,0.2029,-0.0009,0.0,-2.858,1.7215,0.8566336141187958,0.06301369863013699,0.04665262221008026,2177.682450575728,0.45
19,SPX,2171.29,SPX161021P01865000,,put,2016-10-21,2016-09-28,1865.0,0.42,0.25,0.65,12,566,0.2029,-0.0011,0.0,-3.3698,2.0297,0.8589363926513731,0.06301369863013699,0.041101925857109006,2176.9208959793414,0.45
