,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1426.84,JXE061229P01350000,,put,2006-12-29,2006-12-27,1350.0,0.05,0.0,0.1,31,100,0.2061,0.0,0.0,-0.045,0.0016,0.946146729836562,0.005479452054794521,inf,inf,0.05
1,SPX,1426.84,JXE061229C01370000,,call,2006-12-29,2006-12-27,1370.0,55.5,56.2,58.2,1,1,0.1664,1.0,0.0,-73.6182,0.0088,0.9601637184267332,0.005479452054794521,inf,inf,57.2
2,SPX,1426.84,JXE061229P01390000,,put,2006-12-29,2006-12-27,1390.0,0.15,0.05,0.2,25,1327,0.2061,-0.0169,0.0024,-100.8659,3.6216,0.9741807070169045,0.005479452054794521,1.1142887530834933,1435.5784954173612,0.125
3,SPX,1426.84,JXE061229P01405000,,put,2006-12-29,2006-12-27,1405.0,0.3,0.3,0.35,229,1066,0.1619,-0.0547,0.0079,-207.3513,9.5464,0.984693448459533,0.005479452054794521,0.6732457783924594,1432.11335916945,0.32499999999999996
4,SPX,1426.84,JXE061229C01420000,,call,2006-12-29,2006-12-27,1420.0,9.0,8.3,9.3,23,363,0.1261,0.7454,0.0295,-534.1276,27.6706,0.9952061899021615,0.005479452054794521,0.23953959039635633,1428.714022308651,8.8
5,SPX,1426.84,JXE061229P01420000,,put,2006-12-29,2006-12-27,1420.0,1.5,1.4,1.45,620,41,0.1172,-0.239,0.0307,-410.7181,26.7472,0.9952061899021615,0.005479452054794521,0.23953497929823847,1428.7139862103472,1.4249999999999998
6,SPX,1426.84,JXE061229C01435000,,call,2006-12-29,2006-12-27,1435.0,0.9,0.7,1.05,790,133,0.1012,0.1848,0.0306,-332.7186,23.0031,1.0057189313447898,0.005479452054794521,-0.19101519619860569,1425.3473669047999,0.875
7,SPX,1426.84,JXE061229P01435000,,put,2006-12-29,2006-12-27,1435.0,8.2,8.0,9.0,9,2,0.0845,-0.859,0.0307,-156.9657,19.2903,1.0057189313447898,0.005479452054794521,-0.1909411874222186,1425.347944922531,8.5
8,SPX,1426.84,JXE061229C01450000,,call,2006-12-29,2006-12-27,1450.0,0.15,0.0,0.2,735,329,0.1169,0.0123,0.0032,-44.9667,2.7517,1.0162316727874183,0.005479452054794521,-0.6178610541161346,1422.0175439893349,0.1
9,SPX,1426.84,SZP070120P01200000,,put,2007-01-20,2006-12-27,1200.0,0.1,0.05,0.2,22,30069,0.1579,0.0,0.0,-0.0105,0.0087,0.8410193154102773,0.06575342465753424,inf,inf,0.125
10,SPX,1426.84,SZP070120P01240000,,put,2007-01-20,2006-12-27,1240.0,0.2,0.15,0.4,12,10585,0.1579,-0.0002,0.0,-0.2775,0.231,0.8690532925906199,0.06575342465753424,0.03293116117833201,1429.9329363262914,0.275
11,SPX,1426.84,SZP070120C01250000,,call,2007-01-20,2006-12-27,1250.0,178.9,178.8,180.8,50,417,0.1602,0.9982,0.0,-36.9103,0.5474,0.8760617868857056,0.06575342465753424,-0.20639482040407475,1407.6069199676524,179.8
12,SPX,1426.84,SZP070120P01250000,,put,2007-01-20,2006-12-27,1250.0,0.25,0.15,0.3,1107,71003,0.1579,-0.0004,0.0,-0.5587,0.4658,0.8760617868857056,0.06575342465753424,0.03975897431097651,1430.5750518445254,0.22499999999999998
13,SPX,1426.84,SZP070120P01260000,,put,2007-01-20,2006-12-27,1260.0,0.2,0.1,0.45,1,5054,0.1579,-0.0007,0.0,-1.0748,0.8975,0.8830702811807911,0.06575342465753424,0.06356040183485602,1432.8156909676052,0.275
14,SPX,1426.84,SZP070120P01265000,,put,2007-01-20,2006-12-27,1265.0,0.3,0.1,0.45,12,7369,0.1579,-0.001,0.0001,-1.4658,1.2251,0.8865745283283339,0.06575342465753424,0.0594929178198998,1432.432534213019,0.275
15,SPX,1426.84,SZP070120C01270000,,call,2007-01-20,2006-12-27,1270.0,154.9,158.9,160.9,18,489,0.1602,0.997,0.0001,-39.5868,1.8752,0.8900787754758768,0.06575342465753424,-0.06710629253304135,1420.557983167308,159.9
16,SPX,1426.84,SZP070120P01270000,,put,2007-01-20,2006-12-27,1270.0,0.3,0.1,0.45,5,1148,0.1579,-0.0014,0.0001,-1.9771,1.6539,0.8900787754758768,0.06575342465753424,0.057077473145004005,1432.2050479583731,0.275
17,SPX,1426.84,SZP070120P01275000,,put,2007-01-20,2006-12-27,1275.0,0.35,0.3,0.45,113,55536,0.1579,-0.0019,0.0001,-2.6377,2.2087,0.8935830226234196,0.06575342465753424,0.05859622582138078,1432.3480796644194,0.375
18,SPX,1426.84,SZP070120P01280000,,put,2007-01-20,2006-12-27,1280.0,0.4,0.15,0.6,10,23038,0.1579,-0.0026,0.0001,-3.4812,2.9181,0.8970872697709624,0.06575342465753424,0.05658670777575576,1432.1588321579181,0.375
19,SPX,1426.84,SZP070120C01285000,,call,2007-01-20,2006-12-27,1285.0,140.7,144.1,146.1,10,0,0.1602,0.9947,0.0002,-43.2208,4.2237,0.9005915169185053,0.06575342465753424,-0.008587275357591689,1426.034572530495,145.1
20,SPX,1426.84,SZP070120P01285000,,put,2007-01-20,2006-12-27,1285.0,0.35,0.25,0.6,63,2772,0.1579,-0.0035,0.0002,-4.5456,3.8144,0.9005915169185053,0.06575342465753424,0.0558208820411026,1432.0867166636326,0.425
21,SPX,1426.84,SZP070120P01290000,,put,2007-01-20,2006-12-27,1290.0,0.3,0.25,0.65,406,187819,0.1579,-0.0047,0.0002,-5.8731,4.9338,0.9040957640660481,0.06575342465753424,0.05349503050471668,1431.8677205162942,0.45
22,SPX,1426.84,SZP070120C01295000,,call,2007-01-20,2006-12-27,1295.0,131.2,134.2,136.2,10,0,0.1602,0.9918,0.0003,-46.9651,6.8944,0.9076000112135909,0.06575342465753424,0.012018154210969656,1427.9679842458718,135.2
23,SPX,1426.84,SXY070120P01300000,,put,2007-01-20,2006-12-27,1300.0,0.5,0.45,0.5,2690,202130,0.1579,-0.0081,0.0004,-9.5019,8.002,0.9111042583611337,0.06575342465753424,0.052228289742301,1431.748461578968,0.475
24,SPX,1426.84,SXY070120P01305000,,put,2007-01-20,2006-12-27,1305.0,0.35,0.3,0.7,2,8837,0.1579,-0.0105,0.0005,-11.901,10.0359,0.9146085055086766,0.06575342465753424,0.051252661073424834,1431.6566165351153,0.5
25,SPX,1426.84,SXY070120P01310000,,put,2007-01-20,2006-12-27,1310.0,0.5,0.35,0.6,327,105771,0.1579,-0.0135,0.0006,-14.7556,12.4608,0.9181127526562194,0.06575342465753424,0.05000891177476654,1431.5395393337299,0.475
26,SPX,1426.84,SXY070120P01315000,,put,2007-01-20,2006-12-27,1315.0,0.5,0.3,0.8,211,100017,0.1579,-0.0171,0.0007,-18.1121,15.3185,0.9216169998037622,0.06575342465753424,0.05017821883241607,1431.5554760633572,0.55
27,SPX,1426.84,SXY070120P01320000,,put,2007-01-20,2006-12-27,1320.0,0.65,0.35,0.85,573,139076,0.1579,-0.0216,0.0009,-22.0124,18.6472,0.925121246951305,0.06575342465753424,0.048820703225000095,1431.427699263082,0.6
28,SPX,1426.84,SXY070120C01325000,,call,2007-01-20,2006-12-27,1325.0,106.0,104.5,106.5,4880,6575,0.1602,0.9699,0.0011,-68.5605,23.6744,0.9286254940988479,0.06575342465753424,0.03509564408655185,1430.136461958679,105.5
29,SPX,1426.84,SXY070120P01325000,,put,2007-01-20,2006-12-27,1325.0,0.8,0.5,0.7,2131,100795,0.1579,-0.027,0.0011,-26.4908,22.4794,0.9286254940988479,0.06575342465753424,0.047860740601657736,1431.337349210095,0.6
30,SPX,1426.84,SXY070120P01330000,,put,2007-01-20,2006-12-27,1330.0,0.65,0.65,0.95,249,20193,0.1591,-0.0345,0.0013,-32.609,27.51,0.9321297412463907,0.06575342465753424,0.04670170681579992,1431.2282705164218,0.8
31,SPX,1426.84,SXY070120P01340000,,put,2007-01-20,2006-12-27,1340.0,0.95,0.7,1.0,786,61956,0.1471,-0.039,0.0016,-33.1686,30.4229,0.9391382355414764,0.06575342465753424,0.04523184759036196,1431.0899514531418,0.85
32,SPX,1426.84,SXY070120P01345000,,put,2007-01-20,2006-12-27,1345.0,1.05,0.8,1.3,63,23215,0.1459,-0.0469,0.0019,-38.0943,35.3163,0.9426424826890192,0.06575342465753424,0.04445680135533427,1431.0170221851852,1.05
33,SPX,1426.84,SXY070120C01350000,,call,2007-01-20,2006-12-27,1350.0,81.5,80.1,82.1,10,11434,0.149,0.9373,0.0023,-89.6365,43.7146,0.946146729836562,0.06575342465753424,0.037487247923915605,1430.3613773864683,81.1
34,SPX,1426.84,SXY070120P01350000,,put,2007-01-20,2006-12-27,1350.0,1.0,0.9,1.2,4352,100919,0.139,-0.0493,0.002,-37.6539,36.7669,0.946146729836562,0.06575342465753424,0.04376856073359149,1430.952264151628,1.05
35,SPX,1426.84,SXY070120P01355000,,put,2007-01-20,2006-12-27,1355.0,1.25,1.0,1.5,8,22618,0.1366,-0.0578,0.0023,-41.8697,41.7357,0.9496509769841048,0.06575342465753424,0.04322381677512907,1430.9010101040335,1.25
