,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2351.16,SPX170317C01000000,,call,2017-03-17,2017-02-17,1000.0,1340.0,1344.6,1348.8,2900,59506,0.1455,0.998,0.0,51.0443,0.0,0.4253219687303289,0.07671232876712329,-9.642953822448046,1122.0702084003954,1346.6999999999998
1,SPX,2351.16,SPX170317P01000000,,put,2017-03-17,2017-02-17,1000.0,0.05,0.0,0.05,2900,62644,0.2135,0.0,0.0,0.0,0.0,0.4253219687303289,0.07671232876712329,inf,inf,0.025
2,SPX,2351.16,SPX170317P01375000,,put,2017-03-17,2017-02-17,1375.0,0.05,0.0,0.05,1,1213,0.2135,0.0,0.0,0.0,0.0,0.5848177070042022,0.07671232876712329,inf,inf,0.025
3,SPX,2351.16,SPX170317P01420000,,put,2017-03-17,2017-02-17,1420.0,0.05,0.0,0.1,1,917,0.2135,0.0,0.0,0.0,0.0,0.6039571955970671,0.07671232876712329,inf,inf,0.05
4,SPX,2351.16,SPX170317P01450000,,put,2017-03-17,2017-02-17,1450.0,0.05,0.0,0.1,30,12989,0.2135,0.0,0.0,0.0,0.0,0.6167168546589769,0.07671232876712329,inf,inf,0.05
5,SPX,2351.16,SPX170317P01490000,,put,2017-03-17,2017-02-17,1490.0,0.1,0.0,0.1,2,1526,0.2135,0.0,0.0,0.0,0.0,0.63372973340819,0.07671232876712329,inf,inf,0.05
6,SPX,2351.16,SPX170317P01500000,,put,2017-03-17,2017-02-17,1500.0,0.1,0.05,0.1,350,14256,0.2135,0.0,0.0,0.0,0.0,0.6379829530954934,0.07671232876712329,inf,inf,0.07500000000000001
7,SPX,2351.16,SPX170317P01520000,,put,2017-03-17,2017-02-17,1520.0,0.15,0.0,0.15,3,2470,0.2135,0.0,0.0,0.0,0.0,0.6464893924701,0.07671232876712329,inf,inf,0.075
8,SPX,2351.16,SPX170317P01540000,,put,2017-03-17,2017-02-17,1540.0,0.1,0.0,0.15,6,3193,0.2135,0.0,0.0,0.0,0.0,0.6549958318447064,0.07671232876712329,inf,inf,0.075
9,SPX,2351.16,SPX170317P01595000,,put,2017-03-17,2017-02-17,1595.0,0.15,0.05,0.15,300,1535,0.2135,0.0,0.0,0.0,0.0,0.6783885401248746,0.07671232876712329,inf,inf,0.1
10,SPX,2351.16,SPX170317P01600000,,put,2017-03-17,2017-02-17,1600.0,0.15,0.05,0.15,399,33748,0.2135,0.0,0.0,0.0,0.0,0.6805151499685262,0.07671232876712329,inf,inf,0.1
11,SPX,2351.16,SPX170317C01620000,,call,2017-03-17,2017-02-17,1620.0,721.2,725.4,729.5,120,0,0.1455,0.998,0.0,44.5729,0.0,0.6890215893431328,0.07671232876712329,-3.3541843769420883,1817.7537376086404,727.45
12,SPX,2351.16,SPX170317C01625000,,call,2017-03-17,2017-02-17,1625.0,716.94,720.4,724.5,45,51,0.1455,0.998,0.0,44.5207,0.0,0.6911481991867844,0.07671232876712329,-3.3140126524365905,1823.3640886506423,722.45
13,SPX,2351.16,SPX170317C01675000,,call,2017-03-17,2017-02-17,1675.0,667.05,670.4,674.5,1,45,0.1455,0.998,0.0,43.9988,0.0,0.7124142976233009,0.07671232876712329,-2.9189607750867674,1879.467599070662,672.45
14,SPX,2351.16,SPX170317P01675000,,put,2017-03-17,2017-02-17,1675.0,0.2,0.1,0.15,104,8590,0.2135,0.0,0.0,0.0,0.0,0.7124142976233009,0.07671232876712329,inf,inf,0.125
15,SPX,2351.16,SPX170317C01700000,,call,2017-03-17,2017-02-17,1700.0,641.25,645.5,649.5,332,103,0.1455,0.998,0.0,43.7378,0.0,0.7230473468415591,0.07671232876712329,-2.725835549673326,1907.519354280672,647.5
16,SPX,2351.16,SPX170317P01700000,,put,2017-03-17,2017-02-17,1700.0,0.15,0.15,0.2,1893,41951,0.2135,0.0,0.0,-0.0001,0.0,0.7230473468415591,0.07671232876712329,inf,inf,0.175
17,SPX,2351.16,SPX170317C01725000,,call,2017-03-17,2017-02-17,1725.0,617.15,620.5,624.5,1,86,0.1455,0.998,0.0,43.4769,0.0,0.7336803960598173,0.07671232876712329,-2.535529771504728,1935.571109490682,622.5
18,SPX,2351.16,SPX170317P01750000,,put,2017-03-17,2017-02-17,1750.0,0.23,0.15,0.25,52,25521,0.2135,0.0,0.0,-0.001,0.0007,0.7443134452780755,0.07671232876712329,inf,inf,0.2
19,SPX,2351.16,SPX170317P01760000,,put,2017-03-17,2017-02-17,1760.0,0.4,0.05,0.5,195,3314,0.2135,0.0,0.0,-0.0016,0.0011,0.7485666649653788,0.07671232876712329,inf,inf,0.275
20,SPX,2351.16,SPX170317C01775000,,call,2017-03-17,2017-02-17,1775.0,567.28,570.6,574.7,45,88,0.1455,0.998,0.0,42.955,0.0,0.7549464944963338,0.07671232876712329,-2.1630554521447123,1991.6746199107015,572.6500000000001
21,SPX,2351.16,SPX170317C01780000,,call,2017-03-17,2017-02-17,1780.0,561.3,565.6,569.7,120,0,0.1455,0.998,0.0,42.9028,0.0,0.7570731043399854,0.07671232876712329,-2.1263867520567,1997.2849709527036,567.6500000000001
22,SPX,2351.16,SPX170317C01800000,,call,2017-03-17,2017-02-17,1800.0,545.4,545.7,549.7,1,267,0.1455,0.998,0.0,42.6941,0.0,0.765579543714592,0.07671232876712329,-1.9807347978311407,2019.726375120711,547.7
23,SPX,2351.16,SPX170317P01800000,,put,2017-03-17,2017-02-17,1800.0,0.35,0.25,0.3,128,28145,0.2135,0.0,0.0,-0.0102,0.0071,0.765579543714592,0.07671232876712329,inf,inf,0.275
24,SPX,2351.16,SPX170317P01825000,,put,2017-03-17,2017-02-17,1825.0,0.4,0.25,0.35,145,15882,0.2135,0.0,0.0,-0.0293,0.0204,0.7762125929328502,0.07671232876712329,inf,inf,0.3
25,SPX,2351.16,SPX170317C01835000,,call,2017-03-17,2017-02-17,1835.0,505.9,510.8,514.8,10,10,0.1455,0.998,0.0,42.3287,0.0,0.7804658126201535,0.07671232876712329,-1.7296954028093066,2058.9988324147253,512.8
26,SPX,2351.16,SPX170317P01845000,,put,2017-03-17,2017-02-17,1845.0,0.45,0.2,0.4,40,2158,0.2135,0.0,0.0,-0.0648,0.045,0.7847190323074568,0.07671232876712329,inf,inf,0.30000000000000004
27,SPX,2351.16,SPX170317P01850000,,put,2017-03-17,2017-02-17,1850.0,0.3,0.25,0.4,3138,36737,0.2135,0.0,0.0,-0.0785,0.0545,0.7868456421511084,0.07671232876712329,inf,inf,0.325
28,SPX,2351.16,SPX170317P01875000,,put,2017-03-17,2017-02-17,1875.0,0.5,0.35,0.5,500,21270,0.2135,-0.0001,0.0,-0.1967,0.1366,0.7974786913693667,0.07671232876712329,-0.10600178558480663,2332.1187276482383,0.425
