,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1877.86,SPX140621P01175000,,put,2014-06-21,2014-05-16,1175.0,0.05,0.0,0.05,4900,18263,0.2024,0.0,0.0,0.0,0.0,0.6257122469193657,0.09863013698630137,inf,inf,0.025
1,SPX,1877.86,SPX140621P01180000,,put,2014-06-21,2014-05-16,1180.0,0.05,0.0,0.1,2,0,0.2024,0.0,0.0,0.0,0.0,0.6283748522254056,0.09863013698630137,inf,inf,0.05
2,SPX,1877.86,SPX140621P01200000,,put,2014-06-21,2014-05-16,1200.0,0.05,0.0,0.05,6451,34147,0.2024,0.0,0.0,0.0,0.0,0.639025273449565,0.09863013698630137,inf,inf,0.025
3,SPX,1877.86,SPX140621P01225000,,put,2014-06-21,2014-05-16,1225.0,0.1,0.0,0.1,2133,12629,0.2024,0.0,0.0,0.0,0.0,0.6523382999797642,0.09863013698630137,inf,inf,0.05
4,SPX,1877.86,SPX140621P01250000,,put,2014-06-21,2014-05-16,1250.0,0.1,0.05,0.1,279,35608,0.2024,0.0,0.0,0.0,0.0,0.6656513265099635,0.09863013698630137,inf,inf,0.07500000000000001
5,SPX,1877.86,SPX140621P01325000,,put,2014-06-21,2014-05-16,1325.0,0.1,0.1,0.15,371,17121,0.2024,0.0,0.0,-0.0001,0.0001,0.7055904061005613,0.09863013698630137,inf,inf,0.125
6,SPX,1877.86,SPX140621P01350000,,put,2014-06-21,2014-05-16,1350.0,0.15,0.1,0.2,520,46934,0.2024,0.0,0.0,-0.0003,0.0003,0.7189034326307606,0.09863013698630137,inf,inf,0.15000000000000002
7,SPX,1877.86,SPX140621P01355000,,put,2014-06-21,2014-05-16,1355.0,0.15,0.05,0.2,5,210,0.2024,0.0,0.0,-0.0004,0.0003,0.7215660379368004,0.09863013698630137,inf,inf,0.125
8,SPX,1877.86,SPX140621P01360000,,put,2014-06-21,2014-05-16,1360.0,0.15,0.05,0.2,5,1103,0.2024,0.0,0.0,-0.0005,0.0005,0.7242286432428403,0.09863013698630137,inf,inf,0.125
9,SPX,1877.86,SPX140621P01365000,,put,2014-06-21,2014-05-16,1365.0,0.15,0.05,0.2,10,1683,0.2024,0.0,0.0,-0.0007,0.0006,0.7268912485488801,0.09863013698630137,inf,inf,0.125
10,SPX,1877.86,SPX140621P01375000,,put,2014-06-21,2014-05-16,1375.0,0.2,0.15,0.2,1232,17047,0.2024,0.0,0.0,-0.0012,0.0011,0.7322164591609599,0.09863013698630137,inf,inf,0.175
11,SPX,1877.86,SPX140621P01380000,,put,2014-06-21,2014-05-16,1380.0,0.15,0.05,0.25,1,1721,0.2024,0.0,0.0,-0.0016,0.0015,0.7348790644669997,0.09863013698630137,inf,inf,0.15
12,SPX,1877.86,SPX140621P01400000,,put,2014-06-21,2014-05-16,1400.0,0.2,0.15,0.25,9297,71971,0.2024,0.0,0.0,-0.0046,0.0044,0.7455294856911592,0.09863013698630137,inf,inf,0.2
13,SPX,1877.86,SPX140621P01405000,,put,2014-06-21,2014-05-16,1405.0,0.25,0.05,0.3,315,425,0.2024,0.0,0.0,-0.006,0.0057,0.748192090997199,0.09863013698630137,inf,inf,0.175
14,SPX,1877.86,SPX140621P01410000,,put,2014-06-21,2014-05-16,1410.0,0.2,0.15,0.3,11,2954,0.2024,0.0,0.0,-0.0078,0.0074,0.7508546963032389,0.09863013698630137,inf,inf,0.22499999999999998
15,SPX,1877.86,SPX140621P01425000,,put,2014-06-21,2014-05-16,1425.0,0.25,0.1,0.25,1743,16700,0.2024,0.0,0.0,-0.0166,0.0156,0.7588425122213583,0.09863013698630137,inf,inf,0.175
16,SPX,1877.86,SPX140621P01430000,,put,2014-06-21,2014-05-16,1430.0,0.25,0.05,0.3,20,33197,0.2024,0.0,0.0,-0.0211,0.0199,0.7615051175273982,0.09863013698630137,inf,inf,0.175
17,SPX,1877.86,SPX140621P01435000,,put,2014-06-21,2014-05-16,1435.0,0.3,0.05,0.3,20,1570,0.2024,0.0,0.0,-0.0268,0.0253,0.7641677228334381,0.09863013698630137,inf,inf,0.175
18,SPX,1877.86,SPX140621P01450000,,put,2014-06-21,2014-05-16,1450.0,0.25,0.25,0.3,881,47889,0.2024,0.0,0.0,-0.0535,0.0505,0.7721555387515576,0.09863013698630137,inf,inf,0.275
19,SPX,1877.86,SPX140621P01475000,,put,2014-06-21,2014-05-16,1475.0,0.4,0.2,0.35,250,38762,0.2024,-0.0001,0.0,-0.1574,0.1484,0.7854685652817569,0.09863013698630137,-0.07195843683002437,1864.5795030386787,0.275
20,SPX,1877.86,SPX140621P01480000,,put,2014-06-21,2014-05-16,1480.0,0.4,0.05,0.45,33,616,0.2024,-0.0001,0.0,-0.1932,0.1821,0.7881311705877968,0.09863013698630137,-0.03764744337869681,1870.9001115235558,0.25
21,SPX,1877.86,SPX140621P01485000,,put,2014-06-21,2014-05-16,1485.0,0.35,0.05,0.45,1,113,0.2024,-0.0001,0.0,-0.2363,0.2226,0.7907937758938366,0.09863013698630137,-0.0034521701924929878,1877.2207200084326,0.25
22,SPX,1877.86,SPX140621P01490000,,put,2014-06-21,2014-05-16,1490.0,0.45,0.05,0.45,10,33,0.2024,-0.0001,0.0,-0.288,0.2713,0.7934563811998765,0.09863013698630137,0.03062816068215288,1883.5413284933095,0.25
23,SPX,1877.86,SPX140621P01495000,,put,2014-06-21,2014-05-16,1495.0,0.45,0.05,0.45,10,337,0.2024,-0.0001,0.0,-0.3497,0.3294,0.7961189865059164,0.09863013698630137,0.06459431938014998,1889.861936978186,0.25
24,SPX,1877.86,SPX140621P01500000,,put,2014-06-21,2014-05-16,1500.0,0.4,0.4,0.45,13698,48664,0.2024,-0.0002,0.0,-0.4232,0.3986,0.7987815918119562,0.09863013698630137,-0.016870472374371136,1874.7379574241345,0.42500000000000004
25,SPX,1877.86,SPX140621P01505000,,put,2014-06-21,2014-05-16,1505.0,0.45,0.05,0.8,1,10,0.2024,-0.0002,0.0,-0.5105,0.4806,0.8014441971179961,0.09863013698630137,0.016869621620802324,1880.9870839488817,0.42500000000000004
26,SPX,1877.86,SPX140621P01520000,,put,2014-06-21,2014-05-16,1520.0,0.68,0.05,0.85,2,57,0.2024,-0.0004,0.0,-0.8777,0.8259,0.8094320130361157,0.09863013698630137,-0.003281573324879314,1877.2523063757774,0.45
27,SPX,1877.86,SPX140621P01525000,,put,2014-06-21,2014-05-16,1525.0,0.45,0.15,0.5,1250,12095,0.2024,-0.0005,0.0,-1.0446,0.9827,0.8120946183421555,0.09863013698630137,-0.010114865053775164,1875.9875237157748,0.325
28,SPX,1877.86,SPX140621P01530000,,put,2014-06-21,2014-05-16,1530.0,0.5,0.4,0.55,194,101,0.2024,-0.0006,0.0,-1.2391,1.1654,0.8147572236481954,0.09863013698630137,-0.01021190456658027,1875.9695686867624,0.47500000000000003
29,SPX,1877.86,SPX140621P01535000,,put,2014-06-21,2014-05-16,1535.0,0.55,0.05,0.9,2,54,0.2024,-0.0007,0.0,-1.465,1.3776,0.8174198289542352,0.09863013698630137,-0.005636804112400917,1876.8162774398554,0.47500000000000003
30,SPX,1877.86,SPX140621P01540000,,put,2014-06-21,2014-05-16,1540.0,0.55,0.05,0.95,7,450,0.2024,-0.0008,0.0,-1.7266,1.6232,0.820082434260275,0.09863013698630137,0.0023655134158018544,1878.2981763433388,0.5
31,SPX,1877.86,SPX140621P01550000,,put,2014-06-21,2014-05-16,1550.0,0.55,0.5,0.6,310,59870,0.2024,-0.0011,0.0,-2.3757,2.2322,0.8254076448723547,0.09863013698630137,0.007349340246316546,1879.221691146585,0.55
32,SPX,1877.86,SPX140621P01560000,,put,2014-06-21,2014-05-16,1560.0,0.7,0.25,0.9,1,359,0.2024,-0.0016,0.0,-3.2281,3.0315,0.8307328554844344,0.09863013698630137,-0.0009003587317928836,1877.6932487319348,0.575
33,SPX,1877.86,SPX140621P01575000,,put,2014-06-21,2014-05-16,1575.0,0.6,0.15,0.75,272,33027,0.2024,-0.0026,0.0001,-4.9972,4.6891,0.838720671402554,0.09863013698630137,-0.002782111219784035,1877.3447858864843,0.45
34,SPX,1877.86,SPX140621P01580000,,put,2014-06-21,2014-05-16,1580.0,0.8,0.2,1.1,1,558,0.2024,-0.003,0.0001,-5.7462,5.3904,0.8413832767085939,0.09863013698630137,-0.0006750979057279401,1877.7349668566378,0.65
35,SPX,1877.86,SPX140621P01590000,,put,2014-06-21,2014-05-16,1590.0,0.85,0.25,1.2,1,5441,0.2024,-0.0041,0.0001,-7.5311,7.0605,0.8467084873206736,0.09863013698630137,-0.003770816557644139,1877.1617233899676,0.725
36,SPX,1877.86,SPX140621P01595000,,put,2014-06-21,2014-05-16,1595.0,0.86,0.25,1.2,12,33,0.2024,-0.0047,0.0001,-8.5842,8.0453,0.8493710926267134,0.09863013698630137,-0.0019499009663403316,1877.4988865693492,0.725
37,SPX,1877.86,SPX140621C01600000,,call,2014-06-21,2014-05-16,1600.0,267.35,274.0,277.2,152,10318,0.1839,0.9953,0.0001,32.7333,4.6915,0.8520336979327533,0.09863013698630137,-0.11963349120943623,1855.832463892365,275.6
38,SPX,1877.86,SPX140621P01600000,,put,2014-06-21,2014-05-16,1600.0,0.9,0.8,1.0,5453,75740,0.2024,-0.0055,0.0001,-9.7565,9.141,0.8520336979327533,0.09863013698630137,-0.005310692284460093,1876.876645182013,0.9
39,SPX,1877.86,SPX140621P01605000,,put,2014-06-21,2014-05-16,1605.0,0.96,0.3,1.3,10,1003,0.2024,-0.0063,0.0001,-11.0573,10.3564,0.8546963032387931,0.09863013698630137,-0.004494558659420264,1877.0277311451111,0.8
40,SPX,1877.86,SPX140621P01615000,,put,2014-06-21,2014-05-16,1615.0,1.1,0.4,1.35,25,4476,0.2024,-0.0083,0.0002,-14.0829,13.1812,0.8600215138508729,0.09863013698630137,-0.005599810406025365,1876.8231253812535,0.875
41,SPX,1877.86,SPX140621P01620000,,put,2014-06-21,2014-05-16,1620.0,1.05,0.4,1.4,3,155,0.2024,-0.0094,0.0002,-15.8272,14.8085,0.8626841191569127,0.09863013698630137,-0.0038891456110392887,1877.139815518596,0.8999999999999999
