,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1249.01,JXB080808P01150000,,put,2008-08-08,2008-08-04,1150.0,0.0,0.2,0.2,104,15,0.3888,-0.0123,0.0007,-80.5174,3.803,0.9207292175402919,0.010958904109589041,0.7358451198167452,1259.1228070385257,0.2
1,SPX,1249.01,JXB080808C01200000,,call,2008-08-08,2008-08-04,1200.0,0.0,50.5,52.0,1,8,0.3312,0.9012,0.0044,-406.5459,20.7571,0.9607609226507394,0.010958904109589041,0.3687251105119121,1254.067239319709,51.25
2,SPX,1249.01,JXB080808P01200000,,put,2008-08-08,2008-08-04,1200.0,0.0,1.2,2.2,540,2227,0.3212,-0.0921,0.0043,-343.5279,19.7208,0.9607609226507394,0.010958904109589041,0.3701511288277565,1254.0868375315035,1.7000000000000002
3,SPX,1249.01,JXB080808C01250000,,call,2008-08-08,2008-08-04,1250.0,0.0,11.9,13.4,207,88,0.2717,0.4969,0.0123,-725.3852,47.6164,1.000792627761187,0.010958904109589041,0.015220224288925915,1249.2183484695918,12.65
4,SPX,1249.01,JXB080808P01250000,,put,2008-08-08,2008-08-04,1250.0,0.0,12.2,13.6,1107,1030,0.2638,-0.5035,0.0127,-669.7112,47.616,1.000792627761187,0.010958904109589041,0.015395143133430496,1249.2207431220793,12.899999999999999
5,SPX,1249.01,JXB080808C01275000,,call,2008-08-08,2008-08-04,1275.0,0.0,2.5,3.5,707,0,0.2403,0.191,0.0095,-434.1337,32.4953,1.0208084803164106,0.010958904109589041,-0.1563164125262368,1246.8722068096042,3.0
6,SPX,1249.01,JXB080808P01275000,,put,2008-08-08,2008-08-04,1275.0,0.0,27.9,29.4,6,10,0.2394,-0.8099,0.0095,-395.4737,32.3995,1.0208084803164106,0.010958904109589041,-0.15615578010196995,1246.8744017496765,28.65
7,SPX,1249.01,JXB080808C01300000,,call,2008-08-08,2008-08-04,1300.0,0.0,0.5,0.8,48,29,0.2529,0.0512,0.0035,-175.5937,12.5532,1.0408243328716345,0.010958904109589041,-0.3266236013249995,1244.547239582944,0.65
8,SPX,1249.01,JXB080808P01300000,,put,2008-08-08,2008-08-04,1300.0,0.0,50.1,51.6,4,16,0.2394,-0.9579,0.0031,-105.6367,10.7305,1.0408243328716345,0.010958904109589041,-0.32647213109383566,1244.5493054680348,50.85
9,SPX,1249.01,JXB080808C01350000,,call,2008-08-08,2008-08-04,1350.0,0.0,0.0,0.4,1,4,0.3283,0.0071,0.0005,-42.3422,2.3421,1.0808560379820817,0.010958904109589041,-0.6490820033514931,1240.157031719608,0.2
10,SPX,1249.01,SXB080816P00900000,,put,2008-08-16,2008-08-04,900.0,0.05,0.0,0.3,405,19138,0.3006,0.0,0.0,0.0,0.0,0.7205706919880546,0.03287671232876712,inf,inf,0.15
11,SPX,1249.01,SXB080816P00925000,,put,2008-08-16,2008-08-04,925.0,0.05,0.0,0.05,45,15590,0.3006,0.0,0.0,0.0,0.0,0.7405865445432783,0.03287671232876712,inf,inf,0.025
12,SPX,1249.01,SXB080816P00950000,,put,2008-08-16,2008-08-04,950.0,0.05,0.0,0.05,135,26812,0.3006,0.0,0.0,-0.0006,0.0001,0.760602397098502,0.03287671232876712,inf,inf,0.025
13,SPX,1249.01,SXB080816P00975000,,put,2008-08-16,2008-08-04,975.0,0.05,0.05,0.15,20,49291,0.3006,0.0,0.0,-0.0071,0.0015,0.7806182496537257,0.03287671232876712,inf,inf,0.1
14,SPX,1249.01,SPQ080816P01000000,,put,2008-08-16,2008-08-04,1000.0,0.05,0.05,0.15,179,106309,0.3006,0.0,0.0,-0.0598,0.0123,0.8006341022089495,0.03287671232876712,inf,inf,0.1
15,SPX,1249.01,SPQ080816P01020000,,put,2008-08-16,2008-08-04,1020.0,0.15,0.05,0.15,1,8336,0.3006,-0.0001,0.0,-0.2696,0.0554,0.8166467842531285,0.03287671232876712,-0.0404686229529261,1247.3493280630146,0.1
16,SPX,1249.01,SPQ080816P01025000,,put,2008-08-16,2008-08-04,1025.0,0.1,0.05,0.3,70,83026,0.3006,-0.0001,0.0,-0.3827,0.0786,0.8206499547641732,0.03287671232876712,0.10826842974541023,1253.4637855535195,0.175
17,SPX,1249.01,SPQ080816P01050000,,put,2008-08-16,2008-08-04,1050.0,0.15,0.15,0.25,8036,101491,0.3006,-0.0005,0.0,-1.8983,0.3896,0.840665807319397,0.03287671232876712,0.13086461806034969,1254.3953152067022,0.2
18,SPX,1249.01,SPQ080816P01060000,,put,2008-08-16,2008-08-04,1060.0,0.15,0.05,0.35,48,23895,0.3006,-0.0009,0.0,-3.3678,0.691,0.8486721483414864,0.03287671232876712,0.1387719621674965,1254.721459584207,0.19999999999999998
19,SPX,1249.01,SPQ080816P01070000,,put,2008-08-16,2008-08-04,1070.0,0.25,0.1,0.45,10,4241,0.3006,-0.0017,0.0001,-5.758,1.181,0.8566784893635759,0.03287671232876712,0.10550701853952232,1253.3499936030087,0.275
20,SPX,1249.01,SPQ080816P01075000,,put,2008-08-16,2008-08-04,1075.0,0.25,0.2,0.3,314,73932,0.3006,-0.0022,0.0001,-7.4278,1.5232,0.8606816598746208,0.03287671232876712,0.11288086578303469,1253.6538773864556,0.25
21,SPX,1249.01,SPQ080816P01080000,,put,2008-08-16,2008-08-04,1080.0,0.5,0.25,0.4,7,15353,0.3006,-0.0029,0.0001,-9.4972,1.9472,0.8646848303856655,0.03287671232876712,0.10633756762753904,1253.3842176985645,0.325
22,SPX,1249.01,SPQ080816P01090000,,put,2008-08-16,2008-08-04,1090.0,0.6,0.25,0.5,7,25440,0.3006,-0.0049,0.0002,-15.1258,3.1,0.872691171407755,0.03287671232876712,0.09477752184696259,1252.907951640455,0.375
23,SPX,1249.01,SPT080816P01100000,,put,2008-08-16,2008-08-04,1100.0,0.4,0.3,0.5,1136,128204,0.3006,-0.0079,0.0003,-23.2834,4.7698,0.8806975124298444,0.03287671232876712,0.09187605053955314,1252.7884414018145,0.4
24,SPX,1249.01,SPT080816P01110000,,put,2008-08-16,2008-08-04,1110.0,0.55,0.4,0.8,92,27083,0.3006,-0.0125,0.0005,-34.6709,7.0991,0.8887038534519339,0.03287671232876712,0.08182582235089092,1252.3745653529604,0.6000000000000001
25,SPX,1249.01,SPT080816P01120000,,put,2008-08-16,2008-08-04,1120.0,0.6,0.4,0.75,87,23934,0.3006,-0.0191,0.0007,-49.986,10.2295,0.8967101944740234,0.03287671232876712,0.07494303845021011,1252.0912059565162,0.575
26,SPX,1249.01,SPT080816P01125000,,put,2008-08-16,2008-08-04,1125.0,0.75,0.5,0.75,1391,44713,0.3006,-0.0233,0.0008,-59.3118,12.1345,0.9007133649850682,0.03287671232876712,0.07318536823772431,1252.0188541812788,0.625
27,SPX,1249.01,SPT080816P01130000,,put,2008-08-16,2008-08-04,1130.0,0.8,0.55,0.95,2340,28619,0.3006,-0.0283,0.001,-69.8331,14.2826,0.904716535496113,0.03287671232876712,0.06958994786208766,1251.8708672862801,0.75
28,SPX,1249.01,SPT080816P01140000,,put,2008-08-16,2008-08-04,1140.0,1.0,0.95,1.15,7798,28927,0.2968,-0.0391,0.0013,-89.9602,18.6215,0.9127228765182024,0.03287671232876712,0.06115054929394379,1251.5235717798305,1.0499999999999998
29,SPX,1249.01,SPT080816C01150000,,call,2008-08-16,2008-08-04,1150.0,106.0,99.4,101.6,3,71,0.1847,0.9929,0.0004,17.4001,3.5313,0.9207292175402919,0.03287671232876712,-0.031264578077382976,1247.7268315057324,100.5
30,SPX,1249.01,SPT080816P01150000,,put,2008-08-16,2008-08-04,1150.0,1.3,1.1,1.4,12082,85864,0.2827,-0.0474,0.0016,-100.0984,21.7327,0.9207292175402919,0.03287671232876712,0.05263323217789978,1251.1731674789933,1.25
31,SPX,1249.01,SPT080816P01155000,,put,2008-08-16,2008-08-04,1155.0,1.45,1.2,1.6,507,4543,0.277,-0.0531,0.0018,-107.5017,23.8079,0.9247323880513366,0.03287671232876712,0.04950666636479323,1251.0445644914178,1.4
32,SPX,1249.01,SPT080816P01160000,,put,2008-08-16,2008-08-04,1160.0,1.83,1.4,2.0,3177,23030,0.2761,-0.0628,0.002,-122.2838,27.157,0.9287355585623814,0.03287671232876712,0.04548289223648019,1250.8790766732757,1.7
33,SPX,1249.01,SPT080816P01165000,,put,2008-08-16,2008-08-04,1165.0,1.95,1.55,2.4,1014,3391,0.2725,-0.0719,0.0023,-134.0858,30.1545,0.9327387290734261,0.03287671232876712,0.04183292061007097,1250.728981356762,1.975
34,SPX,1249.01,SPT080816P01170000,,put,2008-08-16,2008-08-04,1170.0,2.15,1.95,2.55,1058,21699,0.2683,-0.0818,0.0026,-145.6558,33.2486,0.936741899584471,0.03287671232876712,0.03768704668072982,1250.5585152317344,2.25
35,SPX,1249.01,SPT080816C01175000,,call,2008-08-16,2008-08-04,1175.0,76.5,75.8,78.1,12,5907,0.1847,0.9681,0.0017,-18.4805,15.152,0.9407450700955157,0.03287671232876712,0.013133117408645267,1249.5494061401125,76.94999999999999
36,SPX,1249.01,SPT080816P01175000,,put,2008-08-16,2008-08-04,1175.0,2.85,2.3,3.0,4663,51459,0.266,-0.0944,0.0029,-160.8721,37.0163,0.9407450700955157,0.03287671232876712,0.03454999775112308,1250.429544460633,2.65
37,SPX,1249.01,SPT080816C01180000,,call,2008-08-16,2008-08-04,1180.0,81.01,71.5,73.7,1,126,0.1847,0.9579,0.0021,-30.865,19.1843,0.9447482406065604,0.03287671232876712,0.013172896983499206,1249.5510403289336,72.6
38,SPX,1249.01,SPT080816P01180000,,put,2008-08-16,2008-08-04,1180.0,3.3,2.65,3.5,1174,19435,0.2628,-0.1079,0.0032,-175.294,40.7971,0.9447482406065604,0.03287671232876712,0.030681968029421358,1250.270539821104,3.075
39,SPX,1249.01,SPT080816P01185000,,put,2008-08-16,2008-08-04,1185.0,3.52,3.2,4.0,854,1015,0.2606,-0.1239,0.0036,-191.8842,45.002,0.9487514111176052,0.03287671232876712,0.026905202385417742,1250.1153063194877,3.6
40,SPX,1249.01,SPT080816P01190000,,put,2008-08-16,2008-08-04,1190.0,4.0,3.7,4.6,1322,21876,0.2571,-0.1405,0.0039,-206.6617,49.0859,0.9527545816286499,0.03287671232876712,0.023492769059509214,1249.9750642643191,4.15
41,SPX,1249.01,SZP080816C01200000,,call,2008-08-16,2008-08-04,1200.0,62.2,53.9,56.1,36,13079,0.1847,0.8887,0.0046,-98.9289,41.3055,0.9607609226507394,0.03287671232876712,0.007756945035673847,1249.3285667096563,55.0
42,SPX,1249.01,SZP080816P01200000,,put,2008-08-16,2008-08-04,1200.0,5.8,5.2,6.0,15035,91794,0.2523,-0.1815,0.0047,-240.1993,58.029,0.9607609226507394,0.03287671232876712,0.016370071661651664,1249.6823907809894,5.6
43,SPX,1249.01,SZP080816C01210000,,call,2008-08-16,2008-08-04,1210.0,47.43,45.7,47.9,10,1037,0.1847,0.8332,0.0061,-140.3251,54.6702,0.9687672636728288,0.03287671232876712,0.0027107512994460486,1249.121317469214,46.8
44,SPX,1249.01,SZP080816P01210000,,put,2008-08-16,2008-08-04,1210.0,7.2,6.7,7.7,2355,33667,0.2432,-0.2271,0.0056,-265.2679,66.318,0.9687672636728288,0.03287671232876712,0.009135227065450259,1249.3851792946386,7.2
45,SPX,1249.01,SZP080816P01215000,,put,2008-08-16,2008-08-04,1215.0,8.5,7.7,8.9,1119,15856,0.2407,-0.2551,0.0061,-280.0278,70.64,0.9727704341838737,0.03287671232876712,0.005502324711361053,1249.2359642816468,8.3
46,SPX,1249.01,SZP080816C01220000,,call,2008-08-16,2008-08-04,1220.0,39.1,37.9,39.9,1570,1521,0.1847,0.7628,0.0076,-181.0902,67.7022,0.9767736046949184,0.03287671232876712,-0.0031846611396678295,1248.8792340147809,38.9
47,SPX,1249.01,SZP080816P01220000,,put,2008-08-16,2008-08-04,1220.0,10.0,8.7,10.2,10763,42378,0.237,-0.2844,0.0065,-291.596,74.5881,0.9767736046949184,0.03287671232876712,0.0019156371300840247,1249.0886649406398,9.45
