,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2395.96,SPX170317P01650000,,put,2017-03-17,2017-03-01,1650.0,0.05,0.0,0.05,20,29057,0.1912,0.0,0.0,0.0,0.0,0.6886592430591496,0.043835616438356165,inf,inf,0.025
1,SPX,2395.96,SPX170317P01710000,,put,2017-03-17,2017-03-01,1710.0,0.05,0.0,0.05,10,4449,0.1912,0.0,0.0,0.0,0.0,0.7137013973522095,0.043835616438356165,inf,inf,0.025
2,SPX,2395.96,SPX170317P01750000,,put,2017-03-17,2017-03-01,1750.0,0.03,0.0,0.05,4,26270,0.1912,0.0,0.0,0.0,0.0,0.7303961668809162,0.043835616438356165,inf,inf,0.025
3,SPX,2395.96,SPX170317P01760000,,put,2017-03-17,2017-03-01,1760.0,0.05,0.0,0.05,22,3505,0.1912,0.0,0.0,0.0,0.0,0.7345698592630928,0.043835616438356165,inf,inf,0.025
4,SPX,2395.96,SPX170317P01770000,,put,2017-03-17,2017-03-01,1770.0,0.05,0.0,0.05,15,5410,0.1912,0.0,0.0,0.0,0.0,0.7387435516452695,0.043835616438356165,inf,inf,0.025
5,SPX,2395.96,SPX170317P01775000,,put,2017-03-17,2017-03-01,1775.0,0.05,0.0,0.05,119,9182,0.1912,0.0,0.0,0.0,0.0,0.7408303978363578,0.043835616438356165,inf,inf,0.025
6,SPX,2395.96,SPX170317P01780000,,put,2017-03-17,2017-03-01,1780.0,0.05,0.0,0.05,21,2494,0.1912,0.0,0.0,0.0,0.0,0.7429172440274462,0.043835616438356165,inf,inf,0.025
7,SPX,2395.96,SPX170317C01800000,,call,2017-03-17,2017-03-01,1800.0,581.3,592.7,595.5,1,266,0.142,0.9989,0.0,39.7622,0.0,0.7512646287917996,0.043835616438356165,-4.45779223710883,1970.6706473729253,594.1
8,SPX,2395.96,SPX170317P01800000,,put,2017-03-17,2017-03-01,1800.0,0.05,0.05,0.1,437,29385,0.1912,0.0,0.0,0.0,0.0,0.7512646287917996,0.043835616438356165,inf,inf,0.07500000000000001
9,SPX,2395.96,SPX170317P01850000,,put,2017-03-17,2017-03-01,1850.0,0.11,0.05,0.1,4,42731,0.1912,0.0,0.0,0.0,0.0,0.7721330907026829,0.043835616438356165,inf,inf,0.07500000000000001
10,SPX,2395.96,SPX170317P01875000,,put,2017-03-17,2017-03-01,1875.0,0.05,0.0,0.15,1,23549,0.1912,0.0,0.0,0.0,0.0,0.7825673216581245,0.043835616438356165,inf,inf,0.075
11,SPX,2395.96,SPX170317P01890000,,put,2017-03-17,2017-03-01,1890.0,0.12,0.0,0.3,520,2012,0.1912,0.0,0.0,0.0,0.0,0.7888278602313895,0.043835616438356165,inf,inf,0.15
12,SPX,2395.96,SPX170317P01895000,,put,2017-03-17,2017-03-01,1895.0,0.15,0.0,0.3,2,1493,0.1912,0.0,0.0,0.0,0.0,0.7909147064224779,0.043835616438356165,inf,inf,0.15
13,SPX,2395.96,SPX170317P01900000,,put,2017-03-17,2017-03-01,1900.0,0.15,0.05,0.1,580,57092,0.1912,0.0,0.0,0.0,0.0,0.7930015526135662,0.043835616438356165,inf,inf,0.07500000000000001
14,SPX,2395.96,SPX170317P01905000,,put,2017-03-17,2017-03-01,1905.0,0.1,0.05,0.3,1,1686,0.1912,0.0,0.0,0.0,0.0,0.7950883988046545,0.043835616438356165,inf,inf,0.175
15,SPX,2395.96,SPX170317P01915000,,put,2017-03-17,2017-03-01,1915.0,0.1,0.05,0.3,1,1372,0.1912,0.0,0.0,0.0,0.0,0.7992620911868311,0.043835616438356165,inf,inf,0.175
16,SPX,2395.96,SPX170317P01920000,,put,2017-03-17,2017-03-01,1920.0,0.2,0.05,0.35,4,1695,0.1912,0.0,0.0,-0.0001,0.0,0.8013489373779195,0.043835616438356165,inf,inf,0.19999999999999998
17,SPX,2395.96,SPX170317P01925000,,put,2017-03-17,2017-03-01,1925.0,0.08,0.05,0.15,227,31628,0.1912,0.0,0.0,-0.0001,0.0,0.8034357835690078,0.043835616438356165,inf,inf,0.1
18,SPX,2395.96,SPX170317P01940000,,put,2017-03-17,2017-03-01,1940.0,0.11,0.05,0.15,2,4069,0.1912,0.0,0.0,-0.0002,0.0001,0.8096963221422728,0.043835616438356165,inf,inf,0.1
19,SPX,2395.96,SPX170317P01945000,,put,2017-03-17,2017-03-01,1945.0,0.15,0.05,0.15,1,2939,0.1912,0.0,0.0,-0.0003,0.0001,0.8117831683333612,0.043835616438356165,inf,inf,0.1
20,SPX,2395.96,SPX170317P01950000,,put,2017-03-17,2017-03-01,1950.0,0.15,0.1,0.15,224,63368,0.1912,0.0,0.0,-0.0004,0.0002,0.8138700145244495,0.043835616438356165,inf,inf,0.125
21,SPX,2395.96,SPX170317P01955000,,put,2017-03-17,2017-03-01,1955.0,0.15,0.05,0.35,1,1502,0.1912,0.0,0.0,-0.0006,0.0003,0.8159568607155379,0.043835616438356165,inf,inf,0.19999999999999998
22,SPX,2395.96,SPX170317P01960000,,put,2017-03-17,2017-03-01,1960.0,0.15,0.05,0.35,1,4471,0.1912,0.0,0.0,-0.0009,0.0004,0.8180437069066261,0.043835616438356165,inf,inf,0.19999999999999998
23,SPX,2395.96,SPX170317P01975000,,put,2017-03-17,2017-03-01,1975.0,0.15,0.05,0.4,104,60963,0.1912,0.0,0.0,-0.0023,0.001,0.8243042454798911,0.043835616438356165,inf,inf,0.225
24,SPX,2395.96,SPX170317P01985000,,put,2017-03-17,2017-03-01,1985.0,0.23,0.15,0.4,88,1372,0.1912,0.0,0.0,-0.0043,0.0019,0.8284779378620678,0.043835616438356165,inf,inf,0.275
25,SPX,2395.96,SPX170317P01990000,,put,2017-03-17,2017-03-01,1990.0,0.23,0.05,0.2,5,1596,0.1912,0.0,0.0,-0.0059,0.0026,0.8305647840531561,0.043835616438356165,inf,inf,0.125
26,SPX,2395.96,SPX170317P01995000,,put,2017-03-17,2017-03-01,1995.0,0.1,0.05,0.4,20,2416,0.1912,0.0,0.0,-0.0079,0.0035,0.8326516302442445,0.043835616438356165,inf,inf,0.225
27,SPX,2395.96,SPX170317C02000000,,call,2017-03-17,2017-03-01,2000.0,385.2,393.0,395.7,7,59211,0.142,0.9989,0.0,37.4939,0.0,0.8347384764353328,0.043835616438356165,-2.054255473664667,2189.6340526365834,394.35
28,SPX,2395.96,SPX170317P02000000,,put,2017-03-17,2017-03-01,2000.0,0.2,0.15,0.25,12316,143016,0.1912,0.0,0.0,-0.0107,0.0047,0.8347384764353328,0.043835616438356165,inf,inf,0.2
29,SPX,2395.96,SPX170317P02005000,,put,2017-03-17,2017-03-01,2005.0,0.25,0.15,0.45,31,1867,0.1912,0.0,0.0,-0.0143,0.0062,0.8368253226264212,0.043835616438356165,inf,inf,0.3
30,SPX,2395.96,SPX170317P02010000,,put,2017-03-17,2017-03-01,2010.0,0.27,0.15,0.45,4,1732,0.1912,0.0,0.0,-0.019,0.0083,0.8389121688175094,0.043835616438356165,inf,inf,0.3
31,SPX,2395.96,SPX170317P02015000,,put,2017-03-17,2017-03-01,2015.0,0.26,0.1,0.45,88,1764,0.1912,0.0,0.0,-0.0253,0.011,0.8409990150085978,0.043835616438356165,inf,inf,0.275
32,SPX,2395.96,SPX170317P02020000,,put,2017-03-17,2017-03-01,2020.0,0.25,0.05,0.45,116,2545,0.1912,0.0,0.0,-0.0333,0.0146,0.8430858611996861,0.043835616438356165,inf,inf,0.25
33,SPX,2395.96,SPX170317P02025000,,put,2017-03-17,2017-03-01,2025.0,0.19,0.1,0.3,786,25949,0.1912,0.0,0.0,-0.0438,0.0191,0.8451727073907744,0.043835616438356165,inf,inf,0.2
34,SPX,2395.96,SPX170317P02030000,,put,2017-03-17,2017-03-01,2030.0,0.28,0.05,0.5,155,9497,0.1912,0.0,0.0,-0.0573,0.025,0.8472595535818628,0.043835616438356165,inf,inf,0.275
35,SPX,2395.96,SPX170317P02035000,,put,2017-03-17,2017-03-01,2035.0,0.34,0.05,0.5,26,1573,0.1912,0.0,0.0,-0.0746,0.0326,0.8493463997729511,0.043835616438356165,inf,inf,0.275
36,SPX,2395.96,SPX170317P02040000,,put,2017-03-17,2017-03-01,2040.0,0.2,0.05,0.35,109,9585,0.1912,0.0,0.0,-0.0967,0.0422,0.8514332459640395,0.043835616438356165,inf,inf,0.19999999999999998
37,SPX,2395.96,SPX170317P02045000,,put,2017-03-17,2017-03-01,2045.0,0.28,0.1,0.55,3,5815,0.1912,0.0,0.0,-0.1248,0.0545,0.8535200921551278,0.043835616438356165,inf,inf,0.325
38,SPX,2395.96,SPX170317P02050000,,put,2017-03-17,2017-03-01,2050.0,0.3,0.2,0.35,561,71687,0.1912,0.0,0.0,-0.1603,0.0699,0.8556069383462162,0.043835616438356165,inf,inf,0.275
39,SPX,2395.96,SPX170317P02055000,,put,2017-03-17,2017-03-01,2055.0,0.3,0.05,0.55,4,1919,0.1912,0.0,0.0,-0.205,0.0894,0.8576937845373045,0.043835616438356165,inf,inf,0.30000000000000004
40,SPX,2395.96,SPX170317P02060000,,put,2017-03-17,2017-03-01,2060.0,0.3,0.1,0.55,4,9036,0.1912,-0.0001,0.0,-0.2609,0.1138,0.8597806307283928,0.043835616438356165,-0.06847391226939827,2388.779078183281,0.325
41,SPX,2395.96,SPX170317P02065000,,put,2017-03-17,2017-03-01,2065.0,0.23,0.1,0.6,339,3727,0.1912,-0.0001,0.0,-0.3307,0.1443,0.8618674769194811,0.043835616438356165,-0.01317085488191056,2394.577085654599,0.35
42,SPX,2395.96,SPX170317P02070000,,put,2017-03-17,2017-03-01,2070.0,0.4,0.25,0.6,36,6945,0.1912,-0.0001,0.0,-0.4173,0.182,0.8639543231105694,0.043835616438356165,0.04199845858451444,2400.3750931259183,0.425
43,SPX,2395.96,SPX170317P02075000,,put,2017-03-17,2017-03-01,2075.0,0.35,0.1,0.6,1621,37096,0.1912,-0.0001,0.0,-0.5242,0.2287,0.8660411693016578,0.043835616438356165,0.09703467345733803,2406.173100597237,0.35
44,SPX,2395.96,SPX170317P02080000,,put,2017-03-17,2017-03-01,2080.0,0.4,0.15,0.6,54,5513,0.1912,-0.0002,0.0,-0.6558,0.286,0.8681280154927461,0.043835616438356165,-0.011466068961850259,2394.7560399050135,0.375
45,SPX,2395.96,SPX170317P02085000,,put,2017-03-17,2017-03-01,2085.0,0.27,0.15,0.65,339,1767,0.1912,-0.0002,0.0,-0.8169,0.3562,0.8702148616838344,0.043835616438356165,0.04330586611323965,2400.512665000939,0.4
46,SPX,2395.96,SPX170317C02090000,,call,2017-03-17,2017-03-01,2090.0,298.35,303.3,306.0,4,11,0.142,0.9989,0.0,36.4675,0.0033,0.8723017078749228,0.043835616438356165,-1.050120275094501,2288.16758500523,304.65
47,SPX,2395.96,SPX170317P02090000,,put,2017-03-17,2017-03-01,2090.0,0.29,0.15,0.65,96,11898,0.1912,-0.0002,0.0,-1.0132,0.4418,0.8723017078749228,0.043835616438356165,0.0979466107990868,2406.2692900968646,0.4
48,SPX,2395.96,SPX170317P02095000,,put,2017-03-17,2017-03-01,2095.0,0.27,0.2,0.65,61,4037,0.1912,-0.0003,0.0,-1.2513,0.5455,0.8743885540660111,0.043835616438356165,0.053400618172674524,2401.575150153171,0.42500000000000004
