,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1681.55,SPXQ130930C00950000,,call,2013-09-30,2013-09-30,950.0,730.0,724.0,739.9,45,45,0.3,1.0,0.0,0.0,0.0,0.5649549522761738,0.0,,,731.95
1,SPX,1681.55,SPXQ130930C01470000,,call,2013-09-30,2013-09-30,1470.0,207.1,204.0,220.0,1,1,0.3,1.0,0.0,0.0,0.0,0.8741934524694479,0.0,,,212.0
2,SPX,1681.55,SPXQ130930C01475000,,call,2013-09-30,2013-09-30,1475.0,202.1,202.0,212.0,1,138,0.3,1.0,0.0,0.0,0.0,0.8771668995866909,0.0,,,207.0
3,SPX,1681.55,SPXQ130930P01500000,,put,2013-09-30,2013-09-30,1500.0,0.05,0.0,0.05,5,23947,0.3,0.0,0.0,0.0,0.0,0.892034135172906,0.0,,,0.025
4,SPX,1681.55,SPXQ130930P01520000,,put,2013-09-30,2013-09-30,1520.0,0.05,0.0,0.05,61,9629,0.3,0.0,0.0,0.0,0.0,0.903927923641878,0.0,,,0.025
5,SPX,1681.55,SPXQ130930P01530000,,put,2013-09-30,2013-09-30,1530.0,0.05,0.0,0.05,5,222,0.3,0.0,0.0,0.0,0.0,0.909874817876364,0.0,,,0.025
6,SPX,1681.55,SPXQ130930P01535000,,put,2013-09-30,2013-09-30,1535.0,0.05,0.0,0.05,5,270,0.3,0.0,0.0,0.0,0.0,0.9128482649936072,0.0,,,0.025
7,SPX,1681.55,SPXQ130930P01540000,,put,2013-09-30,2013-09-30,1540.0,0.05,0.0,0.05,5,2262,0.3,0.0,0.0,0.0,0.0,0.9158217121108502,0.0,,,0.025
8,SPX,1681.55,SPXQ130930P01550000,,put,2013-09-30,2013-09-30,1550.0,0.05,0.0,0.05,263,24231,0.3,0.0,0.0,0.0,0.0,0.9217686063453362,0.0,,,0.025
9,SPX,1681.55,SPXQ130930P01555000,,put,2013-09-30,2013-09-30,1555.0,0.05,0.0,0.05,103,1947,0.3,0.0,0.0,0.0,0.0,0.9247420534625792,0.0,,,0.025
10,SPX,1681.55,SPXQ130930P01560000,,put,2013-09-30,2013-09-30,1560.0,0.05,0.0,0.05,6,2239,0.3,0.0,0.0,0.0,0.0,0.9277155005798222,0.0,,,0.025
11,SPX,1681.55,SPXQ130930P01565000,,put,2013-09-30,2013-09-30,1565.0,0.05,0.0,0.05,5,1542,0.3,0.0,0.0,0.0,0.0,0.9306889476970652,0.0,,,0.025
12,SPX,1681.55,SPXQ130930C01570000,,call,2013-09-30,2013-09-30,1570.0,114.5,107.0,117.0,10,10,0.3,1.0,0.0,0.0,0.0,0.9336623948143082,0.0,,,112.0
13,SPX,1681.55,SPXQ130930C01575000,,call,2013-09-30,2013-09-30,1575.0,110.15,102.0,112.0,1,1194,0.3,1.0,0.0,0.0,0.0,0.9366358419315512,0.0,,,107.0
14,SPX,1681.55,SPXQ130930P01575000,,put,2013-09-30,2013-09-30,1575.0,0.05,0.0,0.05,170,18499,0.3,0.0,0.0,0.0,0.0,0.9366358419315512,0.0,,,0.025
15,SPX,1681.55,SPXQ130930P01580000,,put,2013-09-30,2013-09-30,1580.0,0.05,0.0,0.05,5,6164,0.3,0.0,0.0,0.0,0.0,0.9396092890487943,0.0,,,0.025
16,SPX,1681.55,SPXQ130930P01585000,,put,2013-09-30,2013-09-30,1585.0,0.05,0.0,0.05,5,3377,0.3,0.0,0.0,0.0,0.0,0.9425827361660373,0.0,,,0.025
17,SPX,1681.55,SPXQ130930P01590000,,put,2013-09-30,2013-09-30,1590.0,0.05,0.0,0.05,773,4740,0.3,0.0,0.0,0.0,0.0,0.9455561832832803,0.0,,,0.025
18,SPX,1681.55,SPXQ130930P01595000,,put,2013-09-30,2013-09-30,1595.0,0.05,0.0,0.05,36,3029,0.3,0.0,0.0,0.0,0.0,0.9485296304005234,0.0,,,0.025
19,SPX,1681.55,SPXQ130930P01600000,,put,2013-09-30,2013-09-30,1600.0,0.05,0.0,0.05,3913,36024,0.3,0.0,0.0,0.0,0.0,0.9515030775177664,0.0,,,0.025
20,SPX,1681.55,SPXQ130930P01605000,,put,2013-09-30,2013-09-30,1605.0,0.05,0.0,0.05,171,2619,0.3,0.0,0.0,0.0,0.0,0.9544765246350094,0.0,,,0.025
21,SPX,1681.55,SPXQ130930P01610000,,put,2013-09-30,2013-09-30,1610.0,0.05,0.0,0.05,357,9333,0.3,0.0,0.0,0.0,0.0,0.9574499717522524,0.0,,,0.025
22,SPX,1681.55,SPXQ130930P01615000,,put,2013-09-30,2013-09-30,1615.0,0.05,0.0,0.05,391,3217,0.3,0.0,0.0,0.0,0.0,0.9604234188694954,0.0,,,0.025
23,SPX,1681.55,SPXQ130930C01620000,,call,2013-09-30,2013-09-30,1620.0,59.65,57.0,65.0,10,31,0.3,1.0,0.0,0.0,0.0,0.9633968659867385,0.0,,,61.0
24,SPX,1681.55,SPXQ130930P01620000,,put,2013-09-30,2013-09-30,1620.0,0.05,0.0,0.05,1342,6030,0.3,0.0,0.0,0.0,0.0,0.9633968659867385,0.0,,,0.025
25,SPX,1681.55,SPXQ130930C01625000,,call,2013-09-30,2013-09-30,1625.0,54.7,54.5,60.9,10,5688,0.3,1.0,0.0,0.0,0.0,0.9663703131039815,0.0,,,57.7
26,SPX,1681.55,SPXQ130930P01625000,,put,2013-09-30,2013-09-30,1625.0,0.05,0.0,0.05,2235,18127,0.3,0.0,0.0,0.0,0.0,0.9663703131039815,0.0,,,0.025
27,SPX,1681.55,SPXQ130930P01630000,,put,2013-09-30,2013-09-30,1630.0,0.05,0.0,0.05,1198,4136,0.3,0.0,0.0,0.0,0.0,0.9693437602212245,0.0,,,0.025
28,SPX,1681.55,SPXQ130930P01635000,,put,2013-09-30,2013-09-30,1635.0,0.05,0.0,0.05,527,5504,0.3,0.0,0.0,0.0,0.0,0.9723172073384675,0.0,,,0.025
29,SPX,1681.55,SPXQ130930C01640000,,call,2013-09-30,2013-09-30,1640.0,35.5,37.0,44.6,2,123,0.3,1.0,0.0,0.0,0.0,0.9752906544557105,0.0,,,40.8
30,SPX,1681.55,SPXQ130930P01640000,,put,2013-09-30,2013-09-30,1640.0,0.05,0.0,0.05,364,8076,0.3,0.0,0.0,0.0,0.0,0.9752906544557105,0.0,,,0.025
31,SPX,1681.55,SPXQ130930P01645000,,put,2013-09-30,2013-09-30,1645.0,0.05,0.0,0.05,254,1977,0.3,0.0,0.0,0.0,0.0,0.9782641015729535,0.0,,,0.025
32,SPX,1681.55,SPXQ130930C01650000,,call,2013-09-30,2013-09-30,1650.0,32.8,27.0,36.3,112,6284,0.3,1.0,0.0,0.0,0.0,0.9812375486901965,0.0,,,31.65
33,SPX,1681.55,SPXQ130930P01650000,,put,2013-09-30,2013-09-30,1650.0,0.05,0.0,0.05,3475,20057,0.3,0.0,0.0,0.0,0.0,0.9812375486901965,0.0,,,0.025
34,SPX,1681.55,SPXQ130930P01655000,,put,2013-09-30,2013-09-30,1655.0,0.05,0.0,0.05,2435,777,0.3,0.0,0.0,0.0,0.0,0.9842109958074395,0.0,,,0.025
35,SPX,1681.55,SPXQ130930C01660000,,call,2013-09-30,2013-09-30,1660.0,21.6,17.0,24.2,20,337,0.3,1.0,0.0,0.0,0.0,0.9871844429246827,0.0,,,20.6
36,SPX,1681.55,SPXQ130930P01660000,,put,2013-09-30,2013-09-30,1660.0,0.05,0.0,0.05,3681,3849,0.3,0.0,0.0,0.0,0.0,0.9871844429246827,0.0,,,0.025
37,SPX,1681.55,SPXQ130930C01665000,,call,2013-09-30,2013-09-30,1665.0,17.4,12.0,19.9,15,360,0.3,1.0,0.0,0.0,0.0,0.9901578900419257,0.0,,,15.95
38,SPX,1681.55,SPXQ130930P01665000,,put,2013-09-30,2013-09-30,1665.0,0.05,0.0,0.05,2908,3786,0.3,0.0,0.0,0.0,0.0,0.9901578900419257,0.0,,,0.025
39,SPX,1681.55,SPXQ130930C01670000,,call,2013-09-30,2013-09-30,1670.0,9.8,7.0,16.1,111,627,0.3,1.0,0.0,0.0,0.0,0.9931313371591687,0.0,,,11.55
40,SPX,1681.55,SPXQ130930P01670000,,put,2013-09-30,2013-09-30,1670.0,0.05,0.0,0.05,4472,3031,0.3,0.0,0.0,0.0,0.0,0.9931313371591687,0.0,,,0.025
