,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1165.55,SPX020420P00800000,,put,2002-04-20,2002-03-18,800.0,0.15,0.1,0.2,174,11142,0.252,0.0,0.0,-0.0006,0.0004,0.6863712410450002,0.09041095890410959,inf,inf,0.15000000000000002
1,SPX,1165.55,SPX020420P00850000,,put,2002-04-20,2002-03-18,850.0,0.2,0.1,0.25,15,2309,0.252,0.0,0.0,-0.0247,0.0173,0.7292694436103128,0.09041095890410959,inf,inf,0.175
2,SPX,1165.55,SXB020420P00900000,,put,2002-04-20,2002-03-18,900.0,0.5,0.1,0.55,11,3187,0.252,-0.0003,0.0,-0.4678,0.3275,0.7721676461756253,0.09041095890410959,-0.015514078224646146,1163.916295833514,0.325
3,SPX,1165.55,SXB020420P00950000,,put,2002-04-20,2002-03-18,950.0,0.55,0.5,0.6,319,10928,0.252,-0.0029,0.0001,-4.426,3.0966,0.8150658487409378,0.09041095890410959,0.018690222763791918,1167.5212125208516,0.55
4,SPX,1165.55,SXB020420P00975000,,put,2002-04-20,2002-03-18,975.0,0.8,0.7,1.0,749,10626,0.252,-0.008,0.0002,-10.8317,7.5744,0.836514950023594,0.09041095890410959,0.012694387631852398,1166.888483389752,0.85
5,SPX,1165.55,SXB020420C00995000,,call,2002-04-20,2002-03-18,995.0,172.5,170.8,172.8,40,54,0.2719,0.9743,0.0006,-18.2116,19.1379,0.8536742310497191,0.09041095890410959,-0.025181575743019536,1162.8994219107979,171.8
6,SPX,1165.55,SXB020420P00995000,,put,2002-04-20,2002-03-18,995.0,1.0,1.0,1.1,3239,11890,0.252,-0.0162,0.0005,-20.0582,14.0195,0.8536742310497191,0.09041095890410959,0.011439039688669203,1166.7560523164084,1.05
7,SPX,1165.55,SPQ020420P01025000,,put,2002-04-20,2002-03-18,1025.0,1.55,1.55,1.75,3427,24343,0.252,-0.0406,0.001,-43.3004,30.238,0.8794131525889065,0.09041095890410959,0.008385133644648463,1166.4339477699305,1.65
8,SPX,1165.55,SPQ020420P01050000,,put,2002-04-20,2002-03-18,1050.0,2.4,2.2,2.75,3629,12140,0.2341,-0.0635,0.0015,-57.515,43.1834,0.9008622538715628,0.09041095890410959,0.005949172406760076,1166.1770834534082,2.475
9,SPX,1165.55,SPQ020420C01075000,,call,2002-04-20,2002-03-18,1075.0,89.3,93.7,95.7,150,3010,0.2281,0.8859,0.0024,-75.9192,65.8896,0.922311355154219,0.09041095890410959,-0.006389243988669784,1164.876905523914,94.7
