,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4158.24,SPX220617C00200000,,call,2022-06-17,2022-05-27,200.0,3938.45,3950.4,3957.7,1,246,0.2173,0.9986,0.0,101.7092,0.0,0.048097271922736544,0.057534246575342465,-50.05889818083957,233.39824384224514,3954.05
1,SPX,4158.24,SPX220617C01000000,,call,2022-06-17,2022-05-27,1000.0,3121.44,3150.0,3158.7,1100,15103,0.2173,0.9986,0.0,94.9947,0.0,0.24048635961368273,0.057534246575342465,-22.085334464723058,1166.9912192112263,3154.35
2,SPX,4158.24,SPX220617P01000000,,put,2022-06-17,2022-05-27,1000.0,0.03,0.0,0.05,1100,23300,0.2355,0.0,0.0,0.0,0.0,0.24048635961368273,0.057534246575342465,inf,inf,0.025
3,SPX,4158.24,SPX220617P01300000,,put,2022-06-17,2022-05-27,1300.0,0.05,0.0,0.05,4,8584,0.2355,0.0,0.0,0.0,0.0,0.31263226749778755,0.057534246575342465,inf,inf,0.025
4,SPX,4158.24,SPX220617P01650000,,put,2022-06-17,2022-05-27,1650.0,0.05,0.0,0.1,4,3821,0.2355,0.0,0.0,0.0,0.0,0.3968024933625765,0.057534246575342465,inf,inf,0.05
5,SPX,4158.24,SPX220617P01800000,,put,2022-06-17,2022-05-27,1800.0,0.06,0.0,0.1,6,12401,0.2355,0.0,0.0,0.0,0.0,0.4328754473046289,0.057534246575342465,inf,inf,0.05
6,SPX,4158.24,SPX220617P01850000,,put,2022-06-17,2022-05-27,1850.0,0.06,0.0,0.1,2,5147,0.2355,0.0,0.0,0.0,0.0,0.44489976528531305,0.057534246575342465,inf,inf,0.05
7,SPX,4158.24,SPX220617P01900000,,put,2022-06-17,2022-05-27,1900.0,0.07,0.0,0.1,4,19938,0.2355,0.0,0.0,0.0,0.0,0.45692408326599715,0.057534246575342465,inf,inf,0.05
8,SPX,4158.24,SPX220617P01950000,,put,2022-06-17,2022-05-27,1950.0,0.05,0.0,0.1,3,4134,0.2355,0.0,0.0,0.0,0.0,0.4689484012466813,0.057534246575342465,inf,inf,0.05
9,SPX,4158.24,SPX220617C02000000,,call,2022-06-17,2022-05-27,2000.0,2122.06,2150.7,2159.3,1100,17152,0.2173,0.9986,0.0,86.6015,0.0,0.48097271922736545,0.057534246575342465,-10.03777632641925,2333.982438422452,2155.0
10,SPX,4158.24,SPX220617P02000000,,put,2022-06-17,2022-05-27,2000.0,0.05,0.0,0.1,1104,29786,0.2355,0.0,0.0,0.0,0.0,0.48097271922736545,0.057534246575342465,inf,inf,0.05
11,SPX,4158.24,SPX220617P02050000,,put,2022-06-17,2022-05-27,2050.0,0.05,0.0,0.1,3,4130,0.2355,0.0,0.0,0.0,0.0,0.4929970372080496,0.057534246575342465,inf,inf,0.05
12,SPX,4158.24,SPX220617P02100000,,put,2022-06-17,2022-05-27,2100.0,0.06,0.05,0.15,14,20336,0.2355,0.0,0.0,0.0,0.0,0.5050213551887337,0.057534246575342465,inf,inf,0.1
13,SPX,4158.24,SPX220617P02150000,,put,2022-06-17,2022-05-27,2150.0,0.1,0.05,0.15,14,6114,0.2355,0.0,0.0,0.0,0.0,0.5170456731694179,0.057534246575342465,inf,inf,0.1
14,SPX,4158.24,SPX220617P02300000,,put,2022-06-17,2022-05-27,2300.0,0.15,0.05,0.2,968,17518,0.2355,0.0,0.0,0.0,0.0,0.5531186271114703,0.057534246575342465,inf,inf,0.125
15,SPX,4158.24,SPX220617P02425000,,put,2022-06-17,2022-05-27,2425.0,0.2,0.1,0.25,502,2573,0.2355,0.0,0.0,0.0,0.0,0.5831794220631806,0.057534246575342465,inf,inf,0.175
16,SPX,4158.24,SPX220617P02450000,,put,2022-06-17,2022-05-27,2450.0,0.2,0.1,0.25,300,6532,0.2355,0.0,0.0,0.0,0.0,0.5891915810535227,0.057534246575342465,inf,inf,0.175
17,SPX,4158.24,SPX220617P02500000,,put,2022-06-17,2022-05-27,2500.0,0.23,0.2,0.3,57,23648,0.2355,0.0,0.0,0.0,0.0,0.6012158990342068,0.057534246575342465,inf,inf,0.25
18,SPX,4158.24,SPX220617P02575000,,put,2022-06-17,2022-05-27,2575.0,0.28,0.2,0.35,4,1728,0.2355,0.0,0.0,0.0,0.0,0.619252376005233,0.057534246575342465,inf,inf,0.275
19,SPX,4158.24,SPX220617P02600000,,put,2022-06-17,2022-05-27,2600.0,0.3,0.25,0.35,470,23265,0.2355,0.0,0.0,0.0,0.0,0.6252645349955751,0.057534246575342465,inf,inf,0.3
20,SPX,4158.24,SPX220617P02650000,,put,2022-06-17,2022-05-27,2650.0,0.32,0.3,0.4,6,6961,0.2355,0.0,0.0,0.0,0.0,0.6372888529762593,0.057534246575342465,inf,inf,0.35
