,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1254.19,SPXW111028P00950000,,put,2011-10-28,2011-10-24,950.0,0.05,0.0,0.05,946,7575,0.4955,0.0,0.0,0.0,0.0,0.7574609907589759,0.010958904109589041,inf,inf,0.025
1,SPX,1254.19,SPXW111028P00975000,,put,2011-10-28,2011-10-24,975.0,0.05,0.0,0.05,7538,25176,0.4955,0.0,0.0,-0.0008,0.0,0.7773941747263173,0.010958904109589041,inf,inf,0.025
2,SPX,1254.19,SPXW111028P01000000,,put,2011-10-28,2011-10-24,1000.0,0.05,0.0,0.05,3607,10993,0.4955,0.0,0.0,-0.0124,0.0005,0.7973273586936588,0.010958904109589041,inf,inf,0.025
3,SPX,1254.19,SPXW111028P01025000,,put,2011-10-28,2011-10-24,1025.0,0.05,0.0,0.05,5570,6118,0.4955,0.0,0.0,-0.1329,0.0049,0.8172605426610003,0.010958904109589041,inf,inf,0.025
4,SPX,1254.19,SPXW111028P01050000,,put,2011-10-28,2011-10-24,1050.0,0.1,0.05,0.1,1907,6103,0.4955,-0.0001,0.0,-1.0344,0.0381,0.8371937266283418,0.010958904109589041,1.2651959931062082,1271.700660532223,0.07500000000000001
5,SPX,1254.19,SPXW111028P01075000,,put,2011-10-28,2011-10-24,1075.0,0.1,0.05,0.1,3736,2788,0.4955,-0.0005,0.0,-5.9736,0.2203,0.8571269105956832,0.010958904109589041,1.3842017098491546,1273.360259195112,0.07500000000000001
6,SPX,1254.19,SPXW111028P01080000,,put,2011-10-28,2011-10-24,1080.0,0.15,0.1,0.15,10,75,0.4955,-0.0007,0.0,-8.1988,0.3024,0.8611135473891516,0.010958904109589041,1.3538321116706773,1272.9365331144993,0.125
7,SPX,1254.19,SPXW111028P01085000,,put,2011-10-28,2011-10-24,1085.0,0.15,0.1,0.15,293,508,0.4955,-0.001,0.0001,-11.13,0.4105,0.8651001841826198,0.010958904109589041,1.2810701422112993,1271.9219089915866,0.125
8,SPX,1254.19,SPXW111028P01090000,,put,2011-10-28,2011-10-24,1090.0,0.15,0.05,0.15,316,81,0.4955,-0.0014,0.0001,-14.9458,0.5512,0.8690868209760881,0.010958904109589041,1.2208953197624952,1271.0834164524117,0.1
9,SPX,1254.19,SPXW111028P01095000,,put,2011-10-28,2011-10-24,1095.0,0.15,0.15,0.2,290,198,0.4955,-0.0019,0.0001,-19.8561,0.7323,0.8730734577695564,0.010958904109589041,1.1908531814639929,1270.6650079209307,0.175
