,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1235.86,SPT050820P01125000,,put,2005-08-20,2005-08-04,1125.0,0.35,0.2,0.35,46,87025,0.1829,-0.0056,0.0003,-8.7571,4.0525,0.9102972828637549,0.043835616438356165,0.05499458145564239,1238.8429081589177,0.275
1,SPX,1235.86,SPT050820P01130000,,put,2005-08-20,2005-08-04,1130.0,0.3,0.25,0.6,44,97549,0.1829,-0.0078,0.0005,-11.7345,5.4319,0.9143430485653715,0.043835616438356165,0.05285483896455966,1238.7267139454132,0.425
2,SPX,1235.86,SPT050820P01140000,,put,2005-08-20,2005-08-04,1140.0,0.5,0.3,0.7,992,52741,0.1829,-0.0145,0.0008,-20.1342,9.3265,0.9224345799686049,0.043835616438356165,0.04885844900306192,1238.5097275821943,0.5
3,SPX,1235.86,SPT050820C01150000,,call,2005-08-20,2005-08-04,1150.0,86.5,85.1,87.1,9,4181,0.1119,0.998,0.0001,-8.5025,0.6695,0.9305261113718383,0.043835616438356165,-0.11061109976668504,1229.882182570573,86.1
4,SPX,1235.86,SPT050820P01150000,,put,2005-08-20,2005-08-04,1150.0,0.7,0.4,0.7,1828,77413,0.1829,-0.0256,0.0013,-32.5559,15.0921,0.9305261113718383,0.043835616438356165,0.04395255680627322,1238.2434112238334,0.55
5,SPX,1235.86,SPT050820P01155000,,put,2005-08-20,2005-08-04,1155.0,0.5,0.4,0.7,424,3555,0.1829,-0.0333,0.0016,-40.5053,18.7856,0.934571877073455,0.043835616438356165,0.04208051356249907,1238.141802452203,0.55
6,SPX,1235.86,SPT050820P01165000,,put,2005-08-20,2005-08-04,1165.0,0.6,0.5,0.9,54,6725,0.176,-0.0479,0.0022,-52.2859,25.2274,0.9426634084766884,0.043835616438356165,0.03763084548468315,1237.9003215631371,0.7
7,SPX,1235.86,SPT050820C01170000,,call,2005-08-20,2005-08-04,1170.0,68.0,65.4,67.4,5,366,0.1119,0.9909,0.0008,-15.5734,5.4583,0.946709174178305,0.043835616438356165,0.006594496999223488,1236.2173064386986,66.4
8,SPX,1235.86,SPT050820P01170000,,put,2005-08-20,2005-08-04,1170.0,0.85,0.65,1.0,1261,7580,0.1727,-0.0575,0.0026,-59.3085,29.181,0.946709174178305,0.043835616438356165,0.03586610694825734,1237.8045632768267,0.825
9,SPX,1235.86,SPT050820C01175000,,call,2005-08-20,2005-08-04,1175.0,64.0,60.5,62.5,12,10819,0.1119,0.9859,0.0012,-19.6357,8.4062,0.9507549398799218,0.043835616438356165,0.014604402408770388,1236.6514422099515,61.5
10,SPX,1235.86,SPT050820P01175000,,put,2005-08-20,2005-08-04,1175.0,0.9,0.8,1.0,2499,65065,0.1696,-0.0692,0.0031,-67.2473,33.7155,0.9507549398799218,0.043835616438356165,0.03392457718175595,1237.6992204980784,0.9
11,SPX,1235.86,SPT050820P01180000,,put,2005-08-20,2005-08-04,1180.0,0.9,0.75,1.05,1160,21413,0.1665,-0.0832,0.0036,-75.8509,38.7676,0.9548007055815384,0.043835616438356165,0.031510909325920745,1237.5682731319766,0.9
12,SPX,1235.86,SPT050820P01185000,,put,2005-08-20,2005-08-04,1185.0,1.15,0.9,1.15,754,10705,0.1636,-0.0999,0.0042,-85.3229,44.421,0.9588464712831551,0.043835616438356165,0.02977930527262611,1237.4743379250654,1.025
13,SPX,1235.86,SPT050820C01190000,,call,2005-08-20,2005-08-04,1190.0,49.4,46.1,48.1,1,680,0.1119,0.952,0.0034,-41.6055,24.7581,0.9628922369847718,0.043835616438356165,0.020757380713308467,1236.9850363248768,47.1
14,SPX,1235.86,SPT050820P01190000,,put,2005-08-20,2005-08-04,1190.0,1.15,1.15,1.4,706,12238,0.1607,-0.1197,0.0049,-95.2914,50.5565,0.9628922369847718,0.043835616438356165,0.027465127645035156,1237.3488106843456,1.275
15,SPX,1235.86,SPT050820P01195000,,put,2005-08-20,2005-08-04,1195.0,1.65,1.4,1.7,768,4453,0.158,-0.1431,0.0056,-105.8573,57.1866,0.9669380026863885,0.043835616438356165,0.02536780148062487,1237.235057051728,1.5499999999999998
16,SPX,1235.86,SZP050820C01200000,,call,2005-08-20,2005-08-04,1200.0,38.0,37.0,38.7,20,27359,0.1123,0.9033,0.006,-65.8764,42.9603,0.9709837683880052,0.043835616438356165,0.019566653701300816,1236.9204720265034,37.85
