,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2100.17,SPX160617C00300000,,call,2016-06-17,2016-06-03,300.0,1788.9,1794.8,1798.0,2,3781,0.1005,0.9991,0.0,51.2699,0.0,0.14284557916740073,0.038356164383561646,-49.138061919609925,318.9473341153597,1796.4
1,SPX,2100.17,SPX160617C01000000,,call,2016-06-17,2016-06-03,1000.0,1094.75,1095.0,1098.4,2650,47182,0.1005,0.9991,0.0,46.7098,0.0,0.4761519305580024,0.038356164383561646,-17.74877094968374,1063.1577803845323,1096.7
2,SPX,2100.17,SPX160617P01000000,,put,2016-06-17,2016-06-03,1000.0,0.05,0.0,0.05,750,57090,0.1725,0.0,0.0,0.0,0.0,0.4761519305580024,0.038356164383561646,inf,inf,0.025
3,SPX,2100.17,SPX160617C01250000,,call,2016-06-17,2016-06-03,1250.0,841.5,845.1,848.2,91,97,0.1005,0.9991,0.0,45.0812,0.0,0.595189913197503,0.038356164383561646,-11.931099790420417,1328.947225480665,846.6500000000001
4,SPX,2100.17,SPX160617C01300000,,call,2016-06-17,2016-06-03,1300.0,794.0,795.1,798.2,26,4626,0.1005,0.9991,0.0,44.7554,0.0,0.6189975097254031,0.038356164383561646,-10.908559768924153,1382.105114499892,796.6500000000001
5,SPX,2100.17,SPX160617P01300000,,put,2016-06-17,2016-06-03,1300.0,0.05,0.0,0.05,26,22281,0.1725,0.0,0.0,0.0,0.0,0.6189975097254031,0.038356164383561646,inf,inf,0.025
6,SPX,2100.17,SPX160617P01310000,,put,2016-06-17,2016-06-03,1310.0,0.05,0.0,0.05,10,1282,0.1725,0.0,0.0,0.0,0.0,0.6237590290309832,0.038356164383561646,inf,inf,0.025
7,SPX,2100.17,SPX160617P01520000,,put,2016-06-17,2016-06-03,1520.0,0.05,0.0,0.2,10,757,0.1725,0.0,0.0,0.0,0.0,0.7237509344481637,0.038356164383561646,inf,inf,0.1
8,SPX,2100.17,SPX160617C01525000,,call,2016-06-17,2016-06-03,1525.0,567.9,570.3,573.3,45,49,0.1005,0.9991,0.0,43.2897,0.0,0.7261316941009537,0.038356164383561646,-6.746773830278609,1621.3156150864115,571.8
9,SPX,2100.17,SPX160617C01550000,,call,2016-06-17,2016-06-03,1550.0,540.0,545.2,548.3,1,8,0.1005,0.9991,0.0,43.1268,0.0,0.7380354923649037,0.038356164383561646,-6.322838821835766,1647.894559596025,546.75
10,SPX,2100.17,SPX160617P01575000,,put,2016-06-17,2016-06-03,1575.0,0.05,0.0,0.05,709,10667,0.1725,0.0,0.0,0.0,0.0,0.7499392906288538,0.038356164383561646,inf,inf,0.025
11,SPX,2100.17,SPX160617P01580000,,put,2016-06-17,2016-06-03,1580.0,0.05,0.0,0.25,1,2105,0.1725,0.0,0.0,0.0,0.0,0.7523200502816438,0.038356164383561646,inf,inf,0.125
12,SPX,2100.17,SPX160617P01585000,,put,2016-06-17,2016-06-03,1585.0,0.05,0.0,0.1,1,2801,0.1725,0.0,0.0,0.0,0.0,0.7547008099344339,0.038356164383561646,inf,inf,0.05
13,SPX,2100.17,SPX160617P01600000,,put,2016-06-17,2016-06-03,1600.0,0.05,0.0,0.1,46,49212,0.1725,0.0,0.0,0.0,0.0,0.7618430888928039,0.038356164383561646,inf,inf,0.05
14,SPX,2100.17,SPX160617P01610000,,put,2016-06-17,2016-06-03,1610.0,0.1,0.0,0.1,6,1854,0.1725,0.0,0.0,0.0,0.0,0.7666046081983839,0.038356164383561646,inf,inf,0.05
15,SPX,2100.17,SPX160617P01615000,,put,2016-06-17,2016-06-03,1615.0,0.05,0.0,0.1,12,638,0.1725,0.0,0.0,0.0,0.0,0.7689853678511739,0.038356164383561646,inf,inf,0.05
16,SPX,2100.17,SPX160617P01620000,,put,2016-06-17,2016-06-03,1620.0,0.05,0.0,0.1,1,1043,0.1725,0.0,0.0,0.0,0.0,0.7713661275039639,0.038356164383561646,inf,inf,0.05
17,SPX,2100.17,SPX160617P01625000,,put,2016-06-17,2016-06-03,1625.0,0.1,0.05,0.1,7,15716,0.1725,0.0,0.0,0.0,0.0,0.773746887156754,0.038356164383561646,inf,inf,0.07500000000000001
18,SPX,2100.17,SPX160617P01635000,,put,2016-06-17,2016-06-03,1635.0,0.05,0.05,0.25,1,1145,0.1725,0.0,0.0,0.0,0.0,0.778508406462334,0.038356164383561646,inf,inf,0.15
19,SPX,2100.17,SPX160617P01640000,,put,2016-06-17,2016-06-03,1640.0,0.15,0.05,0.15,1,3848,0.1725,0.0,0.0,0.0,0.0,0.7808891661151239,0.038356164383561646,inf,inf,0.1
20,SPX,2100.17,SPX160617P01650000,,put,2016-06-17,2016-06-03,1650.0,0.1,0.05,0.1,1,62256,0.1725,0.0,0.0,0.0,0.0,0.785650685420704,0.038356164383561646,inf,inf,0.07500000000000001
21,SPX,2100.17,SPX160617P01670000,,put,2016-06-17,2016-06-03,1670.0,0.1,0.05,0.25,50,1257,0.1725,0.0,0.0,0.0,0.0,0.795173724031864,0.038356164383561646,inf,inf,0.15
22,SPX,2100.17,SPX160617P01675000,,put,2016-06-17,2016-06-03,1675.0,0.1,0.05,0.15,14,11641,0.1725,0.0,0.0,0.0,0.0,0.7975544836846541,0.038356164383561646,inf,inf,0.1
23,SPX,2100.17,SPX160617C01700000,,call,2016-06-17,2016-06-03,1700.0,395.33,395.3,398.4,2,376,0.1005,0.9991,0.0,42.1496,0.0,0.8094582819486041,0.038356164383561646,-3.9145344041342995,1807.3682266537048,396.85
24,SPX,2100.17,SPX160617P01700000,,put,2016-06-17,2016-06-03,1700.0,0.1,0.05,0.1,226,62785,0.1725,0.0,0.0,0.0,0.0,0.8094582819486041,0.038356164383561646,inf,inf,0.07500000000000001
25,SPX,2100.17,SPX160617P01725000,,put,2016-06-17,2016-06-03,1725.0,0.15,0.05,0.15,100,33006,0.1725,0.0,0.0,0.0,0.0,0.8213620802125542,0.038356164383561646,inf,inf,0.1
26,SPX,2100.17,SPX160617P01740000,,put,2016-06-17,2016-06-03,1740.0,0.1,0.0,0.25,55,1855,0.1725,0.0,0.0,0.0,0.0,0.8285043591709242,0.038356164383561646,inf,inf,0.125
27,SPX,2100.17,SPX160617C01745000,,call,2016-06-17,2016-06-03,1745.0,352.7,350.3,353.4,10,10,0.1005,0.9991,0.0,41.8565,0.0,0.8308851188237143,0.038356164383561646,-3.233384320122847,1855.2103267710088,351.85
28,SPX,2100.17,SPX160617C01750000,,call,2016-06-17,2016-06-03,1750.0,347.85,345.3,348.4,10,1501,0.1005,0.9991,0.0,41.8239,0.0,0.8332658784765042,0.038356164383561646,-3.1587879070816522,1860.5261156729312,346.85
29,SPX,2100.17,SPX160617P01750000,,put,2016-06-17,2016-06-03,1750.0,0.15,0.1,0.15,90,51359,0.1725,0.0,0.0,-0.0001,0.0,0.8332658784765042,0.038356164383561646,inf,inf,0.125
30,SPX,2100.17,SPX160617C01755000,,call,2016-06-17,2016-06-03,1755.0,342.3,340.3,343.4,1,0,0.1005,0.9991,0.0,41.7914,0.0,0.8356466381292943,0.038356164383561646,-3.0844043228974813,1865.8419045748542,341.85
31,SPX,2100.17,SPX160617P01755000,,put,2016-06-17,2016-06-03,1755.0,0.16,0.0,0.3,23,537,0.1725,0.0,0.0,-0.0001,0.0001,0.8356466381292943,0.038356164383561646,inf,inf,0.15
32,SPX,2100.17,SPX160617P01765000,,put,2016-06-17,2016-06-03,1765.0,0.15,0.0,0.3,2,648,0.1725,0.0,0.0,-0.0004,0.0001,0.8404081574348743,0.038356164383561646,inf,inf,0.15
33,SPX,2100.17,SPX160617P01770000,,put,2016-06-17,2016-06-03,1770.0,0.15,0.0,0.3,4,557,0.1725,0.0,0.0,-0.0006,0.0002,0.8427889170876643,0.038356164383561646,inf,inf,0.15
34,SPX,2100.17,SPX160617P01775000,,put,2016-06-17,2016-06-03,1775.0,0.2,0.05,0.15,10,42004,0.1725,0.0,0.0,-0.0009,0.0004,0.8451696767404543,0.038356164383561646,inf,inf,0.1
35,SPX,2100.17,SPX160617P01780000,,put,2016-06-17,2016-06-03,1780.0,0.16,0.0,0.3,17,1275,0.1725,0.0,0.0,-0.0013,0.0006,0.8475504363932443,0.038356164383561646,inf,inf,0.15
36,SPX,2100.17,SPX160617P01790000,,put,2016-06-17,2016-06-03,1790.0,0.2,0.1,0.3,19,6409,0.1725,0.0,0.0,-0.0031,0.0013,0.8523119556988243,0.038356164383561646,inf,inf,0.2
37,SPX,2100.17,SPX160617C01800000,,call,2016-06-17,2016-06-03,1800.0,295.48,295.4,298.5,1,1601,0.1005,0.9991,0.0,41.4982,0.0,0.8570734750044043,0.038356164383561646,-2.4243329004499254,1913.684004692158,296.95
38,SPX,2100.17,SPX160617P01800000,,put,2016-06-17,2016-06-03,1800.0,0.18,0.05,0.15,68,91074,0.1725,0.0,0.0,-0.0069,0.0029,0.8570734750044043,0.038356164383561646,inf,inf,0.1
39,SPX,2100.17,SPX160617P01815000,,put,2016-06-17,2016-06-03,1815.0,0.25,0.0,0.35,1,1073,0.1725,0.0,0.0,-0.0216,0.0091,0.8642157539627744,0.038356164383561646,inf,inf,0.175
40,SPX,2100.17,SPX160617P01820000,,put,2016-06-17,2016-06-03,1820.0,0.25,0.15,0.35,1,1924,0.1725,0.0,0.0,-0.0312,0.0131,0.8665965136155644,0.038356164383561646,inf,inf,0.25
41,SPX,2100.17,SPX160617P01825000,,put,2016-06-17,2016-06-03,1825.0,0.21,0.05,0.35,5,60655,0.1725,0.0,0.0,-0.0446,0.0187,0.8689772732683544,0.038356164383561646,inf,inf,0.19999999999999998
42,SPX,2100.17,SPX160617C01840000,,call,2016-06-17,2016-06-03,1840.0,255.1,255.4,258.8,1,0,0.1005,0.9991,0.0,41.2376,0.0,0.8761195522267244,0.038356164383561646,-1.8513114038532827,1956.2103159075393,257.1
43,SPX,2100.17,SPX160617P01840000,,put,2016-06-17,2016-06-03,1840.0,0.35,0.15,0.4,7,6241,0.1725,0.0,0.0,-0.1244,0.0522,0.8761195522267244,0.038356164383561646,inf,inf,0.275
44,SPX,2100.17,SPX160617P01845000,,put,2016-06-17,2016-06-03,1845.0,0.28,0.0,0.4,4,744,0.1725,0.0,0.0,-0.1725,0.0723,0.8785003118795145,0.038356164383561646,inf,inf,0.2
45,SPX,2100.17,SPX160617P01850000,,put,2016-06-17,2016-06-03,1850.0,0.2,0.0,0.25,222,66035,0.1725,-0.0001,0.0,-0.2373,0.0995,0.8808810715323045,0.038356164383561646,-0.0459205909804903,2096.474147104545,0.125
