,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1216.01,SPX110917P00100000,,put,2011-09-17,2011-09-16,100.0,0.0,0.0,0.05,36,0,0.848,0.0,0.0,0.0,0.0,0.08223616582100476,0.0027397260273972603,inf,inf,0.025
1,SPX,1216.01,SPXW110923P00925000,,put,2011-09-23,2011-09-16,925.0,0.1,0.1,0.15,9168,0,0.7755,-0.0032,0.0001,-34.4277,1.5412,0.760684533844294,0.019178082191780823,0.7047002404187638,1232.55568485728,0.125
2,SPX,1216.01,SPXW110923P00950000,,put,2011-09-23,2011-09-16,950.0,0.15,0.1,0.2,9618,5555,0.7181,-0.0039,0.0001,-38.6616,1.8692,0.7812435752995452,0.019178082191780823,0.6660601974423092,1231.642647767109,0.15000000000000002
3,SPX,1216.01,SPXW110923P00975000,,put,2011-09-23,2011-09-16,975.0,0.2,0.2,0.25,5445,0,0.6828,-0.0062,0.0002,-54.9958,2.7965,0.8018026167547965,0.019178082191780823,0.5778790976787713,1229.5615224640435,0.225
4,SPX,1216.01,SPXW110923P01000000,,put,2011-09-23,2011-09-16,1000.0,0.25,0.25,0.3,9367,6007,0.6276,-0.008,0.0002,-63.6362,3.5207,0.8223616582100476,0.019178082191780823,0.5221845475520059,1228.2489109111846,0.275
5,SPX,1216.01,SPXW110923P01025000,,put,2011-09-23,2011-09-16,1025.0,0.4,0.4,0.45,3716,2528,0.59,-0.0126,0.0003,-88.662,5.2183,0.8429206996652988,0.019178082191780823,0.4517840659674483,1226.591714264871,0.42500000000000004
6,SPX,1216.01,SPXW110923P01050000,,put,2011-09-23,2011-09-16,1050.0,0.75,0.6,0.8,3990,105,0.5563,-0.0206,0.0006,-127.634,7.9677,0.86347974112055,0.019178082191780823,0.3923238602248269,1225.193788809304,0.7
7,SPX,1216.01,SPXW110923P01055000,,put,2011-09-23,2011-09-16,1055.0,0.8,0.65,0.95,402,436,0.5522,-0.0233,0.0006,-140.3199,8.8249,0.8675915494116002,0.019178082191780823,0.37613766135622084,1224.8135228684746,0.8
8,SPX,1216.01,SPXW110923P01060000,,put,2011-09-23,2011-09-16,1060.0,0.96,0.7,1.0,54,16,0.5421,-0.025,0.0007,-146.2962,9.3723,0.8717033577026505,0.019178082191780823,0.36581972729201195,1224.5711829661848,0.85
9,SPX,1216.01,SPXW110923C01065000,,call,2011-09-23,2011-09-16,1065.0,144.4,152.9,154.7,30,0,0.6555,0.9429,0.0011,-350.1622,18.3541,0.8758151659937007,0.019178082191780823,0.34780047290036115,1224.1480752077553,153.8
10,SPX,1216.01,SPXW110923P01065000,,put,2011-09-23,2011-09-16,1065.0,1.0,0.8,1.25,380,5,0.5429,-0.0293,0.0008,-167.1887,10.6952,0.8758151659937007,0.019178082191780823,0.3524434770815065,1224.2570829990627,1.025
11,SPX,1216.01,SPXW110923P01070000,,put,2011-09-23,2011-09-16,1070.0,1.05,0.9,1.35,141,87,0.5359,-0.0323,0.0008,-178.7037,11.5814,0.879926974284751,0.019178082191780823,0.3378132016039409,1223.913628366434,1.125
12,SPX,1216.01,SPXW110923C01075000,,call,2011-09-23,2011-09-16,1075.0,132.0,143.1,144.9,11,0,0.6293,0.9369,0.0012,-363.4934,19.8529,0.8840387825758012,0.019178082191780823,0.3243836431588951,1223.598446114554,144.0
13,SPX,1216.01,SPXW110923P01075000,,put,2011-09-23,2011-09-16,1075.0,1.05,1.05,1.1,2003,196,0.5165,-0.0324,0.0009,-172.773,11.618,0.8840387825758012,0.019178082191780823,0.32707846224607406,1223.6616851052115,1.0750000000000002
14,SPX,1216.01,SPXW110923C01080000,,call,2011-09-23,2011-09-16,1080.0,129.3,138.2,140.0,11,0,0.6157,0.9337,0.0013,-369.4662,20.6279,0.8881505908668514,0.019178082191780823,0.31200340840673874,1223.307962649755,139.1
15,SPX,1216.01,SPXW110923P01080000,,put,2011-09-23,2011-09-16,1080.0,1.15,1.1,1.2,331,344,0.5064,-0.035,0.001,-180.2874,12.3654,0.8881505908668514,0.019178082191780823,0.31254930758975985,1223.320769894116,1.15
16,SPX,1216.01,SPXW110923C01085000,,call,2011-09-23,2011-09-16,1085.0,122.3,133.4,135.2,22,0,0.6065,0.9289,0.0014,-383.9279,21.7685,0.8922623991579016,0.019178082191780823,0.2996695848696617,1223.0186367276308,134.3
17,SPX,1216.01,SPXW110923P01085000,,put,2011-09-23,2011-09-16,1085.0,1.5,1.2,1.7,509,138,0.5114,-0.0421,0.0011,-211.8524,14.3886,0.8922623991579016,0.019178082191780823,0.3020442564135029,1223.0743362778076,1.45
