,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1136.23,SPX040717P00875000,,put,2004-07-17,2004-06-29,875.0,0.05,0.0,0.1,3,1777,0.227,0.0,0.0,-0.0002,0.0001,0.7700905626501676,0.049315068493150684,inf,inf,0.05
1,SPX,1136.23,SXB040717P00925000,,put,2004-07-17,2004-06-29,925.0,0.1,0.05,0.15,106,7856,0.227,0.0,0.0,-0.0382,0.016,0.8140957376587487,0.049315068493150684,inf,inf,0.1
2,SPX,1136.23,SXB040717P00950000,,put,2004-07-17,2004-06-29,950.0,0.1,0.05,0.15,142,16386,0.227,-0.0001,0.0,-0.3142,0.1312,0.8360983251630392,0.049315068493150684,0.14590963593268289,1144.4352779216777,0.1
3,SPX,1136.23,SXB040717P00975000,,put,2004-07-17,2004-06-29,975.0,0.25,0.1,0.5,420,10307,0.227,-0.0009,0.0001,-1.8513,0.7729,0.8581009126673297,0.049315068493150684,0.06173988851621496,1139.6947591538515,0.3
4,SPX,1136.23,SXB040717P00995000,,put,2004-07-17,2004-06-29,995.0,0.2,0.2,0.4,481,17332,0.227,-0.0034,0.0002,-6.1121,2.5509,0.8757029826707621,0.049315068493150684,0.049368659900297075,1138.9996571312279,0.30000000000000004
5,SPX,1136.23,SPQ040717P01005000,,put,2004-07-17,2004-06-29,1005.0,0.3,0.25,0.5,1,17358,0.227,-0.0062,0.0003,-10.3459,4.3173,0.8845040176724782,0.049315068493150684,0.04164485127077084,1138.5658946045126,0.375
6,SPX,1136.23,SPQ040717P01015000,,put,2004-07-17,2004-06-29,1015.0,0.35,0.2,0.45,2,23318,0.227,-0.0107,0.0005,-16.7343,6.9819,0.8933050526741945,0.049315068493150684,0.03828332921303689,1138.377165977818,0.325
7,SPX,1136.23,SPQ040717P01025000,,put,2004-07-17,2004-06-29,1025.0,0.5,0.4,0.5,100,38965,0.227,-0.0177,0.0008,-25.8978,10.8031,0.9021060876759107,0.049315068493150684,0.035612011198878274,1138.2272103382159,0.45
8,SPX,1136.23,SPQ040717P01040000,,put,2004-07-17,2004-06-29,1040.0,0.85,0.5,0.9,10,5432,0.2208,-0.0315,0.0013,-40.8842,17.5271,0.915307640178485,0.049315068493150684,0.029699931720840886,1137.8954033264738,0.7
9,SPX,1136.23,SPQ040717P01050000,,put,2004-07-17,2004-06-29,1050.0,0.9,0.8,0.9,1830,38382,0.2091,-0.04,0.0017,-47.1184,21.3224,0.9241086751802011,0.049315068493150684,0.02614032106940909,1137.6956719185819,0.8500000000000001
10,SPX,1136.23,SPQ040717C01060000,,call,2004-07-17,2004-06-29,1060.0,74.2,75.7,77.7,1,60,0.1664,0.9721,0.0015,-21.1407,15.3891,0.9329097101819174,0.049315068493150684,0.011060201226288993,1136.8499081783054,76.7
11,SPX,1136.23,SPQ040717P01060000,,put,2004-07-17,2004-06-29,1060.0,1.2,1.0,1.3,4,4117,0.2002,-0.0537,0.0022,-57.2335,27.0404,0.9329097101819174,0.049315068493150684,0.023166684750267307,1137.5288466795266,1.15
