,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2124.76,SPX150619P00900000,,put,2015-06-19,2015-05-27,900.0,0.05,0.0,0.05,2,2052,0.2161,0.0,0.0,0.0,0.0,0.4235772510777687,0.06301369863013699,inf,inf,0.025
1,SPX,2124.76,SPX150619C01000000,,call,2015-06-19,2015-05-27,1000.0,1122.21,1118.7,1122.3,1850,71153,0.1092,1.0,0.0,-2.7975,0.0,0.4706413900864097,0.06301369863013699,inf,inf,1120.5
2,SPX,2124.76,SPX150619P01000000,,put,2015-06-19,2015-05-27,1000.0,0.05,0.0,0.05,1855,72838,0.2161,0.0,0.0,0.0,0.0,0.4706413900864097,0.06301369863013699,inf,inf,0.025
3,SPX,2124.76,SPX150619P01335000,,put,2015-06-19,2015-05-27,1335.0,0.05,0.0,0.05,5,75,0.2161,0.0,0.0,0.0,0.0,0.6283062557653569,0.06301369863013699,inf,inf,0.025
4,SPX,2124.76,SPX150619P01350000,,put,2015-06-19,2015-05-27,1350.0,0.05,0.0,0.05,10,14959,0.2161,0.0,0.0,0.0,0.0,0.6353658766166531,0.06301369863013699,inf,inf,0.025
5,SPX,2124.76,SPX150619C01400000,,call,2015-06-19,2015-05-27,1400.0,723.0,718.5,722.9,7,77,0.1092,1.0,0.0,-3.9165,0.0,0.6588979461209736,0.06301369863013699,inf,inf,720.7
6,SPX,2124.76,SPX150619P01450000,,put,2015-06-19,2015-05-27,1450.0,0.05,0.0,0.05,10,18541,0.2161,0.0,0.0,0.0,0.0,0.682430015625294,0.06301369863013699,inf,inf,0.025
7,SPX,2124.76,SPX150619P01500000,,put,2015-06-19,2015-05-27,1500.0,0.05,0.0,0.1,30,37712,0.2161,0.0,0.0,0.0,0.0,0.7059620851296146,0.06301369863013699,inf,inf,0.05
8,SPX,2124.76,SPX150619P01550000,,put,2015-06-19,2015-05-27,1550.0,0.05,0.05,0.1,5,30921,0.2161,0.0,0.0,0.0,0.0,0.7294941546339351,0.06301369863013699,inf,inf,0.07500000000000001
9,SPX,2124.76,SPX150619P01595000,,put,2015-06-19,2015-05-27,1595.0,0.1,0.05,0.1,20,4016,0.2161,0.0,0.0,-0.0002,0.0001,0.7506730171878235,0.06301369863013699,inf,inf,0.07500000000000001
10,SPX,2124.76,SPX150619P01600000,,put,2015-06-19,2015-05-27,1600.0,0.1,0.05,0.1,1584,44514,0.2161,0.0,0.0,-0.0002,0.0001,0.7530262241382555,0.06301369863013699,inf,inf,0.07500000000000001
11,SPX,2124.76,SPX150619P01605000,,put,2015-06-19,2015-05-27,1605.0,0.1,0.0,0.1,25,2921,0.2161,0.0,0.0,-0.0003,0.0002,0.7553794310886875,0.06301369863013699,inf,inf,0.05
12,SPX,2124.76,SPX150619P01610000,,put,2015-06-19,2015-05-27,1610.0,0.1,0.0,0.1,330,1206,0.2161,0.0,0.0,-0.0004,0.0003,0.7577326380391196,0.06301369863013699,inf,inf,0.05
13,SPX,2124.76,SPX150619P01615000,,put,2015-06-19,2015-05-27,1615.0,0.1,0.0,0.15,10,952,0.2161,0.0,0.0,-0.0006,0.0003,0.7600858449895517,0.06301369863013699,inf,inf,0.075
14,SPX,2124.76,SPX150619P01620000,,put,2015-06-19,2015-05-27,1620.0,0.1,0.0,0.15,10,1206,0.2161,0.0,0.0,-0.0008,0.0005,0.7624390519399837,0.06301369863013699,inf,inf,0.075
15,SPX,2124.76,SPX150619P01625000,,put,2015-06-19,2015-05-27,1625.0,0.1,0.05,0.15,40,7521,0.2161,0.0,0.0,-0.0011,0.0006,0.7647922588904158,0.06301369863013699,inf,inf,0.1
16,SPX,2124.76,SPX150619P01630000,,put,2015-06-19,2015-05-27,1630.0,0.1,0.0,0.15,25,4207,0.2161,0.0,0.0,-0.0015,0.0008,0.7671454658408479,0.06301369863013699,inf,inf,0.075
17,SPX,2124.76,SPX150619P01645000,,put,2015-06-19,2015-05-27,1645.0,0.15,0.1,0.15,1,1731,0.2161,0.0,0.0,-0.0034,0.0019,0.7742050866921439,0.06301369863013699,inf,inf,0.125
18,SPX,2124.76,SPX150619P01650000,,put,2015-06-19,2015-05-27,1650.0,0.15,0.1,0.15,255,34801,0.2161,0.0,0.0,-0.0044,0.0025,0.776558293642576,0.06301369863013699,inf,inf,0.125
19,SPX,2124.76,SPX150619P01670000,,put,2015-06-19,2015-05-27,1670.0,0.15,0.1,0.15,100,859,0.2161,0.0,0.0,-0.0126,0.0072,0.7859711214443043,0.06301369863013699,inf,inf,0.125
20,SPX,2124.76,SPX150619P01675000,,put,2015-06-19,2015-05-27,1675.0,0.2,0.1,0.2,224,14283,0.2161,0.0,0.0,-0.0162,0.0092,0.7883243283947363,0.06301369863013699,inf,inf,0.15000000000000002
21,SPX,2124.76,SPX150619P01680000,,put,2015-06-19,2015-05-27,1680.0,0.2,0.1,0.15,13,872,0.2161,0.0,0.0,-0.0208,0.0118,0.7906775353451683,0.06301369863013699,inf,inf,0.125
22,SPX,2124.76,SPX150619P01685000,,put,2015-06-19,2015-05-27,1685.0,0.2,0.1,0.15,87,1098,0.2161,0.0,0.0,-0.0266,0.0151,0.7930307422956003,0.06301369863013699,inf,inf,0.125
23,SPX,2124.76,SPX150619P01690000,,put,2015-06-19,2015-05-27,1690.0,0.17,0.1,0.15,2302,2320,0.2161,0.0,0.0,-0.0338,0.0192,0.7953839492460324,0.06301369863013699,inf,inf,0.125
24,SPX,2124.76,SPX150619P01695000,,put,2015-06-19,2015-05-27,1695.0,0.2,0.15,0.2,53,1963,0.2161,0.0,0.0,-0.0429,0.0243,0.7977371561964645,0.06301369863013699,inf,inf,0.175
25,SPX,2124.76,SPX150619C01700000,,call,2015-06-19,2015-05-27,1700.0,422.0,418.8,423.1,2,2797,0.1092,1.0,0.0,-4.7558,0.0,0.8000903631468965,0.06301369863013699,inf,inf,420.95000000000005
26,SPX,2124.76,SPX150619P01700000,,put,2015-06-19,2015-05-27,1700.0,0.15,0.15,0.2,16222,64449,0.2161,0.0,0.0,-0.0541,0.0307,0.8000903631468965,0.06301369863013699,inf,inf,0.175
27,SPX,2124.76,SPX150619P01705000,,put,2015-06-19,2015-05-27,1705.0,0.25,0.15,0.2,6,1076,0.2161,0.0,0.0,-0.0681,0.0386,0.8024435700973286,0.06301369863013699,inf,inf,0.175
28,SPX,2124.76,SPX150619P01710000,,put,2015-06-19,2015-05-27,1710.0,0.2,0.15,0.2,2802,2274,0.2161,0.0,0.0,-0.0853,0.0484,0.8047967770477606,0.06301369863013699,inf,inf,0.175
29,SPX,2124.76,SPX150619P01715000,,put,2015-06-19,2015-05-27,1715.0,0.26,0.1,0.25,3,1308,0.2161,0.0,0.0,-0.1065,0.0604,0.8071499839981926,0.06301369863013699,inf,inf,0.175
30,SPX,2124.76,SPX150619P01720000,,put,2015-06-19,2015-05-27,1720.0,0.2,0.1,0.25,2106,2002,0.2161,0.0,0.0,-0.1325,0.0751,0.8095031909486247,0.06301369863013699,inf,inf,0.175
31,SPX,2124.76,SPX150619P01725000,,put,2015-06-19,2015-05-27,1725.0,0.25,0.15,0.25,24,11818,0.2161,0.0,0.0,-0.1642,0.0931,0.8118563978990567,0.06301369863013699,inf,inf,0.2
32,SPX,2124.76,SPX150619P01730000,,put,2015-06-19,2015-05-27,1730.0,0.22,0.1,0.25,31,1021,0.2161,-0.0001,0.0,-0.2029,0.1151,0.8142096048494888,0.06301369863013699,-0.08355194818409364,2113.602711228094,0.175
33,SPX,2124.76,SPX150619P01735000,,put,2015-06-19,2015-05-27,1735.0,0.35,0.15,0.25,3,934,0.2161,-0.0001,0.0,-0.2497,0.1416,0.8165628117999209,0.06301369863013699,-0.03775230537825715,2119.7113895842444,0.2
34,SPX,2124.76,SPX150619P01740000,,put,2015-06-19,2015-05-27,1740.0,0.35,0.15,0.25,11,1718,0.2161,-0.0001,0.0,-0.3063,0.1737,0.8189160187503529,0.06301369863013699,0.007915539712157693,2125.8200679403953,0.2
35,SPX,2124.76,SPX150619P01750000,,put,2015-06-19,2015-05-27,1750.0,0.25,0.2,0.3,298,38182,0.2161,-0.0001,0.0,-0.456,0.2587,0.823622432651217,0.06301369863013699,0.0988588557460492,2138.0374246526967,0.25
