,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1279.56,SPXW110610P01050000,,put,2011-06-10,2011-06-08,1050.0,0.05,0.0,0.05,100,5611,0.4096,0.0,0.0,0.0,0.0,0.8205945793866642,0.005479452054794521,inf,inf,0.025
1,SPX,1279.56,SPXW110610P01075000,,put,2011-06-10,2011-06-08,1075.0,0.05,0.0,0.05,207,1203,0.4096,0.0,0.0,0.0,0.0,0.8401325455625371,0.005479452054794521,inf,inf,0.025
2,SPX,1279.56,SPXW110610P01100000,,put,2011-06-10,2011-06-08,1100.0,0.05,0.0,0.05,3133,7852,0.4096,0.0,0.0,0.0,0.0,0.8596705117384101,0.005479452054794521,inf,inf,0.025
3,SPX,1279.56,SPXW110610P01125000,,put,2011-06-10,2011-06-08,1125.0,0.05,0.0,0.1,1497,16586,0.4096,0.0,0.0,-0.0022,0.0,0.879208477914283,0.005479452054794521,inf,inf,0.05
4,SPX,1279.56,SPXW110610P01150000,,put,2011-06-10,2011-06-08,1150.0,0.1,0.05,0.1,1121,4135,0.6784,-0.0043,0.0002,-91.5195,0.9858,0.898746444090156,0.005479452054794521,4.367955136651511,1310.5544206952832,0.07500000000000001
5,SPX,1279.56,SPXW110610P01175000,,put,2011-06-10,2011-06-08,1175.0,0.15,0.1,0.15,574,6056,0.5906,-0.0081,0.0005,-137.879,1.7059,0.918284410266029,0.005479452054794521,3.4513060599233913,1303.9883571748708,0.125
6,SPX,1279.56,SPXW110610C01200000,,call,2011-06-10,2011-06-08,1200.0,80.0,77.2,79.8,1,10,0.2065,1.0,0.0,-2.9751,0.0001,0.9378223764419019,0.005479452054794521,inf,inf,78.5
7,SPX,1279.56,SPXW110610P01200000,,put,2011-06-10,2011-06-08,1200.0,0.2,0.2,0.25,352,7656,0.4993,-0.0161,0.001,-212.3194,3.1075,0.9378223764419019,0.005479452054794521,2.6074259926280936,1297.9726336031686,0.225
8,SPX,1279.56,SPXW110610P01205000,,put,2011-06-10,2011-06-08,1205.0,0.2,0.2,0.25,51,110,0.4714,-0.0169,0.0012,-209.5708,3.2488,0.9417299696770766,0.005479452054794521,2.4485109180389544,1296.8428931184594,0.225
9,SPX,1279.56,SPXW110610P01210000,,put,2011-06-10,2011-06-08,1210.0,0.15,0.2,0.4,40,0,0.461,-0.0217,0.0015,-252.8278,4.0079,0.9456375629122511,0.005479452054794521,2.2718282692383407,1295.5879958019889,0.30000000000000004
10,SPX,1279.56,SPXW110610P01215000,,put,2011-06-10,2011-06-08,1215.0,0.25,0.2,0.45,57,0,0.4367,-0.0241,0.0017,-262.1927,4.3877,0.9495451561474257,0.005479452054794521,2.1112632991730926,1294.4486283329577,0.325
11,SPX,1279.56,SPXW110610P01220000,,put,2011-06-10,2011-06-08,1220.0,0.35,0.25,0.4,652,2182,0.4096,-0.0263,0.0019,-264.3317,4.7163,0.9534527493826003,0.005479452054794521,1.94194235022144,1293.248213939798,0.325
12,SPX,1279.56,SPXW110610P01225000,,put,2011-06-10,2011-06-08,1225.0,0.4,0.3,0.45,1071,5078,0.3897,-0.0313,0.0023,-290.5041,5.4481,0.9573603426177749,0.005479452054794521,1.7742726559247928,1292.0606032314508,0.375
13,SPX,1279.56,SPXW110610P01230000,,put,2011-06-10,2011-06-08,1230.0,0.5,0.35,0.55,1356,3458,0.3713,-0.0382,0.0029,-326.1704,6.4203,0.9612679358529495,0.005479452054794521,1.6100991266406535,1290.8988127253733,0.45
14,SPX,1279.56,SPXW110610P01235000,,put,2011-06-10,2011-06-08,1235.0,0.55,0.45,0.6,466,1606,0.3509,-0.0463,0.0036,-359.7909,7.4941,0.9651755290881241,0.005479452054794521,1.4422552992740143,1289.7121289257552,0.525
15,SPX,1279.56,SPXW110610P01240000,,put,2011-06-10,2011-06-08,1240.0,0.7,0.6,0.75,973,2339,0.336,-0.0597,0.0046,-421.9976,9.18,0.9690831223232986,0.005479452054794521,1.2809019314261167,1288.5723621892835,0.675
16,SPX,1279.56,SPXW110610P01245000,,put,2011-06-10,2011-06-08,1245.0,0.85,0.75,0.9,1541,2921,0.3164,-0.0747,0.0058,-472.2837,10.9109,0.9729907155584733,0.005479452054794521,1.1150637268421797,1287.401965125995,0.825
