,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1380.9,SZP061118P01200000,,put,2006-11-18,2006-11-10,1200.0,0.05,0.0,0.05,110,39111,0.1259,0.0,0.0,0.0,0.0,0.8689984792526613,0.021917808219178082,inf,inf,0.025
1,SPX,1380.9,SZP061118P01210000,,put,2006-11-18,2006-11-10,1210.0,0.05,0.0,0.5,2750,17765,0.1259,0.0,0.0,0.0,0.0,0.8762401332464335,0.021917808219178082,inf,inf,0.25
2,SPX,1380.9,SZP061118C01225000,,call,2006-11-18,2006-11-10,1225.0,154.5,154.9,156.9,9,189,0.1055,0.9993,0.0,-17.4969,0.0,0.8871026142370917,0.021917808219178082,-3.194643806054597,1287.5174028479094,155.9
3,SPX,1380.9,SZP061118P01225000,,put,2006-11-18,2006-11-10,1225.0,0.05,0.0,0.1,180,113218,0.1259,0.0,0.0,0.0,0.0,0.8871026142370917,0.021917808219178082,inf,inf,0.05
4,SPX,1380.9,SZP061118P01270000,,put,2006-11-18,2006-11-10,1270.0,0.1,0.05,0.15,700,17751,0.1259,0.0,0.0,-0.0035,0.0011,0.9196900572090665,0.021917808219178082,inf,inf,0.1
5,SPX,1380.9,SZP061118P01275000,,put,2006-11-18,2006-11-10,1275.0,0.1,0.0,0.2,894,105862,0.1259,0.0,0.0,-0.0097,0.0031,0.9233108842059525,0.021917808219178082,inf,inf,0.1
6,SPX,1380.9,SZP061118P01280000,,put,2006-11-18,2006-11-10,1280.0,0.1,0.1,0.25,20,154079,0.1259,0.0,0.0,-0.0253,0.0081,0.9269317112028387,0.021917808219178082,inf,inf,0.175
7,SPX,1380.9,SZP061118C01290000,,call,2006-11-18,2006-11-10,1290.0,88.0,90.0,92.0,4,9,0.1055,0.9993,0.0,-20.9882,0.0021,0.9341733651966109,0.021917808219178082,-0.8357686001089711,1355.8346527949413,91.0
8,SPX,1380.9,SZP061118P01290000,,put,2006-11-18,2006-11-10,1290.0,0.1,0.1,0.5,1050,31030,0.1259,-0.0001,0.0,-0.1486,0.0479,0.9341733651966109,0.021917808219178082,0.04800056895903132,1382.3535641756098,0.3
9,SPX,1380.9,SZP061118P01295000,,put,2006-11-18,2006-11-10,1295.0,0.15,0.1,0.25,50,82164,0.1259,-0.0001,0.0,-0.334,0.1078,0.9377941921934969,0.021917808219178082,0.2244998219516466,1387.711523726678,0.175
10,SPX,1380.9,SXY061118C01300000,,call,2006-11-18,2006-11-10,1300.0,0.0,80.1,82.1,1,10536,0.1055,0.9993,0.0,-21.5702,0.0198,0.9414150191903831,0.021917808219178082,-0.4834502470743103,1366.3449989406388,81.1
11,SPX,1380.9,SXY061118P01300000,,put,2006-11-18,2006-11-10,1300.0,0.0,0.1,0.2,623,94751,0.1259,-0.0003,0.0,-0.714,0.2306,0.9414150191903831,0.021917808219178082,0.15590998705114165,1385.6268904321612,0.15000000000000002
12,SPX,1380.9,SXY061118P01310000,,put,2006-11-18,2006-11-10,1310.0,0.15,0.15,0.3,150,21741,0.1259,-0.0014,0.0002,-2.815,0.9104,0.9486566731841553,0.021917808219178082,0.1290257513216858,1384.8106592649858,0.22499999999999998
13,SPX,1380.9,SXY061118P01315000,,put,2006-11-18,2006-11-10,1315.0,0.15,0.15,0.4,10,9374,0.1259,-0.0028,0.0003,-5.1978,1.6824,0.9522775001810413,0.021917808219178082,0.11697460799677538,1384.4449310915209,0.275
14,SPX,1380.9,SXY061118C01320000,,call,2006-11-18,2006-11-10,1320.0,0.0,60.1,62.1,1000,2149,0.1055,0.9982,0.0002,-24.5248,0.7478,0.9558983271779273,0.021917808219178082,0.011164074054433693,1381.2379365733545,61.1
15,SPX,1380.9,SXY061118P01320000,,put,2006-11-18,2006-11-10,1320.0,0.0,0.15,0.3,1003,36583,0.1259,-0.0053,0.0006,-9.1499,2.9646,0.9558983271779273,0.021917808219178082,0.10753270692211285,1384.15845570303,0.22499999999999998
16,SPX,1380.9,SXY061118C01325000,,call,2006-11-18,2006-11-10,1325.0,53.0,55.1,57.1,18,24267,0.1055,0.9967,0.0004,-26.9022,1.5656,0.9595191541748135,0.021917808219178082,0.044801770156966673,1382.2566498541064,56.1
17,SPX,1380.9,SXY061118P01325000,,put,2006-11-18,2006-11-10,1325.0,0.25,0.15,0.25,4601,81338,0.1259,-0.0095,0.001,-15.364,4.9834,0.9595191541748135,0.021917808219178082,0.10137020038809787,1383.9715119333134,0.2
18,SPX,1380.9,SXY061118P01330000,,put,2006-11-18,2006-11-10,1330.0,0.4,0.15,0.5,158,28618,0.1259,-0.0164,0.0017,-24.6201,7.9958,0.9631399811716995,0.021917808219178082,0.09377310791154445,1383.741083785482,0.325
19,SPX,1380.9,SXY061118P01335000,,put,2006-11-18,2006-11-10,1335.0,0.0,0.15,0.4,1082,14221,0.1259,-0.0271,0.0025,-37.6693,12.2514,0.9667608081685857,0.021917808219178082,0.08699377562084727,1383.5354915946848,0.275
20,SPX,1380.9,SXY061118C01340000,,call,2006-11-18,2006-11-10,1340.0,40.0,40.3,42.3,50,4119,0.1055,0.9788,0.0024,-48.5305,9.6766,0.9703816351654717,0.021917808219178082,0.06898098711703954,1382.989378425075,41.3
21,SPX,1380.9,SXY061118P01340000,,put,2006-11-18,2006-11-10,1340.0,0.4,0.2,0.5,1745,24101,0.1195,-0.0355,0.0033,-44.5162,15.2837,0.9703816351654717,0.021917808219178082,0.0784474015284862,1383.2763550575285,0.35
22,SPX,1380.9,SXY061118C01345000,,call,2006-11-18,2006-11-10,1345.0,37.0,35.5,37.5,83,4279,0.1055,0.9629,0.0039,-63.9444,15.6047,0.9740024621623579,0.021917808219178082,0.06489047756189023,1382.8653920649735,36.5
23,SPX,1380.9,SXY061118P01345000,,put,2006-11-18,2006-11-10,1345.0,0.6,0.15,0.6,2429,17104,0.1075,-0.0391,0.004,-43.2468,16.5504,0.9740024621623579,0.021917808219178082,0.07125986961270644,1383.0584578551568,0.375
24,SPX,1380.9,SXY061118C01350000,,call,2006-11-18,2006-11-10,1350.0,0.0,30.6,32.6,23,45009,0.1055,0.9383,0.0058,-84.5986,23.6174,0.9776232891592439,0.021917808219178082,0.05979496576865436,1382.710958893502,31.6
25,SPX,1380.9,SXY061118P01350000,,put,2006-11-18,2006-11-10,1350.0,0.0,0.5,0.75,1657,52465,0.1084,-0.0661,0.0061,-66.0746,25.1401,0.9776232891592439,0.021917808219178082,0.06390838757901414,1382.8356258483682,0.625
26,SPX,1380.9,SXY061118C01355000,,call,2006-11-18,2006-11-10,1355.0,24.5,25.9,27.9,2000,8311,0.1055,0.9024,0.0083,-110.0453,33.5701,0.9812441161561299,0.021917808219178082,0.05365343161530536,1382.5248461251413,26.9
27,SPX,1380.9,SXY061118P01355000,,put,2006-11-18,2006-11-10,1355.0,0.95,0.55,1.05,3375,14924,0.1003,-0.086,0.008,-74.4127,30.7208,0.9812441161561299,0.021917808219178082,0.056424431148524745,1382.6088152657728,0.8
28,SPX,1380.9,SXY061118C01360000,,call,2006-11-18,2006-11-10,1360.0,22.6,21.3,23.3,3105,19813,0.1055,0.8531,0.0111,-138.6071,44.845,0.9848649431530161,0.021917808219178082,0.04673592717767112,1382.3152483872068,22.3
29,SPX,1380.9,SXY061118P01360000,,put,2006-11-18,2006-11-10,1360.0,1.3,1.0,1.5,5063,39739,0.098,-0.1287,0.011,-96.8789,41.1176,0.9848649431530161,0.021917808219178082,0.0490826925114007,1382.3863509172882,1.25
30,SPX,1380.9,SXY061118C01365000,,call,2006-11-18,2006-11-10,1365.0,0.0,17.2,18.8,598,18662,0.0878,0.8327,0.0145,-127.424,48.8864,0.9884857701499021,0.021917808219178082,0.03999502907961043,1382.1110323233825,18.0
31,SPX,1380.9,SXY061118P01365000,,put,2006-11-18,2006-11-10,1365.0,0.0,1.6,2.05,1633,27804,0.0936,-0.1818,0.0144,-115.5572,51.6729,0.9884857701499021,0.021917808219178082,0.041635686360616445,1382.1607333929562,1.825
32,SPX,1380.9,SXY061118C01370000,,call,2006-11-18,2006-11-10,1370.0,14.3,13.5,14.7,197,34332,0.0894,0.7453,0.0183,-158.0465,62.6996,0.9921065971467883,0.021917808219178082,0.032850976711086846,1381.894635597923,14.1
33,SPX,1380.9,SXY061118P01370000,,put,2006-11-18,2006-11-10,1370.0,2.8,2.5,3.2,3336,34002,0.092,-0.2599,0.018,-138.3955,63.4538,0.9921065971467883,0.021917808219178082,0.03418564093304687,1381.9350606347546,2.85
34,SPX,1380.9,SXY061118C01375000,,call,2006-11-18,2006-11-10,1375.0,10.6,9.8,10.8,1633,41815,0.0848,0.6526,0.0222,-168.7538,72.216,0.9957274241436743,0.021917808219178082,0.02578540631657512,1381.680649453506,10.3
35,SPX,1380.9,SXY061118P01375000,,put,2006-11-18,2006-11-10,1375.0,4.0,3.8,4.5,3098,32577,0.0884,-0.3524,0.0215,-150.4746,72.65,0.9957274241436743,0.021917808219178082,0.026953007625508292,1381.7160088568503,4.15
36,SPX,1380.9,SXY061118C01380000,,call,2006-11-18,2006-11-10,1380.0,0.0,6.9,7.7,2629,22021,0.0843,0.5363,0.0241,-176.5119,77.7018,0.9993482511405605,0.021917808219178082,0.018584149650852776,1381.4625880440149,7.300000000000001
37,SPX,1380.9,SXY061118P01380000,,put,2006-11-18,2006-11-10,1380.0,0.0,6.0,6.4,4266,15533,0.0883,-0.4644,0.023,-158.4395,77.7271,0.9993482511405605,0.021917808219178082,0.019649986966085737,1381.4948605168802,6.2
38,SPX,1380.9,SXY061118C01385000,,call,2006-11-18,2006-11-10,1385.0,5.2,4.3,5.1,5560,25520,0.0817,0.4136,0.0243,-165.3983,76.2049,1.0029690781374465,0.021917808219178082,0.011459782531644183,1381.2468887945167,4.699999999999999
39,SPX,1380.9,SXY061118P01385000,,put,2006-11-18,2006-11-10,1385.0,8.5,8.1,8.8,2455,15833,0.0833,-0.584,0.0239,-142.5433,76.2773,1.0029690781374465,0.021917808219178082,0.012432814847101637,1381.2763465959426,8.45
40,SPX,1380.9,SXY061118C01390000,,call,2006-11-18,2006-11-10,1390.0,3.0,2.5,3.3,7738,33924,0.0802,0.2948,0.022,-142.1682,67.4832,1.0065899051343326,0.021917808219178082,0.004249114540137051,1381.028610969986,2.9
41,SPX,1380.9,SXY061118P01390000,,put,2006-11-18,2006-11-10,1390.0,12.0,11.0,12.6,1082,6791,0.0848,-0.6942,0.0211,-126.0469,68.5478,1.0065899051343326,0.021917808219178082,0.005223766177130875,1381.0581131326935,11.8
42,SPX,1380.9,SXY061118C01395000,,call,2006-11-18,2006-11-10,1395.0,0.0,1.8,1.95,2282,13842,0.0836,0.2061,0.0174,-121.2692,55.7713,1.0102107321312188,0.021917808219178082,-0.00305138567508478,1380.8076489298019,1.875
43,SPX,1380.9,SXY061118P01395000,,put,2006-11-18,2006-11-10,1395.0,0.0,14.8,16.4,30,3314,0.0855,-0.7879,0.0173,-99.2148,56.6128,1.0102107321312188,0.021917808219178082,-0.0016819062836435968,1380.8490958558068,15.6
44,SPX,1380.9,SXZ061118C01400000,,call,2006-11-18,2006-11-10,1400.0,1.0,0.75,1.2,3335,67583,0.081,0.1234,0.0129,-83.6056,39.9156,1.0138315591281049,0.021917808219178082,-0.010196552773003912,1380.5914225435074,0.975
45,SPX,1380.9,SXZ061118P01400000,,put,2006-11-18,2006-11-10,1400.0,24.0,19.0,20.6,1025,2776,0.085,-0.8643,0.013,-66.4088,42.4779,1.0138315591281049,0.021917808219178082,-0.008340374139691561,1380.6475907939985,19.8
46,SPX,1380.9,SXZ061118C01405000,,call,2006-11-18,2006-11-10,1405.0,0.55,0.35,0.75,847,22185,0.0826,0.0749,0.0087,-58.8108,27.6799,1.017452386124991,0.021917808219178082,-0.01757024123000474,1380.3683161663978,0.55
47,SPX,1380.9,SXZ061118P01405000,,put,2006-11-18,2006-11-10,1405.0,25.0,23.4,25.4,23,397,0.085,-0.9184,0.009,-36.9722,29.3378,1.017452386124991,0.021917808219178082,-0.014795484354580581,1380.4522680118266,24.4
48,SPX,1380.9,SXZ061118C01410000,,call,2006-11-18,2006-11-10,1410.0,0.3,0.15,0.3,1691,28355,0.0801,0.0361,0.0051,-31.8211,15.5005,1.021073213121877,0.021917808219178082,-0.024454818047813406,1380.1600414321558,0.22499999999999998
49,SPX,1380.9,SXZ061118C01415000,,call,2006-11-18,2006-11-10,1415.0,0.3,0.15,0.3,129,29665,0.0912,0.032,0.004,-32.7247,14.0582,1.024694040118763,0.021917808219178082,-0.03216293406381785,1379.92688997757,0.22499999999999998
