,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1390.78,SPX120421P01100000,,put,2012-04-21,2012-04-17,1100.0,0.05,0.0,0.05,10,72183,0.2628,0.0,0.0,0.0,0.0,0.7909230791354492,0.010958904109589041,inf,inf,0.025
1,SPX,1390.78,SPX120421P01150000,,put,2012-04-21,2012-04-17,1150.0,0.05,0.0,0.05,20,48078,0.2628,0.0,0.0,0.0,0.0,0.8268741281870605,0.010958904109589041,inf,inf,0.025
2,SPX,1390.78,SPX120421P01175000,,put,2012-04-21,2012-04-17,1175.0,0.05,0.0,0.05,13,36326,0.2628,0.0,0.0,0.0,0.0,0.8448496527128662,0.010958904109589041,inf,inf,0.025
3,SPX,1390.78,SPX120421P01190000,,put,2012-04-21,2012-04-17,1190.0,0.05,0.0,0.05,10,20432,0.2628,0.0,0.0,0.0,0.0,0.8556349674283495,0.010958904109589041,inf,inf,0.025
4,SPX,1390.78,SPX120421P01195000,,put,2012-04-21,2012-04-17,1195.0,0.05,0.0,0.05,13,3489,0.2628,0.0,0.0,0.0,0.0,0.8592300723335107,0.010958904109589041,inf,inf,0.025
5,SPX,1390.78,SPX120421P01200000,,put,2012-04-21,2012-04-17,1200.0,0.05,0.0,0.05,6225,125744,0.2628,0.0,0.0,0.0,0.0,0.8628251772386718,0.010958904109589041,inf,inf,0.025
6,SPX,1390.78,SPX120421P01205000,,put,2012-04-21,2012-04-17,1205.0,0.05,0.0,0.05,3377,3372,0.2628,0.0,0.0,-0.0001,0.0,0.8664202821438329,0.010958904109589041,inf,inf,0.025
7,SPX,1390.78,SPX120421P01210000,,put,2012-04-21,2012-04-17,1210.0,0.05,0.0,0.05,386,12847,0.2628,0.0,0.0,-0.0001,0.0,0.8700153870489941,0.010958904109589041,inf,inf,0.025
8,SPX,1390.78,SPX120421P01215000,,put,2012-04-21,2012-04-17,1215.0,0.05,0.0,0.1,375,2522,0.2628,0.0,0.0,-0.0004,0.0,0.8736104919541552,0.010958904109589041,inf,inf,0.05
9,SPX,1390.78,SPX120421P01220000,,put,2012-04-21,2012-04-17,1220.0,0.05,0.05,0.1,839,12736,0.2628,0.0,0.0,-0.0009,0.0001,0.8772055968593163,0.010958904109589041,inf,inf,0.07500000000000001
10,SPX,1390.78,SPX120421P01225000,,put,2012-04-21,2012-04-17,1225.0,0.05,0.05,0.1,1650,44091,0.2628,0.0,0.0,-0.002,0.0001,0.8808007017644776,0.010958904109589041,inf,inf,0.07500000000000001
11,SPX,1390.78,SPX120421P01230000,,put,2012-04-21,2012-04-17,1230.0,0.05,0.0,0.15,47,5671,0.2628,0.0,0.0,-0.0045,0.0003,0.8843958066696387,0.010958904109589041,inf,inf,0.075
12,SPX,1390.78,SPX120421P01235000,,put,2012-04-21,2012-04-17,1235.0,0.1,0.05,0.1,38,5024,0.2628,0.0,0.0,-0.0099,0.0007,0.8879909115747998,0.010958904109589041,inf,inf,0.07500000000000001
13,SPX,1390.78,SPX120421P01240000,,put,2012-04-21,2012-04-17,1240.0,0.05,0.05,0.1,25,7885,0.2628,0.0,0.0,-0.0209,0.0015,0.8915860164799609,0.010958904109589041,inf,inf,0.07500000000000001
14,SPX,1390.78,SPX120421P01245000,,put,2012-04-21,2012-04-17,1245.0,0.15,0.05,0.15,30,4679,0.2628,0.0,0.0,-0.043,0.003,0.8951811213851221,0.010958904109589041,inf,inf,0.1
15,SPX,1390.78,SPX120421P01250000,,put,2012-04-21,2012-04-17,1250.0,0.1,0.05,0.1,3872,63244,0.2628,0.0,0.0,-0.086,0.006,0.8987762262902832,0.010958904109589041,inf,inf,0.07500000000000001
16,SPX,1390.78,SPX120421P01255000,,put,2012-04-21,2012-04-17,1255.0,0.1,0.05,0.15,1052,3909,0.2628,0.0,0.0,-0.1673,0.0116,0.9023713311954443,0.010958904109589041,inf,inf,0.1
