,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1117.8,SXB020420C00900000,,call,2002-04-20,2002-04-09,900.0,220.0,218.2,220.2,5,5,0.1918,1.0,0.0,-17.2077,0.0,0.8051529790660226,0.030136986301369864,inf,inf,219.2
1,SPX,1117.8,SXB020420P00925000,,put,2002-04-20,2002-04-09,925.0,0.1,0.0,0.15,2,4845,0.2393,0.0,0.0,-0.0043,0.001,0.8275183395956344,0.030136986301369864,inf,inf,0.075
2,SPX,1117.8,SXB020420P00995000,,put,2002-04-20,2002-04-09,995.0,0.15,0.1,0.4,270,12768,0.2393,-0.0017,0.0001,-4.3763,1.0443,0.8901413490785471,0.030136986301369864,0.1473984297645122,1122.7764740008415,0.25
3,SPX,1117.8,SPQ020420P01025000,,put,2002-04-20,2002-04-09,1025.0,0.5,0.3,0.7,255,20675,0.2393,-0.0144,0.0008,-28.757,6.8781,0.9169797817140812,0.030136986301369864,0.10910245423919515,1121.481396761851,0.5
4,SPX,1117.8,SPQ020420P01050000,,put,2002-04-20,2002-04-09,1050.0,1.0,0.9,1.2,941,13467,0.2393,-0.0562,0.0025,-88.7015,21.277,0.939345142243693,0.030136986301369864,0.0833998786061208,1120.6130356833646,1.05
5,SPX,1117.8,SPQ020420C01075000,,call,2002-04-20,2002-04-09,1075.0,45.0,45.8,47.8,91,2429,0.1918,0.893,0.0051,-135.6594,34.6662,0.9617105027733047,0.030136986301369864,0.05904600513338484,1119.79086086648,46.8
6,SPX,1117.8,SPQ020420P01075000,,put,2002-04-20,2002-04-09,1075.0,2.0,2.0,2.35,1873,15394,0.2113,-0.129,0.0053,-144.8751,39.574,0.9617105027733047,0.030136986301369864,0.058971396330918996,1119.788343036964,2.175
7,SPX,1117.8,SPT020420C01100000,,call,2002-04-20,2002-04-09,1100.0,25.5,24.5,26.5,239,12890,0.1918,0.7021,0.0096,-235.3525,65.1892,0.9840758633029165,0.030136986301369864,0.03502366185172928,1118.9804693023589,25.5
8,SPX,1117.8,SPT020420P01100000,,put,2002-04-20,2002-04-09,1100.0,6.1,6.0,6.3,2103,25781,0.1861,-0.2927,0.0098,-206.1253,64.6559,0.9840758633029165,0.030136986301369864,0.03483264313085855,1118.9740276540588,6.15
9,SPX,1117.8,SPT020420C01110000,,call,2002-04-20,2002-04-09,1110.0,20.4,17.6,19.1,3,100,0.1918,0.5987,0.0107,-258.7926,72.7255,0.9930220075147612,0.030136986301369864,0.02544375571650819,1118.6574556413952,18.35
10,SPX,1117.8,SPT020420P01110000,,put,2002-04-20,2002-04-09,1110.0,9.3,8.5,9.5,88,0,0.1768,-0.3942,0.0116,-217.387,72.3763,0.9930220075147612,0.030136986301369864,0.02535279203166283,1118.6543889901284,9.0
11,SPX,1117.8,SPT020420C01115000,,call,2002-04-20,2002-04-09,1115.0,16.0,14.5,16.0,1,0,0.1918,0.544,0.011,-263.9411,74.5745,0.9974950796206835,0.030136986301369864,0.02048681795141711,1118.4903550565577,15.25
12,SPX,1117.8,SPT020420P01115000,,put,2002-04-20,2002-04-09,1115.0,10.7,10.2,11.7,1,0,0.1723,-0.4524,0.0122,-216.8077,74.4967,0.9974950796206835,0.030136986301369864,0.020638617284717185,1118.4954719093364,10.95
13,SPX,1117.8,SPT020420C01120000,,call,2002-04-20,2002-04-09,1120.0,12.0,11.5,12.0,547,2476,0.1918,0.4888,0.0111,-264.2596,75.0028,1.001968151726606,0.030136986301369864,0.015827484564014796,1118.3333096061206,11.75
14,SPX,1117.8,SPT020420P01120000,,put,2002-04-20,2002-04-09,1120.0,13.9,12.1,13.5,1242,7373,0.168,-0.5145,0.0126,-211.2237,74.9829,1.001968151726606,0.030136986301369864,0.015949282697956382,1118.3374145999906,12.8
15,SPX,1117.8,SPT020420C01125000,,call,2002-04-20,2002-04-09,1125.0,9.5,9.2,9.8,793,15935,0.1918,0.4341,0.0109,-259.7517,74.0051,1.0064412238325282,0.030136986301369864,0.011309785921640086,1118.181059089646,9.5
16,SPX,1117.8,SPT020420P01125000,,put,2002-04-20,2002-04-09,1125.0,15.5,14.6,16.1,1151,22416,0.1637,-0.5791,0.0127,-199.9603,73.5514,1.0064412238325282,0.030136986301369864,0.011437993066111372,1118.185379500202,15.350000000000001
17,SPX,1117.8,SPT020420C01130000,,call,2002-04-20,2002-04-09,1130.0,8.0,7.3,8.3,771,1657,0.1918,0.3808,0.0106,-250.6925,71.656,1.0109142959384505,0.030136986301369864,0.006614251512063761,1118.0228373148875,7.800000000000001
18,SPX,1117.8,SPT020420P01130000,,put,2002-04-20,2002-04-09,1130.0,19.5,17.7,19.2,802,3486,0.1595,-0.6446,0.0124,-183.1731,70.0451,1.0109142959384505,0.030136986301369864,0.006807601056947761,1118.029352022291,18.45
19,SPX,1117.8,SPT020420C01140000,,call,2002-04-20,2002-04-09,1140.0,3.9,4.1,4.8,771,2994,0.1918,0.2822,0.0094,-221.1722,63.5459,1.0198604401502953,0.030136986301369864,-0.002585380929915445,1117.7129093467722,4.449999999999999
20,SPX,1117.8,SPT020420P01140000,,put,2002-04-20,2002-04-09,1140.0,26.5,24.1,26.1,11,5692,0.1515,-0.7696,0.0107,-136.0188,57.1668,1.0198604401502953,0.030136986301369864,-0.0025685497544628497,1117.7134762966225,25.1
21,SPX,1117.8,SPT020420C01145000,,call,2002-04-20,2002-04-09,1145.0,3.5,3.0,3.7,25,3213,0.1918,0.2382,0.0086,-202.2476,58.2296,1.0243335122562176,0.030136986301369864,-0.00739112927702531,1117.5510418451006,3.35
22,SPX,1117.8,SPT020420P01145000,,put,2002-04-20,2002-04-09,1145.0,25.8,28.0,30.0,15,1364,0.1477,-0.8246,0.0093,-108.4394,48.5443,1.0243335122562176,0.030136986301369864,-0.006979737670003692,1117.5648974441685,29.0
23,SPX,1117.8,SPT020420C01150000,,call,2002-04-20,2002-04-09,1150.0,2.4,2.1,2.75,1579,18777,0.1918,0.1985,0.0077,-181.711,52.412,1.02880658436214,0.030136986301369864,-0.011835728602974924,1117.4013594517633,2.425
24,SPX,1117.8,SPT020420P01150000,,put,2002-04-20,2002-04-09,1150.0,35.0,32.0,34.0,59,17148,0.144,-0.8724,0.0077,-80.6138,39.2827,1.02880658436214,0.030136986301369864,-0.011826577259940995,1117.401667624284,33.0
25,SPX,1117.8,SPT020420C01155000,,call,2002-04-20,2002-04-09,1155.0,1.5,1.45,1.9,240,5199,0.1918,0.1632,0.0068,-160.438,46.35,1.0332796564680624,0.030136986301369864,-0.016369576210485307,1117.2486920674983,1.6749999999999998
26,SPX,1117.8,SPT020420C01160000,,call,2002-04-20,2002-04-09,1160.0,1.2,1.0,1.3,476,7131,0.1918,0.1323,0.0059,-139.2344,40.2811,1.0377527285739847,0.030136986301369864,-0.021297635009822884,1117.0827741427765,1.15
27,SPX,1117.8,SPT020420P01160000,,put,2002-04-20,2002-04-09,1160.0,44.1,40.8,42.8,5,4375,0.1368,-0.9424,0.0045,-31.4916,21.7088,1.0377527285739847,0.030136986301369864,-0.021041882817355945,1117.0913842035063,41.8
28,SPX,1117.8,SPT020420C01170000,,call,2002-04-20,2002-04-09,1170.0,0.7,0.5,0.75,79,1382,0.1918,0.0836,0.0043,-99.6577,28.8999,1.0466988727858293,0.030136986301369864,-0.029998305593082576,1116.7899000446005,0.625
29,SPX,1117.8,SPT020420C01175000,,call,2002-04-20,2002-04-09,1175.0,0.45,0.25,0.65,343,23823,0.1918,0.0651,0.0035,-82.2263,23.8688,1.0511719448917518,0.030136986301369864,-0.034399230080331904,1116.641789351205,0.45
30,SPX,1117.8,SPT020420P01175000,,put,2002-04-20,2002-04-09,1175.0,57.0,55.0,57.0,7,3303,0.1368,-0.9835,0.0016,3.483,7.7124,1.0511719448917518,0.030136986301369864,-0.03351612962512382,1116.6715080359772,56.0
31,SPX,1117.8,SPT020420C01180000,,call,2002-04-20,2002-04-09,1180.0,0.3,0.2,0.5,323,7472,0.1918,0.05,0.0029,-66.7377,19.3903,1.055645016997674,0.030136986301369864,-0.038829942369903905,1116.4926960082842,0.35
32,SPX,1117.8,SPT020420C01190000,,call,2002-04-20,2002-04-09,1190.0,0.25,0.0,0.3,50,2254,0.1918,0.0283,0.0018,-41.8815,12.1874,1.0645911612095187,0.030136986301369864,-0.047765125893915114,1116.192087885102,0.15
33,SPX,1117.8,SZP020420C01200000,,call,2002-04-20,2002-04-09,1200.0,0.15,0.05,0.15,570,17605,0.1918,0.0152,0.0011,-24.669,7.1879,1.0735373054213635,0.030136986301369864,-0.055639161212067946,1115.9272472681632,0.1
34,SPX,1117.8,SZP020420C01225000,,call,2002-04-20,2002-04-09,1225.0,0.05,0.0,0.05,273,10609,0.1918,0.0025,0.0002,-5.0288,1.4688,1.0959026659509752,0.030136986301369864,-0.08097480676373332,1115.0755173808175,0.025
35,SPX,1117.8,SPX020518P00800000,,put,2002-05-18,2002-04-09,800.0,0.25,0.1,0.45,50,924,0.2793,-0.0001,0.0,-0.1598,0.1216,0.7156915369475756,0.10684931506849316,0.008064502954290259,1118.76360840513,0.275
36,SPX,1117.8,SXB020518P00900000,,put,2002-05-18,2002-04-09,900.0,0.75,0.6,1.05,80,10850,0.2793,-0.0069,0.0002,-9.1295,6.9803,0.8051529790660226,0.10684931506849316,0.03670454009739851,1122.192457144625,0.825
37,SPX,1117.8,SXB020518P00925000,,put,2002-05-18,2002-04-09,925.0,1.0,0.9,1.15,80,6970,0.2793,-0.0154,0.0004,-18.3392,14.0481,0.8275183395956344,0.10684931506849316,0.0344209082837817,1121.9186705445932,1.025
38,SPX,1117.8,SXB020518P00950000,,put,2002-05-18,2002-04-09,950.0,1.4,1.35,1.6,330,2408,0.2793,-0.0311,0.0007,-33.1011,25.4122,0.849883700125246,0.10684931506849316,0.03213472127397397,1121.6446445090303,1.475
39,SPX,1117.8,SXB020518P00975000,,put,2002-05-18,2002-04-09,975.0,2.0,1.95,2.4,31,8502,0.2612,-0.0464,0.001,-42.739,35.1956,0.8722490606548577,0.10684931506849316,0.029791867910453074,1121.363895792662,2.175
40,SPX,1117.8,SXB020518P00995000,,put,2002-05-18,2002-04-09,995.0,2.7,2.6,3.3,665,4596,0.2477,-0.0649,0.0014,-52.6606,45.8747,0.8901413490785471,0.10684931506849316,0.02811781608893756,1121.1633339233963,2.95
41,SPX,1117.8,SPQ020518P01025000,,put,2002-05-18,2002-04-09,1025.0,4.5,4.3,5.0,318,11129,0.2292,-0.1092,0.0023,-71.4968,67.7399,0.9169797817140812,0.10684931506849316,0.02559916809969672,1120.8616517373312,4.65
42,SPX,1117.8,SPQ020518C01050000,,call,2002-05-18,2002-04-09,1050.0,83.0,75.6,77.6,3,103,0.1987,0.8497,0.0032,-96.7296,84.5763,0.939345142243693,0.10684931506849316,0.02388358479925273,1120.6562066507636,76.6
