,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2152.62,SPX160715C01370000,,call,2016-07-15,2016-07-13,1370.0,783.81,780.4,784.8,1,1,0.112,1.0,0.0,-9.5391,0.0,0.6364337412083879,0.005479452054794521,inf,inf,782.5999999999999
1,SPX,2152.62,SPX160715C01380000,,call,2016-07-15,2016-07-13,1380.0,773.79,770.4,774.8,1,1,0.112,1.0,0.0,-9.6087,0.0,0.6410792429690331,0.005479452054794521,inf,inf,772.5999999999999
2,SPX,2152.62,SPX160715C01550000,,call,2016-07-15,2016-07-13,1550.0,600.0,600.4,604.8,1,41,0.112,1.0,0.0,-10.7924,0.0,0.7200527729000009,0.005479452054794521,inf,inf,602.5999999999999
3,SPX,2152.62,SPX160715P01590000,,put,2016-07-15,2016-07-13,1590.0,0.05,0.0,0.05,4,1745,0.1873,0.0,0.0,0.0,0.0,0.7386347799425816,0.005479452054794521,inf,inf,0.025
4,SPX,2152.62,SPX160715P01640000,,put,2016-07-15,2016-07-13,1640.0,0.05,0.0,0.05,16,5020,0.1873,0.0,0.0,0.0,0.0,0.7618622887458075,0.005479452054794521,inf,inf,0.025
5,SPX,2152.62,SPX160715P01680000,,put,2016-07-15,2016-07-13,1680.0,0.05,0.0,0.05,5,1632,0.1873,0.0,0.0,0.0,0.0,0.7804442957883881,0.005479452054794521,inf,inf,0.025
6,SPX,2152.62,SPX160715P01685000,,put,2016-07-15,2016-07-13,1685.0,0.05,0.0,0.05,5,1005,0.1873,0.0,0.0,0.0,0.0,0.7827670466687108,0.005479452054794521,inf,inf,0.025
7,SPX,2152.62,SPX160715P01695000,,put,2016-07-15,2016-07-13,1695.0,0.05,0.0,0.05,5,2674,0.1873,0.0,0.0,0.0,0.0,0.7874125484293559,0.005479452054794521,inf,inf,0.025
8,SPX,2152.62,SPX160715C01700000,,call,2016-07-15,2016-07-13,1700.0,452.0,450.2,454.6,1,9,0.112,1.0,0.0,-11.8368,0.0,0.7897352993096785,0.005479452054794521,inf,inf,452.4
9,SPX,2152.62,SPX160715P01705000,,put,2016-07-15,2016-07-13,1705.0,0.05,0.0,0.05,5,963,0.1873,0.0,0.0,0.0,0.0,0.7920580501900011,0.005479452054794521,inf,inf,0.025
