,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1098.7,SXB040521P00900000,,put,2004-05-21,2004-05-07,900.0,0.1,0.0,0.1,709,4510,0.2388,0.0,0.0,-0.0167,0.0051,0.8191499044325111,0.038356164383561646,inf,inf,0.05
1,SPX,1098.7,SXB040521P00925000,,put,2004-05-21,2004-05-07,925.0,0.1,0.05,0.15,35,5743,0.3443,-0.004,0.0002,-11.5658,2.4666,0.8419040684445254,0.038356164383561646,0.11646216230401166,1103.6189171965232,0.1
2,SPX,1098.7,SXB040521P00950000,,put,2004-05-21,2004-05-07,950.0,0.1,0.05,0.2,1748,20099,0.3015,-0.0052,0.0002,-12.9512,3.1569,0.8646582324565395,0.038356164383561646,0.1076918122861318,1103.2477255553715,0.125
3,SPX,1098.7,SXB040521P00975000,,put,2004-05-21,2004-05-07,975.0,0.15,0.1,0.5,605,8040,0.2812,-0.012,0.0005,-25.0076,6.5428,0.8874123964685537,0.038356164383561646,0.08716361163181538,1102.3793889103144,0.3
4,SPX,1098.7,SXB040521P00995000,,put,2004-05-21,2004-05-07,995.0,0.35,0.25,0.5,244,12232,0.2527,-0.0185,0.0009,-32.5766,9.4965,0.9056157276781651,0.038356164383561646,0.07458712239078115,1101.84774488821,0.375
5,SPX,1098.7,SPQ040521P01005000,,put,2004-05-21,2004-05-07,1005.0,0.6,0.4,0.5,190,10900,0.2388,-0.0235,0.0011,-37.7362,11.6503,0.9147173932829707,0.038356164383561646,0.06940718503694794,1101.6288487382194,0.45
6,SPX,1098.7,SPQ040521C01025000,,call,2004-05-21,2004-05-07,1025.0,77.4,72.1,74.1,3,209,0.1667,0.9865,0.001,-29.8233,7.283,0.9329207244925821,0.038356164383561646,0.05821961296264624,1101.156227601252,73.1
7,SPX,1098.7,SPQ040521P01025000,,put,2004-05-21,2004-05-07,1025.0,1.0,1.0,1.1,2448,48905,0.2274,-0.0515,0.0022,-68.28,22.1794,0.9329207244925821,0.038356164383561646,0.05703865228950976,1101.1063495232645,1.05
8,SPX,1098.7,SPQ040521P01035000,,put,2004-05-21,2004-05-07,1035.0,1.3,1.35,1.85,2323,23870,0.222,-0.0749,0.003,-89.1517,29.7007,0.9420223900973878,0.038356164383561646,0.05077189727049927,1100.841709844077,1.6
9,SPX,1098.7,SPQ040521P01040000,,put,2004-05-21,2004-05-07,1040.0,1.7,1.7,2.2,894,26477,0.2192,-0.0896,0.0035,-100.6995,34.0011,0.9465732228997906,0.038356164383561646,0.047860307986094516,1100.7187775716873,1.9500000000000002
10,SPX,1098.7,SPQ040521C01050000,,call,2004-05-21,2004-05-07,1050.0,50.0,48.7,50.7,27,7442,0.1667,0.927,0.004,-79.0939,29.1135,0.9556748885045963,0.038356164383561646,0.04153341917517715,1100.4516928449395,49.7
11,SPX,1098.7,SPQ040521P01050000,,put,2004-05-21,2004-05-07,1050.0,2.8,2.5,2.8,4205,47835,0.2083,-0.1209,0.0046,-118.5973,42.2184,0.9556748885045963,0.038356164383561646,0.0412164619408512,1100.4383144447525,2.65
12,SPX,1098.7,SPQ040521P01060000,,put,2004-05-21,2004-05-07,1060.0,3.8,3.7,3.8,7138,5596,0.1996,-0.1656,0.0059,-140.3355,52.2562,0.964776554109402,0.038356164383561646,0.03550968287884811,1100.1974656913244,3.75
13,SPX,1098.7,SPQ040521P01065000,,put,2004-05-21,2004-05-07,1065.0,4.6,4.5,5.0,72,3373,0.2003,-0.1989,0.0066,-157.7462,58.6036,0.9693273869118049,0.038356164383561646,0.032521381323708506,1100.0713685203582,4.75
14,SPX,1098.7,SPQ040521C01070000,,call,2004-05-21,2004-05-07,1070.0,46.0,31.7,33.7,1,132,0.16,0.815,0.0079,-134.043,56.053,0.9738782197142076,0.038356164383561646,0.029500569872290633,1099.9439142204576,32.7
15,SPX,1098.7,SPQ040521P01070000,,put,2004-05-21,2004-05-07,1070.0,5.4,5.2,5.6,439,6609,0.1926,-0.2265,0.0074,-163.3238,63.2156,0.9738782197142076,0.038356164383561646,0.029347987950042346,1099.9374768645134,5.4
16,SPX,1098.7,SPQ040521C01075000,,call,2004-05-21,2004-05-07,1075.0,32.0,27.7,29.7,52,718,0.1594,0.7724,0.009,-149.0348,63.3924,0.9784290525166105,0.038356164383561646,0.02655505203072188,1099.8196509334698,28.7
17,SPX,1098.7,SPQ040521P01075000,,put,2004-05-21,2004-05-07,1075.0,6.8,6.3,6.8,7534,36757,0.1906,-0.2644,0.0082,-175.3347,68.6973,0.9784290525166105,0.038356164383561646,0.026259883802094246,1099.8071993725732,6.55
18,SPX,1098.7,SPQ040521C01080000,,call,2004-05-21,2004-05-07,1080.0,26.3,24.0,26.0,1104,63,0.1593,0.724,0.01,-163.1321,70.1943,0.9829798853190134,0.038356164383561646,0.023529287214842258,1099.6920168648026,25.0
19,SPX,1098.7,SPQ040521P01080000,,put,2004-05-21,2004-05-07,1080.0,8.2,7.7,8.0,2594,6919,0.1881,-0.3055,0.0089,-185.0105,73.6046,0.9829798853190134,0.038356164383561646,0.023276422691070317,1099.681351099063,7.85
