,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1406.82,SXB070317P00975000,,put,2007-03-17,2007-02-28,975.0,0.1,0.0,0.2,50,6100,0.2805,0.0,0.0,0.0,0.0,0.6930524160873459,0.04657534246575343,inf,inf,0.1
1,SPX,1406.82,SPT070317P01150000,,put,2007-03-17,2007-02-28,1150.0,0.15,0.15,0.3,156,53862,0.2805,-0.0003,0.0,-1.005,0.3226,0.8174464394876388,0.04657534246575343,0.09302522579202047,1412.928526934179,0.22499999999999998
2,SPX,1406.82,SPT070317P01175000,,put,2007-03-17,2007-02-28,1175.0,0.25,0.25,0.45,200,26418,0.2805,-0.0011,0.0,-3.2686,1.0498,0.8352170142591092,0.04657534246575343,0.07413374666704187,1411.6858702381232,0.35
3,SPX,1406.82,SPT070317P01195000,,put,2007-03-17,2007-02-28,1195.0,0.25,0.3,0.5,50,1845,0.2805,-0.0026,0.0001,-7.5223,2.4173,0.8494334740762856,0.04657534246575343,0.08891623099346427,1412.6581495976557,0.4
4,SPX,1406.82,SZP070317P01200000,,put,2007-03-17,2007-02-28,1200.0,0.3,0.3,0.35,108,60652,0.2805,-0.0033,0.0001,-9.13,2.9344,0.8529875890305797,0.04657534246575343,0.07719070371768275,1411.8868787180434,0.32499999999999996
5,SPX,1406.82,SZP070317P01225000,,put,2007-03-17,2007-02-28,1225.0,0.4,0.5,0.7,100,17034,0.2805,-0.0088,0.0003,-22.0954,7.1081,0.8707581638020501,0.04657534246575343,0.07480080787217874,1411.7297300288317,0.6
6,SPX,1406.82,SZP070317P01230000,,put,2007-03-17,2007-02-28,1230.0,0.5,0.5,0.6,11,2874,0.2805,-0.0106,0.0003,-25.9366,8.3456,0.8743122787563441,0.04657534246575343,0.07189464428525072,1411.53865748621,0.55
7,SPX,1406.82,SZP070317P01235000,,put,2007-03-17,2007-02-28,1235.0,0.65,0.55,0.75,120,1889,0.2805,-0.0127,0.0004,-30.2833,9.7463,0.8778663937106382,0.04657534246575343,0.06913385866243599,1411.3571671117707,0.65
8,SPX,1406.82,SZP070317P01250000,,put,2007-03-17,2007-02-28,1250.0,0.7,0.7,0.75,22040,92050,0.2805,-0.0211,0.0006,-46.7106,15.0439,0.8885287385735204,0.04657534246575343,0.06355477332306647,1410.990476686223,0.725
9,SPX,1406.82,SZP070317P01260000,,put,2007-03-17,2007-02-28,1260.0,0.3,0.85,1.05,120,1758,0.2805,-0.0288,0.0008,-60.7807,19.5856,0.8956369684821086,0.04657534246575343,0.06201494267426113,1410.8892867025713,0.95
10,SPX,1406.82,SZP070317P01265000,,put,2007-03-17,2007-02-28,1265.0,0.9,0.9,1.1,3,2061,0.2746,-0.0308,0.0009,-62.7834,20.6721,0.8991910834364027,0.04657534246575343,0.05915676520025414,1410.7014807823934,1.0
11,SPX,1406.82,SZP070317P01270000,,put,2007-03-17,2007-02-28,1270.0,1.0,0.95,1.15,400,6577,0.2685,-0.0328,0.0009,-64.6751,21.7861,0.9027451983906968,0.04657534246575343,0.05782099409013149,1410.613718134888,1.0499999999999998
12,SPX,1406.82,SZP070317P01275000,,put,2007-03-17,2007-02-28,1275.0,0.95,1.05,1.1,1352,65265,0.2611,-0.0343,0.001,-65.2808,22.6217,0.9062993133449909,0.04657534246575343,0.05669321307862089,1410.5396250747579,1.0750000000000002
13,SPX,1406.82,SZP070317P01285000,,put,2007-03-17,2007-02-28,1285.0,0.8,1.25,1.45,8,8007,0.2548,-0.0428,0.0012,-76.1533,27.0621,0.9134075432535791,0.04657534246575343,0.05251190842044147,1410.2649552994076,1.35
14,SPX,1406.82,SZP070317P01290000,,put,2007-03-17,2007-02-28,1290.0,2.2,1.35,1.55,10,18396,0.2495,-0.0464,0.0013,-79.5376,28.8775,0.9169616582078731,0.04657534246575343,0.05076826281566457,1410.1504310759558,1.4500000000000002
15,SPX,1406.82,SZP070317P01295000,,put,2007-03-17,2007-02-28,1295.0,1.4,1.45,1.65,1331,2216,0.2438,-0.05,0.0014,-82.6032,30.706,0.9205157731621672,0.04657534246575343,0.05022136224882275,1410.1145120671454,1.5499999999999998
16,SPX,1406.82,SXY070317C01300000,,call,2007-03-17,2007-02-28,1300.0,0.0,110.1,110.6,275,38614,0.2713,0.9199,0.0018,-143.686,43.5318,0.9240698881164613,0.04657534246575343,0.0331960501562727,1408.9967912408338,110.35
17,SPX,1406.82,SXY070317P01300000,,put,2007-03-17,2007-02-28,1300.0,0.0,1.55,1.6,6391,141211,0.2356,-0.0523,0.0015,-82.6844,31.8229,0.9240698881164613,0.04657534246575343,0.048516362231530635,1410.0025379664864,1.5750000000000002
18,SPX,1406.82,SXY070317P01305000,,put,2007-03-17,2007-02-28,1305.0,1.7,1.7,1.9,460,6974,0.2331,-0.0592,0.0017,-90.0986,35.0659,0.9276240030707553,0.04657534246575343,0.046376636156947204,1409.8620262659272,1.7999999999999998
19,SPX,1406.82,SXY070317P01310000,,put,2007-03-17,2007-02-28,1310.0,1.35,1.85,2.05,219,7789,0.2279,-0.0647,0.0019,-94.3224,37.569,0.9311781180250495,0.04657534246575343,0.04448031263482727,1409.7375100472377,1.95
20,SPX,1406.82,SXY070317P01315000,,put,2007-03-17,2007-02-28,1315.0,2.1,2.05,2.2,129,55425,0.2229,-0.0709,0.002,-99.0191,40.3496,0.9347322329793435,0.04657534246575343,0.043360042005115756,1409.6639561086927,2.125
21,SPX,1406.82,SXY070317C01320000,,call,2007-03-17,2007-02-28,1320.0,89.0,90.9,91.4,110,162,0.2464,0.8945,0.0025,-159.8108,53.591,0.9382863479336376,0.04657534246575343,0.03006165048180186,1408.7911128174778,91.15
22,SPX,1406.82,SXY070317P01320000,,put,2007-03-17,2007-02-28,1320.0,1.9,2.15,2.2,2527,107369,0.2144,-0.0747,0.0022,-99.0287,41.9845,0.9382863479336376,0.04657534246575343,0.04155129304259347,1409.5452066457208,2.175
23,SPX,1406.82,SXY070317P01325000,,put,2007-03-17,2007-02-28,1325.0,0.0,2.45,2.65,18099,180033,0.2131,-0.0859,0.0025,-109.3311,46.6663,0.9418404628879317,0.04657534246575343,0.040053787226630576,1409.4468987413218,2.55
24,SPX,1406.82,SXY070317P01330000,,put,2007-03-17,2007-02-28,1330.0,2.8,2.7,2.9,1828,13036,0.2081,-0.0947,0.0027,-114.6484,50.1523,0.9453945778422258,0.04657534246575343,0.038163723930758744,1409.322830105144,2.8
25,SPX,1406.82,SXY070317P01335000,,put,2007-03-17,2007-02-28,1335.0,3.0,2.95,3.0,72,15843,0.2013,-0.1025,0.003,-117.4563,53.1661,0.9489486927965198,0.04657534246575343,0.03686938424053493,1409.2378726054767,2.975
26,SPX,1406.82,SXY070317C01340000,,call,2007-03-17,2007-02-28,1340.0,77.0,72.0,72.5,5,988,0.2199,0.8589,0.0034,-174.6798,65.9658,0.952502807750814,0.04657534246575343,0.02677010146899253,1408.5751546183706,72.25
27,SPX,1406.82,SXY070317P01340000,,put,2007-03-17,2007-02-28,1340.0,3.0,3.3,3.5,3813,184072,0.1983,-0.1157,0.0033,-126.0938,57.993,0.952502807750814,0.04657534246575343,0.035175336411272316,1409.1266869148628,3.4
28,SPX,1406.82,SXY070317P01345000,,put,2007-03-17,2007-02-28,1345.0,3.5,3.7,3.9,1890,150113,0.1942,-0.1292,0.0036,-133.2386,62.6388,0.956056922705108,0.04657534246575343,0.03329745670947608,1409.0034460117197,3.8
29,SPX,1406.82,SXY070317C01350000,,call,2007-03-17,2007-02-28,1350.0,0.0,62.8,63.3,26,24004,0.2077,0.8335,0.004,-183.7273,73.7365,0.9596110376594021,0.04657534246575343,0.02495196529988919,1408.4558810810945,63.05
30,SPX,1406.82,SXY070317P01350000,,put,2007-03-17,2007-02-28,1350.0,0.0,4.1,4.3,35705,220575,0.1892,-0.1431,0.004,-139.0746,67.1915,0.9596110376594021,0.04657534246575343,0.031907494392495794,1408.912232940101,4.199999999999999
31,SPX,1406.82,SXY070317P01355000,,put,2007-03-17,2007-02-28,1355.0,4.6,4.6,4.8,1086,19850,0.1848,-0.1595,0.0044,-145.8271,72.2269,0.9631651526136962,0.04657534246575343,0.03043688526657424,1408.8157340362152,4.699999999999999
32,SPX,1406.82,SXY070317C01360000,,call,2007-03-17,2007-02-28,1360.0,58.0,53.8,54.3,6,145,0.1957,0.8017,0.0048,-192.5851,82.3669,0.9667192675679903,0.04657534246575343,0.022837665864935512,1408.3171913152325,54.05
33,SPX,1406.82,SXY070317P01360000,,put,2007-03-17,2007-02-28,1360.0,4.5,5.1,5.3,4029,156521,0.1796,-0.1769,0.0049,-151.2394,77.1947,0.9667192675679903,0.04657534246575343,0.028807236788869754,1408.7088069570266,5.199999999999999
34,SPX,1406.82,SXY070317C01365000,,call,2007-03-17,2007-02-28,1365.0,55.6,49.5,50.0,16,646,0.191,0.7815,0.0052,-198.5846,87.2785,0.9702733825222843,0.04657534246575343,0.02173506665641972,1408.2448705416834,49.75
35,SPX,1406.82,SXY070317P01365000,,put,2007-03-17,2007-02-28,1365.0,5.2,5.7,5.9,4470,105617,0.1748,-0.197,0.0053,-157.0495,82.5029,0.9702733825222843,0.04657534246575343,0.02719387341465141,1408.6029563962315,5.800000000000001
36,SPX,1406.82,SXY070317C01370000,,call,2007-03-17,2007-02-28,1370.0,45.0,45.2,45.7,1,149,0.1859,0.7597,0.0056,-203.5083,92.1359,0.9738274974765784,0.04657534246575343,0.020870147241859687,1408.188142063512,45.45
37,SPX,1406.82,SXY070317P01370000,,put,2007-03-17,2007-02-28,1370.0,6.0,6.4,6.6,3515,35243,0.1702,-0.2198,0.0058,-162.7929,88.0023,0.9738274974765784,0.04657534246575343,0.02561151643869406,1408.4991478485624,6.5
38,SPX,1406.82,SXY070317C01375000,,call,2007-03-17,2007-02-28,1375.0,0.0,41.0,41.5,458,13320,0.1801,0.7362,0.0061,-206.7765,96.8386,0.9773816124308725,0.04657534246575343,0.019718771422621968,1408.11262898089,41.25
39,SPX,1406.82,SXY070317P01375000,,put,2007-03-17,2007-02-28,1375.0,0.0,7.3,7.5,20894,81392,0.1667,-0.2466,0.0064,-169.609,93.8118,0.9773816124308725,0.04657534246575343,0.024187970400216564,1408.4057644306693,7.4
40,SPX,1406.82,SXY070317C01380000,,call,2007-03-17,2007-02-28,1380.0,38.2,37.0,37.5,85,264,0.1756,0.7087,0.0065,-211.1305,101.6989,0.9809357273851665,0.04657534246575343,0.018492913861795905,1408.032235457534,37.25
41,SPX,1406.82,SXY070317P01380000,,put,2007-03-17,2007-02-28,1380.0,7.5,8.2,8.4,11447,38902,0.1619,-0.2748,0.0069,-173.683,99.17,0.9809357273851665,0.04657534246575343,0.02250190801740975,1408.2951681714612,8.3
42,SPX,1406.82,SXY070317P01385000,,put,2007-03-17,2007-02-28,1385.0,9.7,9.3,9.5,4940,31200,0.1579,-0.307,0.0075,-177.8584,104.4321,0.9844898423394607,0.04657534246575343,0.020936411688207875,1408.1924881461882,9.4
43,SPX,1406.82,SXY070317C01390000,,call,2007-03-17,2007-02-28,1390.0,30.0,29.3,29.8,1132,3258,0.1657,0.6462,0.0075,-215.089,110.3375,0.9880439572937547,0.04657534246575343,0.01600658566017104,1407.869192529952,29.55
44,SPX,1406.82,SXY070317P01390000,,put,2007-03-17,2007-02-28,1390.0,10.0,10.5,10.7,4686,38659,0.1534,-0.3419,0.008,-179.9605,109.1502,0.9880439572937547,0.04657534246575343,0.019480870315884698,1408.0970267210323,10.6
45,SPX,1406.82,SXY070317P01395000,,put,2007-03-17,2007-02-28,1395.0,12.0,11.9,12.1,10295,29194,0.1492,-0.3805,0.0086,-180.798,113.2141,0.9915980722480489,0.04657534246575343,0.017996232734303633,1407.9996636927708,12.0
46,SPX,1406.82,SXZ070317C01400000,,call,2007-03-17,2007-02-28,1400.0,0.0,22.3,22.8,9638,85038,0.1564,0.5711,0.0084,-213.4497,116.5684,0.9951521872023429,0.04657534246575343,0.013279546276080169,1407.6903864868718,22.55
47,SPX,1406.82,SXZ070317P01400000,,put,2007-03-17,2007-02-28,1400.0,0.0,13.5,13.7,35109,129006,0.1452,-0.4226,0.009,-179.877,116.3157,0.9951521872023429,0.04657534246575343,0.016482590022721046,1407.9004054291474,13.6
48,SPX,1406.82,SXZ070317C01405000,,call,2007-03-17,2007-02-28,1405.0,17.0,19.3,19.5,5792,4709,0.1523,0.529,0.0088,-210.2099,118.1773,0.998706302156637,0.04657534246575343,0.011952288361520713,1407.6033692874123,19.4
49,SPX,1406.82,SXZ070317P01405000,,put,2007-03-17,2007-02-28,1405.0,15.0,15.3,15.5,9309,24235,0.1411,-0.4678,0.0095,-176.4692,118.1454,0.998706302156637,0.04657534246575343,0.015079322319538702,1407.8083913405867,15.4
50,SPX,1406.82,SXZ070317C01410000,,call,2007-03-17,2007-02-28,1410.0,17.5,16.4,16.6,18464,4892,0.1487,0.4845,0.009,-205.1817,118.4325,1.002260417110931,0.04657534246575343,0.01064474977029716,1407.5176501787778,16.5
51,SPX,1406.82,SXZ070317P01410000,,put,2007-03-17,2007-02-28,1410.0,17.4,17.4,17.6,31136,53576,0.1376,-0.5159,0.0097,-171.2173,118.4074,1.002260417110931,0.04657534246575343,0.013592770559353987,1407.710922767656,17.5
52,SPX,1406.82,SXZ070317C01415000,,call,2007-03-17,2007-02-28,1415.0,16.0,13.7,13.9,17155,18433,0.145,0.4381,0.0091,-197.4109,117.1189,1.0058145320652252,0.04657534246575343,0.009296844605096633,1407.429290198188,13.8
53,SPX,1406.82,SXZ070317P01415000,,put,2007-03-17,2007-02-28,1415.0,21.0,19.7,19.9,23289,30114,0.1337,-0.5662,0.0099,-162.6067,116.8262,1.0058145320652252,0.04657534246575343,0.012263705650170981,1407.6237858311504,19.799999999999997
54,SPX,1406.82,SXZ070317C01420000,,call,2007-03-17,2007-02-28,1420.0,13.6,10.9,11.0,5611,22947,0.1381,0.3876,0.0093,-182.4996,113.8371,1.0093686470195193,0.04657534246575343,0.00793416407731398,1407.3399672785256,10.95
55,SPX,1406.82,SXZ070317P01420000,,put,2007-03-17,2007-02-28,1420.0,20.1,22.1,22.6,1877,66890,0.1296,-0.6184,0.0099,-150.8004,113.1543,1.0093686470195193,0.04657534246575343,0.010890636924559643,1407.5337695550872,22.35
56,SPX,1406.82,SXZ070317C01425000,,call,2007-03-17,2007-02-28,1425.0,0.0,9.1,9.3,11544,168806,0.1377,0.342,0.009,-174.0292,109.1676,1.0129227619738133,0.04657534246575343,0.0065071763771057944,1407.2464351374422,9.2
57,SPX,1406.82,SXZ070317P01425000,,put,2007-03-17,2007-02-28,1425.0,0.0,24.9,25.4,1014,172993,0.1254,-0.6716,0.0097,-135.9859,107.2072,1.0129227619738133,0.04657534246575343,0.00963450600487957,1407.4514245838866,25.15
58,SPX,1406.82,SXZ070317C01430000,,call,2007-03-17,2007-02-28,1430.0,7.5,7.3,7.5,6712,39155,0.1352,0.2955,0.0086,-160.3631,102.6659,1.0164768769281074,0.04657534246575343,0.0050899731401101815,1407.1535504729734,7.4
59,SPX,1406.82,SXZ070317P01430000,,put,2007-03-17,2007-02-28,1430.0,28.0,28.1,28.6,6414,53110,0.1222,-0.723,0.0092,-120.1249,99.2453,1.0164768769281074,0.04657534246575343,0.008336884339098866,1407.366364768395,28.35
60,SPX,1406.82,SXZ070317C01435000,,call,2007-03-17,2007-02-28,1435.0,5.1,5.7,5.9,8685,52742,0.1324,0.2502,0.0081,-144.3427,94.5372,1.0200309918824015,0.04657534246575343,0.0036524987757082343,1407.0593434851355,5.800000000000001
61,SPX,1406.82,SXZ070317P01435000,,put,2007-03-17,2007-02-28,1435.0,31.3,31.5,32.0,972,73743,0.1182,-0.7739,0.0085,-101.0456,89.0343,1.0200309918824015,0.04657534246575343,0.007109151073190266,1407.2858909088193,31.75
62,SPX,1406.82,SXZ070317C01440000,,call,2007-03-17,2007-02-28,1440.0,0.0,4.4,4.5,8335,50294,0.1296,0.2074,0.0074,-126.9219,85.0672,1.0235851068366957,0.04657534246575343,0.0023997432643904065,1406.9772474612928,4.45
63,SPX,1406.82,SXZ070317P01440000,,put,2007-03-17,2007-02-28,1440.0,0.0,35.1,35.6,1331,56017,0.1129,-0.8246,0.0076,-78.5321,76.2899,1.0235851068366957,0.04657534246575343,0.006026002143879487,1407.2148978954494,35.35
64,SPX,1406.82,SXZ070317C01445000,,call,2007-03-17,2007-02-28,1445.0,3.4,2.95,3.0,4093,28628,0.1222,0.1585,0.0066,-101.0895,71.9277,1.0271392217909896,0.04657534246575343,0.0008680830365307432,1406.8768806616972,2.975
65,SPX,1406.82,SXZ070317P01445000,,put,2007-03-17,2007-02-28,1445.0,38.0,39.0,39.5,511,25102,0.1076,-0.8709,0.0065,-55.741,62.0045,1.0271392217909896,0.04657534246575343,0.005417873124983222,1407.1750407622092,39.25
66,SPX,1406.82,SXZ070317C01450000,,call,2007-03-17,2007-02-28,1450.0,0.0,2.4,2.45,21177,81263,0.1245,0.1329,0.0058,-91.3003,63.894,1.0306933367452837,0.04657534246575343,-0.0006104407677823701,1406.7800025829085,2.425
67,SPX,1406.82,SXZ070317P01450000,,put,2007-03-17,2007-02-28,1450.0,0.0,43.2,43.7,4374,63463,0.1025,-0.9107,0.0052,-34.3839,47.304,1.0306933367452837,0.04657534246575343,0.0049978071194622525,1407.1475100485843,43.45
