,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1530.95,SPZ070616C00700000,,call,2007-06-16,2007-06-05,700.0,829.2,831.2,833.2,23000,47911,0.1918,1.0,0.0,-37.4582,0.0,0.4572324373754858,0.030136986301369864,inf,inf,832.2
1,SPX,1530.95,SPZ070616P00700000,,put,2007-06-16,2007-06-05,700.0,0.05,0.0,0.05,27000,58541,0.2272,0.0,0.0,0.0,0.0,0.4572324373754858,0.030136986301369864,inf,inf,0.025
2,SPX,1530.95,SZP070616P01250000,,put,2007-06-16,2007-06-05,1250.0,0.05,0.0,0.1,20,76154,0.2272,0.0,0.0,-0.0002,0.0001,0.8164864953133675,0.030136986301369864,inf,inf,0.05
3,SPX,1530.95,SZP070616P01275000,,put,2007-06-16,2007-06-05,1275.0,0.05,0.0,0.05,320,65935,0.2272,0.0,0.0,-0.0033,0.0008,0.8328162252196348,0.030136986301369864,inf,inf,0.025
4,SPX,1530.95,SXY070616C01300000,,call,2007-06-16,2007-06-05,1300.0,0.0,232.2,234.2,2,26112,0.1918,1.0,0.0,-69.5659,0.0002,0.8491459551259022,0.030136986301369864,inf,inf,233.2
5,SPX,1530.95,SXY070616P01300000,,put,2007-06-16,2007-06-05,1300.0,0.0,0.05,0.1,5634,149054,0.2272,0.0,0.0,-0.0334,0.0085,0.8491459551259022,0.030136986301369864,inf,inf,0.07500000000000001
6,SPX,1530.95,SXY070616P01320000,,put,2007-06-16,2007-06-05,1320.0,0.15,0.0,0.15,23,381,0.2272,0.0,0.0,-0.1742,0.0443,0.862209739050916,0.030136986301369864,inf,inf,0.075
7,SPX,1530.95,SXY070616P01325000,,put,2007-06-16,2007-06-05,1325.0,0.0,0.05,0.15,3618,107635,0.2272,-0.0001,0.0,-0.2557,0.065,0.8654756850321695,0.030136986301369864,0.04749589675232961,1533.1429451924414,0.1
8,SPX,1530.95,SXY070616P01330000,,put,2007-06-16,2007-06-05,1330.0,0.15,0.1,0.15,65,2430,0.2272,-0.0001,0.0,-0.3713,0.0944,0.868741631013423,0.030136986301369864,0.1724746440567911,1538.9283902686393,0.125
9,SPX,1530.95,SXY070616P01335000,,put,2007-06-16,2007-06-05,1335.0,0.05,0.1,0.5,177,6075,0.2272,-0.0001,0.0,-0.5331,0.1357,0.8720075769946765,0.030136986301369864,0.2969844268541414,1544.7138353448372,0.3
