,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1314.41,SPX110416C00850000,,call,2011-04-16,2011-04-13,850.0,464.0,462.3,465.0,5,7,0.1372,0.9997,0.0,53.865,0.0,0.6466779771912873,0.00821917808219178,-47.851502267699836,886.9983801443332,463.65
1,SPX,1314.41,SPX110416C01020000,,call,2011-04-16,2011-04-13,1020.0,299.25,292.3,295.0,2,2,0.1372,0.9997,0.0,53.3866,0.0,0.7760135726295447,0.00821917808219178,-25.66904619110203,1064.3980561731996,293.65
2,SPX,1314.41,SPX110416C01030000,,call,2011-04-16,2011-04-13,1030.0,289.25,282.3,285.0,4,2054,0.1372,0.9997,0.0,53.3585,0.0,0.7836215488317952,0.00821917808219178,-24.48204490608266,1074.833331233721,283.65
3,SPX,1314.41,SPX110416C01040000,,call,2011-04-16,2011-04-13,1040.0,277.27,272.3,275.0,11,11,0.1372,0.9997,0.0,53.3303,0.0,0.7912295250340456,0.00821917808219178,-23.306512411821327,1085.2686062942428,273.65
4,SPX,1314.41,SPX110416C01050000,,call,2011-04-16,2011-04-13,1050.0,261.0,262.3,265.0,109,196,0.1372,0.9997,0.0,53.3022,0.0,0.798837501236296,0.00821917808219178,-22.142229204856324,1095.7038813547645,263.65
5,SPX,1314.41,SPX110416P01050000,,put,2011-04-16,2011-04-13,1050.0,0.05,0.0,0.05,2,64932,0.2774,0.0,0.0,0.0,0.0,0.798837501236296,0.00821917808219178,inf,inf,0.025
6,SPX,1314.41,SPX110416P01075000,,put,2011-04-16,2011-04-13,1075.0,0.05,0.0,0.05,2,26491,0.2774,0.0,0.0,0.0,0.0,0.8178574417419222,0.00821917808219178,inf,inf,0.025
7,SPX,1314.41,SPX110416C01100000,,call,2011-04-16,2011-04-13,1100.0,215.0,212.3,215.0,7,93,0.1372,0.9997,0.0,53.1615,0.0,0.8368773822475483,0.00821917808219178,-16.48229396927771,1147.880256657372,213.65
8,SPX,1314.41,SPX110416P01100000,,put,2011-04-16,2011-04-13,1100.0,0.05,0.0,0.05,1112,121054,0.2774,0.0,0.0,0.0,0.0,0.8368773822475483,0.00821917808219178,inf,inf,0.025
9,SPX,1314.41,SPX110416P01105000,,put,2011-04-16,2011-04-13,1105.0,0.05,0.0,0.05,104,3783,0.2774,0.0,0.0,0.0,0.0,0.8406813703486735,0.00821917808219178,inf,inf,0.025
10,SPX,1314.41,SPX110416P01110000,,put,2011-04-16,2011-04-13,1110.0,0.05,0.0,0.05,30,6451,0.2774,0.0,0.0,0.0,0.0,0.8444853584497987,0.00821917808219178,inf,inf,0.025
11,SPX,1314.41,SPX110416P01115000,,put,2011-04-16,2011-04-13,1115.0,0.05,0.0,0.05,88,6969,0.2774,0.0,0.0,0.0,0.0,0.8482893465509239,0.00821917808219178,inf,inf,0.025
12,SPX,1314.41,SPX110416P01120000,,put,2011-04-16,2011-04-13,1120.0,0.05,0.0,0.05,151,16146,0.2774,0.0,0.0,0.0,0.0,0.8520933346520492,0.00821917808219178,inf,inf,0.025
13,SPX,1314.41,SPX110416P01125000,,put,2011-04-16,2011-04-13,1125.0,0.05,0.05,0.1,1894,30933,0.7173,-0.0031,0.0001,-55.648,0.989,0.8558973227531744,0.00821917808219178,2.4660737788126927,1341.3237444017855,0.07500000000000001
