,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2061.05,SPX150417P01375000,,put,2015-04-17,2015-03-25,1375.0,0.05,0.0,0.05,179,8247,0.237,0.0,0.0,0.0,0.0,0.667135683268237,0.06301369863013699,inf,inf,0.025
1,SPX,2061.05,SPX150417P01400000,,put,2015-04-17,2015-03-25,1400.0,0.05,0.05,0.1,506,14546,0.237,0.0,0.0,0.0,0.0,0.6792654229640231,0.06301369863013699,inf,inf,0.07500000000000001
2,SPX,2061.05,SPX150417P01415000,,put,2015-04-17,2015-03-25,1415.0,0.05,0.05,0.1,49,1440,0.237,0.0,0.0,0.0,0.0,0.6865432667814948,0.06301369863013699,inf,inf,0.07500000000000001
3,SPX,2061.05,SPX150417P01425000,,put,2015-04-17,2015-03-25,1425.0,0.05,0.05,0.1,5,4830,0.237,0.0,0.0,0.0,0.0,0.6913951626598093,0.06301369863013699,inf,inf,0.07500000000000001
4,SPX,2061.05,SPX150417P01440000,,put,2015-04-17,2015-03-25,1440.0,0.05,0.05,0.1,1,1500,0.237,0.0,0.0,0.0,0.0,0.6986730064772809,0.06301369863013699,inf,inf,0.07500000000000001
5,SPX,2061.05,SPX150417P01450000,,put,2015-04-17,2015-03-25,1450.0,0.1,0.05,0.1,405,3376,0.237,0.0,0.0,0.0,0.0,0.7035249023555954,0.06301369863013699,inf,inf,0.07500000000000001
6,SPX,2061.05,SPX150417P01475000,,put,2015-04-17,2015-03-25,1475.0,0.1,0.05,0.1,1,8092,0.237,0.0,0.0,0.0,0.0,0.7156546420513815,0.06301369863013699,inf,inf,0.07500000000000001
7,SPX,2061.05,SPX150417P01500000,,put,2015-04-17,2015-03-25,1500.0,0.1,0.05,0.15,650,27452,0.237,0.0,0.0,-0.0001,0.0001,0.7277843817471676,0.06301369863013699,inf,inf,0.1
8,SPX,2061.05,SPX150417P01505000,,put,2015-04-17,2015-03-25,1505.0,0.1,0.05,0.15,97,1272,0.237,0.0,0.0,-0.0002,0.0001,0.7302103296863248,0.06301369863013699,inf,inf,0.1
9,SPX,2061.05,SPX150417P01510000,,put,2015-04-17,2015-03-25,1510.0,0.1,0.1,0.15,197,1274,0.237,0.0,0.0,-0.0003,0.0001,0.7326362776254821,0.06301369863013699,inf,inf,0.125
10,SPX,2061.05,SPX150417P01515000,,put,2015-04-17,2015-03-25,1515.0,0.1,0.1,0.15,395,1251,0.237,0.0,0.0,-0.0003,0.0002,0.7350622255646393,0.06301369863013699,inf,inf,0.125
11,SPX,2061.05,SPX150417P01520000,,put,2015-04-17,2015-03-25,1520.0,0.1,0.1,0.15,116,1273,0.237,0.0,0.0,-0.0005,0.0002,0.7374881735037966,0.06301369863013699,inf,inf,0.125
12,SPX,2061.05,SPX150417P01525000,,put,2015-04-17,2015-03-25,1525.0,0.1,0.1,0.15,371,3168,0.237,0.0,0.0,-0.0006,0.0003,0.7399141214429538,0.06301369863013699,inf,inf,0.125
13,SPX,2061.05,SPX150417P01530000,,put,2015-04-17,2015-03-25,1530.0,0.1,0.1,0.15,220,1382,0.237,0.0,0.0,-0.0008,0.0004,0.742340069382111,0.06301369863013699,inf,inf,0.125
14,SPX,2061.05,SPX150417P01535000,,put,2015-04-17,2015-03-25,1535.0,0.1,0.1,0.15,100,1558,0.237,0.0,0.0,-0.0011,0.0006,0.7447660173212682,0.06301369863013699,inf,inf,0.125
15,SPX,2061.05,SPX150417P01540000,,put,2015-04-17,2015-03-25,1540.0,0.1,0.1,0.15,500,1408,0.237,0.0,0.0,-0.0014,0.0007,0.7471919652604254,0.06301369863013699,inf,inf,0.125
16,SPX,2061.05,SPX150417P01545000,,put,2015-04-17,2015-03-25,1545.0,0.15,0.1,0.15,1,1209,0.237,0.0,0.0,-0.0019,0.001,0.7496179131995827,0.06301369863013699,inf,inf,0.125
17,SPX,2061.05,SPX150417P01550000,,put,2015-04-17,2015-03-25,1550.0,0.15,0.1,0.15,15,7968,0.237,0.0,0.0,-0.0025,0.0013,0.7520438611387399,0.06301369863013699,inf,inf,0.125
18,SPX,2061.05,SPX150417P01565000,,put,2015-04-17,2015-03-25,1565.0,0.15,0.15,0.2,108,1118,0.237,0.0,0.0,-0.0055,0.0028,0.7593217049562115,0.06301369863013699,inf,inf,0.175
