,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1091.33,SPX040416P00800000,,put,2004-04-16,2004-03-24,800.0,0.1,0.1,0.2,100,3360,0.3253,0.0,0.0,-0.1376,0.052,0.7330504980161822,0.06301369863013699,inf,inf,0.15000000000000002
1,SPX,1091.33,SPX040416P00850000,,put,2004-04-16,2004-03-24,850.0,0.25,0.1,0.3,60,794,0.3253,-0.0008,0.0,-1.9668,0.7436,0.7788661541421935,0.06301369863013699,0.07072396441704057,1096.20445152185,0.2
2,SPX,1091.33,SXB040416P00900000,,put,2004-04-16,2004-03-24,900.0,0.35,0.2,0.55,20,9993,0.3253,-0.0073,0.0002,-14.3489,5.4319,0.8246818102682049,0.06301369863013699,0.05285874926096306,1094.9710901214032,0.375
3,SPX,1091.33,SXB040416P00925000,,put,2004-04-16,2004-03-24,925.0,0.5,0.4,0.8,66,19026,0.3253,-0.0177,0.0005,-31.0981,11.7819,0.8475896383312106,0.06301369863013699,0.049142294901291676,1094.714691564764,0.6000000000000001
4,SPX,1091.33,SXB040416P00950000,,put,2004-04-16,2004-03-24,950.0,1.0,0.8,1.2,805,14777,0.3059,-0.0301,0.0008,-45.6332,18.4056,0.8704974663942163,0.06301369863013699,0.04240668385966423,1094.2501540881285,1.0
5,SPX,1091.33,SXB040416P00975000,,put,2004-04-16,2004-03-24,975.0,1.5,1.4,1.7,2242,17612,0.281,-0.0478,0.0013,-61.1206,26.8778,0.8934052944572219,0.06301369863013699,0.037355628287491956,1093.901925339929,1.5499999999999998
6,SPX,1091.33,SXB040416C00995000,,call,2004-04-16,2004-03-24,995.0,97.5,97.6,99.6,5,71,0.235,0.9485,0.0017,-65.1437,28.5052,0.9117315569076265,0.06301369863013699,0.03227768242308396,1093.5519544322376,98.6
7,SPX,1091.33,SXB040416P00995000,,put,2004-04-16,2004-03-24,995.0,2.1,2.0,2.2,5584,23289,0.2569,-0.0672,0.0019,-72.9281,35.1387,0.9117315569076265,0.06301369863013699,0.03250732505244813,1093.567778934025,2.1
8,SPX,1091.33,SPQ040416P01005000,,put,2004-04-16,2004-03-24,1005.0,2.8,2.3,3.1,562,9354,0.2501,-0.0847,0.0023,-84.5814,41.9029,0.9208946881328288,0.06301369863013699,0.0299896945241461,1093.3943034034808,2.7
9,SPX,1091.33,SPQ040416P01010000,,put,2004-04-16,2004-03-24,1010.0,2.6,2.6,3.4,591,6720,0.2456,-0.094,0.0025,-89.7042,45.2811,0.92547625374543,0.06301369863013699,0.028858598229210528,1093.3163749816404,3.0
10,SPX,1091.33,SPQ040416P01015000,,put,2004-04-16,2004-03-24,1015.0,3.4,2.9,3.7,103,793,0.2404,-0.1037,0.0028,-94.2984,48.6609,0.9300578193580311,0.06301369863013699,0.027807840151276925,1093.2439865472234,3.3
11,SPX,1091.33,SPQ040416C01025000,,call,2004-04-16,2004-03-24,1025.0,68.4,69.4,71.4,21,7265,0.2175,0.8859,0.0033,-102.565,52.1051,0.9392209505832334,0.06301369863013699,0.025328853334094934,1093.0732241016835,70.4
12,SPX,1091.33,SPQ040416P01025000,,put,2004-04-16,2004-03-24,1025.0,3.9,3.6,4.4,2945,22929,0.2297,-0.1263,0.0033,-103.4992,55.9794,0.9392209505832334,0.06301369863013699,0.025391616144223576,1093.0775471238926,4.0
13,SPX,1091.33,SPQ040416P01030000,,put,2004-04-16,2004-03-24,1030.0,5.0,4.1,4.9,168,302,0.2257,-0.1409,0.0037,-109.5672,60.3607,0.9438025161958346,0.06301369863013699,0.024361556032584747,1093.0066000611007,4.5
14,SPX,1091.33,SPQ040416C01035000,,call,2004-04-16,2004-03-24,1035.0,59.3,60.4,62.4,20,20,0.2103,0.8549,0.004,-115.4497,61.547,0.9483840818084357,0.06301369863013699,0.022957000102915986,1092.909866411165,61.4
15,SPX,1091.33,SPQ040416P01035000,,put,2004-04-16,2004-03-24,1035.0,4.7,4.6,5.4,48,8500,0.2208,-0.1562,0.004,-114.7224,64.6631,0.9483840818084357,0.06301369863013699,0.023168338400851536,1092.9244210158924,5.0
16,SPX,1091.33,SPQ040416P01040000,,put,2004-04-16,2004-03-24,1040.0,5.7,5.2,6.1,156,2550,0.2172,-0.1746,0.0044,-121.1428,69.4817,0.9529656474210367,0.06301369863013699,0.021871554894585987,1092.8351162089828,5.65
17,SPX,1091.33,SPQ040416C01050000,,call,2004-04-16,2004-03-24,1050.0,48.0,47.5,49.5,21,1984,0.2006,0.7929,0.0053,-135.5612,77.1636,0.962128778646239,0.06301369863013699,0.019707493369437147,1092.6861013397292,48.5
18,SPX,1091.33,SPQ040416P01050000,,put,2004-04-16,2004-03-24,1050.0,7.0,6.6,7.6,3952,41665,0.2085,-0.2155,0.0052,-131.8757,78.9808,0.962128778646239,0.06301369863013699,0.019665179404977185,1092.683187849751,7.1
19,SPX,1091.33,SPQ040416P01060000,,put,2004-04-16,2004-03-24,1060.0,8.9,8.5,9.5,457,1956,0.2007,-0.2659,0.0061,-141.9433,88.5744,0.9712919098714413,0.06301369863013699,0.01751647989112692,1092.5352512892234,9.0
20,SPX,1091.33,SPQ040416C01070000,,call,2004-04-16,2004-03-24,1070.0,31.0,31.6,33.6,14,26,0.1843,0.6811,0.0072,-153.0796,96.4032,0.9804550410966436,0.06301369863013699,0.015414807712987321,1092.3905719062568,32.6
21,SPX,1091.33,SPQ040416P01070000,,put,2004-04-16,2004-03-24,1070.0,11.5,10.6,11.5,828,1646,0.1894,-0.323,0.007,-145.9608,96.9169,0.9804550410966436,0.06301369863013699,0.015386746288839147,1092.3886402838305,11.05
