,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1293.23,JXE060331P01270000,,put,2006-03-31,2006-03-28,1270.0,0.45,0.35,0.55,304,109,0.1525,-0.0644,0.008,-151.0773,13.0164,0.9820372246236169,0.00821917808219178,0.3379159186537192,1296.8267980534204,0.45
1,SPX,1293.23,JXE060331P01285000,,put,2006-03-31,2006-03-28,1285.0,2.25,2.15,2.6,325,78,0.1381,-0.2701,0.0232,-351.7851,34.1929,0.993636089481376,0.00821917808219178,0.1467387672360739,1294.7906695202453,2.375
2,SPX,1293.23,JXE060331C01300000,,call,2006-03-31,2006-03-28,1300.0,2.35,1.95,2.45,80,90,0.1139,0.2968,0.0294,-337.7325,35.7736,1.0052349543391352,0.00821917808219178,-0.04164836466341587,1292.787383312516,2.2
3,SPX,1293.23,JXE060331P01300000,,put,2006-03-31,2006-03-28,1300.0,8.7,8.2,8.7,87,112,0.1109,-0.7083,0.0299,-261.7152,35.4905,1.0052349543391352,0.00821917808219178,-0.0417556569547073,1292.7862432627132,8.45
4,SPX,1293.23,JXE060331C01315000,,call,2006-03-31,2006-03-28,1315.0,0.35,0.05,0.5,80,116,0.1183,0.0421,0.0073,-88.6983,9.2935,1.0168338191968946,0.00821917808219178,-0.22922323666888247,1290.7958140320984,0.275
5,SPX,1293.23,JXE060331C01330000,,call,2006-03-31,2006-03-28,1330.0,0.05,0.0,0.25,49,222,0.1608,0.0158,0.0024,-52.5116,4.0946,1.0284326840546538,0.00821917808219178,-0.41426276914142757,1288.834169782171,0.125
6,SPX,1293.23,SPX060422P00800000,,put,2006-04-22,2006-03-28,800.0,0.05,0.0,0.05,5,1485,0.1672,0.0,0.0,0.0,0.0,0.6186061257471602,0.0684931506849315,inf,inf,0.025
7,SPX,1293.23,SXB060422P00975000,,put,2006-04-22,2006-03-28,975.0,0.05,0.05,0.1,10,2500,0.1672,0.0,0.0,0.0,0.0,0.7539262157543515,0.0684931506849315,inf,inf,0.07500000000000001
8,SPX,1293.23,SPQ060422P01050000,,put,2006-04-22,2006-03-28,1050.0,0.05,0.05,0.25,288,12747,0.1672,0.0,0.0,-0.001,0.0008,0.8119205400431477,0.0684931506849315,inf,inf,0.15
9,SPX,1293.23,SPQ060422P01075000,,put,2006-04-22,2006-03-28,1075.0,0.1,0.05,0.3,488,5278,0.1672,0.0,0.0,-0.0123,0.0101,0.8312519814727465,0.0684931506849315,inf,inf,0.175
10,SPX,1293.23,SPT060422P01100000,,put,2006-04-22,2006-03-28,1100.0,0.2,0.1,0.5,2198,13652,0.1672,-0.0001,0.0,-0.1086,0.089,0.8505834229023452,0.0684931506849315,-0.0007673931645136439,1293.1620280971692,0.3
11,SPX,1293.23,SPT060422P01150000,,put,2006-04-22,2006-03-28,1150.0,0.6,0.25,0.45,2002,34746,0.1672,-0.0026,0.0001,-3.2492,2.6855,0.8892463057615428,0.0684931506849315,0.057502909468630924,1298.3335016705482,0.35
12,SPX,1293.23,SPT060422P01170000,,put,2006-04-22,2006-03-28,1170.0,0.45,0.25,0.75,400,105,0.1672,-0.0083,0.0004,-9.1114,7.5683,0.9047114589052218,0.0684931506849315,0.05437108408380035,1298.0550278529297,0.5
13,SPX,1293.23,SPT060422C01175000,,call,2006-04-22,2006-03-28,1175.0,129.2,120.6,122.6,19,157,0.1558,0.9921,0.0004,-45.8331,6.4455,0.9085777471911416,0.0684931506849315,0.024875615654610217,1295.4352954578865,121.6
14,SPX,1293.23,SPT060422P01175000,,put,2006-04-22,2006-03-28,1175.0,0.45,0.55,0.6,9509,208731,0.1672,-0.0108,0.0005,-11.4701,9.5412,0.9085777471911416,0.0684931506849315,0.05394511914374563,1298.017156766203,0.575
15,SPX,1293.23,SPT060422C01185000,,call,2006-04-22,2006-03-28,1185.0,123.6,110.7,112.7,50,94,0.1558,0.9868,0.0006,-50.9278,10.5865,0.916310323762981,0.0684931506849315,0.03357538198516304,1296.2074422237417,111.7
16,SPX,1293.23,SPT060422P01190000,,put,2006-04-22,2006-03-28,1190.0,0.7,0.4,0.7,19950,42639,0.1672,-0.0226,0.001,-21.4619,17.94,0.9201766120489008,0.0684931506849315,0.050975141416263144,1297.7531369055425,0.55
17,SPX,1293.23,SPT060422P01195000,,put,2006-04-22,2006-03-28,1195.0,0.75,0.5,0.75,120,174367,0.1672,-0.0284,0.0012,-25.8977,21.6879,0.9240429003348205,0.0684931506849315,0.049619094520111005,1297.6326072897823,0.625
18,SPX,1293.23,SZP060422C01200000,,call,2006-04-22,2006-03-28,1200.0,109.0,95.9,97.9,5,5142,0.1487,0.9777,0.001,-57.8756,17.0232,0.9279091886207403,0.0684931506849315,0.0376924260429451,1296.5730104184317,96.9
19,SPX,1293.23,SZP060422P01200000,,put,2006-04-22,2006-03-28,1200.0,0.8,0.55,0.75,17322,99745,0.1612,-0.0304,0.0013,-26.4091,22.9959,0.9279091886207403,0.0684931506849315,0.04947777368889694,1297.620046904087,0.65
