,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2647.55,SPX171215C00100000,,call,2017-12-15,2017-11-30,100.0,2536.47,2536.2,2543.5,1,383,0.0726,0.999,0.0,63.7267,0.0,0.03777076920171479,0.0410958904109589,-78.61728674901192,104.64174485361505,2539.85
1,SPX,2647.55,SPX171215C01000000,,call,2017-12-15,2017-11-30,1000.0,1644.99,1636.9,1644.1,472,79025,0.0726,0.999,0.0,50.8262,0.0,0.3777076920171479,0.0410958904109589,-22.587716152823482,1046.4174485361502,1640.5
2,SPX,2647.55,SPX171215P01000000,,put,2017-12-15,2017-11-30,1000.0,0.05,0.0,0.05,400,95954,0.166,0.0,0.0,0.0,0.0,0.3777076920171479,0.0410958904109589,inf,inf,0.025
3,SPX,2647.55,SPX171215C01025000,,call,2017-12-15,2017-11-30,1025.0,1620.0,1611.9,1619.1,72,166,0.0726,0.999,0.0,50.4679,0.0,0.3871503843175766,0.0410958904109589,-21.986862579791108,1072.5778847495542,1615.5
4,SPX,2647.55,SPX171215P01150000,,put,2017-12-15,2017-11-30,1150.0,0.01,0.0,0.1,207,9514,0.166,0.0,0.0,0.0,0.0,0.4343638458197201,0.0410958904109589,inf,inf,0.05
5,SPX,2647.55,SPX171215P01375000,,put,2017-12-15,2017-11-30,1375.0,0.05,0.0,0.1,1,283,0.166,0.0,0.0,0.0,0.0,0.5193480765235784,0.0410958904109589,inf,inf,0.05
6,SPX,2647.55,SPX171215C01525000,,call,2017-12-15,2017-11-30,1525.0,1125.9,1112.3,1119.5,1,76,0.0726,0.999,0.0,43.3009,0.0,0.5760042303261506,0.0410958904109589,-12.319185508045354,1595.7866090176292,1115.9
7,SPX,2647.55,SPX171215P01600000,,put,2017-12-15,2017-11-30,1600.0,0.01,0.0,0.05,8987,39336,0.166,0.0,0.0,0.0,0.0,0.6043323072274367,0.0410958904109589,inf,inf,0.025
8,SPX,2647.55,SPX171215P01625000,,put,2017-12-15,2017-11-30,1625.0,0.05,0.0,0.05,1000,9272,0.166,0.0,0.0,0.0,0.0,0.6137749995278653,0.0410958904109589,inf,inf,0.025
9,SPX,2647.55,SPX171215P01650000,,put,2017-12-15,2017-11-30,1650.0,0.05,0.0,0.05,5250,27740,0.166,0.0,0.0,0.0,0.0,0.623217691828294,0.0410958904109589,inf,inf,0.025
10,SPX,2647.55,SPX171215P01700000,,put,2017-12-15,2017-11-30,1700.0,0.05,0.0,0.05,200,32849,0.166,0.0,0.0,0.0,0.0,0.6421030764291514,0.0410958904109589,inf,inf,0.025
11,SPX,2647.55,SPX171215P01725000,,put,2017-12-15,2017-11-30,1725.0,0.05,0.0,0.05,210,8393,0.166,0.0,0.0,0.0,0.0,0.6515457687295801,0.0410958904109589,inf,inf,0.025
12,SPX,2647.55,SPX171215P01750000,,put,2017-12-15,2017-11-30,1750.0,0.05,0.0,0.05,500,32561,0.166,0.0,0.0,0.0,0.0,0.6609884610300089,0.0410958904109589,inf,inf,0.025
13,SPX,2647.55,SPX171215P01800000,,put,2017-12-15,2017-11-30,1800.0,0.05,0.0,0.1,907,56487,0.166,0.0,0.0,0.0,0.0,0.6798738456308663,0.0410958904109589,inf,inf,0.05
