,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2843.49,SPX190621C01000000,,call,2019-06-21,2019-06-06,1000.0,1833.85,1841.5,1844.3,3,39938,0.1283,0.9992,0.0,37.3139,0.0,0.35168050529455,0.0410958904109589,-23.440008339424377,1085.1781390987092,1842.9
1,SPX,2843.49,SPX190621C01950000,,call,2019-06-21,2019-06-06,1950.0,884.13,892.7,895.6,1,53,0.1283,0.9992,0.0,14.5591,0.0,0.6857769853243726,0.0410958904109589,-7.1894936067501,2116.097371242482,894.1500000000001
2,SPX,2843.49,SPX190621P01950000,,put,2019-06-21,2019-06-06,1950.0,0.0,0.0,0.05,102,18430,0.5938,-0.0005,0.0,-8.214,1.0871,0.6857769853243726,0.0410958904109589,0.2835320514523445,2876.8161325215938,0.025
3,SPX,2843.49,SPX190621C02000000,,call,2019-06-21,2019-06-06,2000.0,846.68,842.8,845.6,76,48954,0.1283,0.9992,0.0,13.3615,0.0,0.7033610105891,0.0410958904109589,-6.573426945799045,2170.3562781974174,844.2
4,SPX,2843.49,SPX190621P02000000,,put,2019-06-21,2019-06-06,2000.0,0.05,0.05,0.1,41,83947,0.1381,0.0,0.0,0.0,0.0,0.7033610105891,0.0410958904109589,inf,inf,0.07500000000000001
5,SPX,2843.49,SPX190621P02040000,,put,2019-06-21,2019-06-06,2040.0,0.1,0.0,0.1,502,1435,0.558,-0.0011,0.0,-14.8002,2.0845,0.717428230800882,0.0410958904109589,0.19143953503727734,2865.9490421478595,0.05
6,SPX,2843.49,SPX190621P02080000,,put,2019-06-21,2019-06-06,2080.0,0.1,0.05,0.1,6800,6934,0.1381,0.0,0.0,0.0,0.0,0.7314954510126641,0.0410958904109589,inf,inf,0.07500000000000001
7,SPX,2843.49,SPX190621P02100000,,put,2019-06-21,2019-06-06,2100.0,0.1,0.05,0.1,6500,48565,0.1381,0.0,0.0,0.0,0.0,0.7385290611185551,0.0410958904109589,inf,inf,0.07500000000000001
8,SPX,2843.49,SPX190621P02125000,,put,2019-06-21,2019-06-06,2125.0,0.11,0.05,0.15,100,7503,0.1381,0.0,0.0,0.0,0.0,0.7473210737509188,0.0410958904109589,inf,inf,0.1
9,SPX,2843.49,SPX190621P02140000,,put,2019-06-21,2019-06-06,2140.0,0.1,0.05,0.15,500,721,0.1381,0.0,0.0,0.0,0.0,0.7525962813303371,0.0410958904109589,inf,inf,0.1
10,SPX,2843.49,SPX190621P02175000,,put,2019-06-21,2019-06-06,2175.0,0.12,0.05,0.15,60,26237,0.1381,0.0,0.0,0.0,0.0,0.7649050990156463,0.0410958904109589,inf,inf,0.1
11,SPX,2843.49,SPX190621P02200000,,put,2019-06-21,2019-06-06,2200.0,0.1,0.05,0.15,20,38550,0.1381,0.0,0.0,0.0,0.0,0.77369711164801,0.0410958904109589,inf,inf,0.1
12,SPX,2843.49,SPX190621P02245000,,put,2019-06-21,2019-06-06,2245.0,0.15,0.05,0.2,10,510,0.1381,0.0,0.0,0.0,0.0,0.7895227343862649,0.0410958904109589,inf,inf,0.125
13,SPX,2843.49,SPX190621P02250000,,put,2019-06-21,2019-06-06,2250.0,0.15,0.05,0.2,131,25998,0.1381,0.0,0.0,0.0,0.0,0.7912811369127376,0.0410958904109589,inf,inf,0.125
14,SPX,2843.49,SPX190621P02255000,,put,2019-06-21,2019-06-06,2255.0,0.15,0.05,0.2,15,987,0.1381,0.0,0.0,0.0,0.0,0.7930395394392104,0.0410958904109589,inf,inf,0.125
15,SPX,2843.49,SPX190621P02260000,,put,2019-06-21,2019-06-06,2260.0,0.15,0.05,0.2,10,1684,0.1381,0.0,0.0,0.0,0.0,0.7947979419656831,0.0410958904109589,inf,inf,0.125
16,SPX,2843.49,SPX190621P02275000,,put,2019-06-21,2019-06-06,2275.0,0.2,0.1,0.2,73,30224,0.1381,0.0,0.0,0.0,0.0,0.8000731495451013,0.0410958904109589,inf,inf,0.15000000000000002
17,SPX,2843.49,SPX190621P02300000,,put,2019-06-21,2019-06-06,2300.0,0.2,0.15,0.2,60,38280,0.1381,0.0,0.0,0.0,0.0,0.8088651621774651,0.0410958904109589,inf,inf,0.175
18,SPX,2843.49,SPX190621P02325000,,put,2019-06-21,2019-06-06,2325.0,0.2,0.1,0.2,17,10769,0.1381,0.0,0.0,0.0,0.0,0.8176571748098288,0.0410958904109589,inf,inf,0.15000000000000002
19,SPX,2843.49,SPX190621P02330000,,put,2019-06-21,2019-06-06,2330.0,0.2,0.1,0.25,100,1223,0.1381,0.0,0.0,0.0,0.0,0.8194155773363015,0.0410958904109589,inf,inf,0.175
20,SPX,2843.49,SPX190621P02335000,,put,2019-06-21,2019-06-06,2335.0,0.2,0.1,0.25,50,299,0.1381,0.0,0.0,0.0,0.0,0.8211739798627743,0.0410958904109589,inf,inf,0.175
21,SPX,2843.49,SPX190621P02350000,,put,2019-06-21,2019-06-06,2350.0,0.25,0.15,0.25,1,21983,0.1381,0.0,0.0,0.0,0.0,0.8264491874421925,0.0410958904109589,inf,inf,0.2
22,SPX,2843.49,SPX190621P02385000,,put,2019-06-21,2019-06-06,2385.0,0.25,0.15,0.25,10,639,0.1381,0.0,0.0,0.0,0.0,0.8387580051275019,0.0410958904109589,inf,inf,0.2
23,SPX,2843.49,SPX190621P02400000,,put,2019-06-21,2019-06-06,2400.0,0.22,0.15,0.3,145,44363,0.1381,0.0,0.0,0.0,0.0,0.8440332127069201,0.0410958904109589,inf,inf,0.22499999999999998
24,SPX,2843.49,SPX190621P02425000,,put,2019-06-21,2019-06-06,2425.0,0.25,0.2,0.3,675,13730,0.1381,0.0,0.0,0.0,0.0,0.8528252253392838,0.0410958904109589,inf,inf,0.25
25,SPX,2843.49,SPX190621P02430000,,put,2019-06-21,2019-06-06,2430.0,0.3,0.2,0.3,14,710,0.1381,0.0,0.0,0.0,0.0,0.8545836278657566,0.0410958904109589,inf,inf,0.25
26,SPX,2843.49,SPX190621P02435000,,put,2019-06-21,2019-06-06,2435.0,0.25,0.2,0.3,1,952,0.1381,0.0,0.0,0.0,0.0,0.8563420303922293,0.0410958904109589,inf,inf,0.25
27,SPX,2843.49,SPX190621P02450000,,put,2019-06-21,2019-06-06,2450.0,0.3,0.2,0.3,72,31897,0.1381,0.0,0.0,-0.0001,0.0001,0.8616172379716476,0.0410958904109589,inf,inf,0.25
28,SPX,2843.49,SPX190621P02475000,,put,2019-06-21,2019-06-06,2475.0,0.36,0.25,0.35,22,19239,0.1381,0.0,0.0,-0.0009,0.0005,0.8704092506040113,0.0410958904109589,inf,inf,0.3
29,SPX,2843.49,SPX190621P02480000,,put,2019-06-21,2019-06-06,2480.0,0.4,0.25,0.35,14,2068,0.1381,0.0,0.0,-0.0014,0.0008,0.872167653130484,0.0410958904109589,inf,inf,0.3
30,SPX,2843.49,SPX190621P02490000,,put,2019-06-21,2019-06-06,2490.0,0.4,0.3,0.4,10,3017,0.1381,0.0,0.0,-0.0028,0.0016,0.8756844581834295,0.0410958904109589,inf,inf,0.35
