,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2932.47,SPX190517P01700000,,put,2019-05-17,2019-05-06,1700.0,0.0,0.0,0.05,30,12885,0.2174,0.0,0.0,0.0,0.0,0.5797160755267744,0.030136986301369864,inf,inf,0.025
1,SPX,2932.47,SPX190517P02000000,,put,2019-05-17,2019-05-06,2000.0,0.0,0.0,0.05,10,23168,0.2174,0.0,0.0,0.0,0.0,0.6820189123844405,0.030136986301369864,inf,inf,0.025
2,SPX,2932.47,SPX190517P02150000,,put,2019-05-17,2019-05-06,2150.0,0.1,0.0,0.1,5,11218,0.2174,0.0,0.0,0.0,0.0,0.7331703308132735,0.030136986301369864,inf,inf,0.05
3,SPX,2932.47,SPX190517P02170000,,put,2019-05-17,2019-05-06,2170.0,0.3,0.0,0.1,20,453,0.2174,0.0,0.0,0.0,0.0,0.739990519937118,0.030136986301369864,inf,inf,0.05
4,SPX,2932.47,SPX190517P02200000,,put,2019-05-17,2019-05-06,2200.0,0.05,0.0,0.05,557,8909,0.2174,0.0,0.0,0.0,0.0,0.7502208036228846,0.030136986301369864,inf,inf,0.025
5,SPX,2932.47,SPX190517P02205000,,put,2019-05-17,2019-05-06,2205.0,0.1,0.0,0.1,23,635,0.2174,0.0,0.0,0.0,0.0,0.7519258509038456,0.030136986301369864,inf,inf,0.05
6,SPX,2932.47,SPX190517P02225000,,put,2019-05-17,2019-05-06,2225.0,0.2,0.05,0.1,18,1586,0.2174,0.0,0.0,0.0,0.0,0.75874604002769,0.030136986301369864,inf,inf,0.07500000000000001
7,SPX,2932.47,SPX190517P02250000,,put,2019-05-17,2019-05-06,2250.0,0.15,0.0,0.15,35,3882,0.2174,0.0,0.0,0.0,0.0,0.7672712764324955,0.030136986301369864,inf,inf,0.075
8,SPX,2932.47,SPX190517P02265000,,put,2019-05-17,2019-05-06,2265.0,0.15,0.05,0.15,22,469,0.2174,0.0,0.0,0.0,0.0,0.7723864182753788,0.030136986301369864,inf,inf,0.1
9,SPX,2932.47,SPX190517P02275000,,put,2019-05-17,2019-05-06,2275.0,0.1,0.05,0.15,2,6882,0.2174,0.0,0.0,0.0,0.0,0.775796512837301,0.030136986301369864,inf,inf,0.1
10,SPX,2932.47,SPX190517P02280000,,put,2019-05-17,2019-05-06,2280.0,0.15,0.05,0.1,10,2458,0.2174,0.0,0.0,0.0,0.0,0.7775015601182621,0.030136986301369864,inf,inf,0.07500000000000001
11,SPX,2932.47,SPX190517P02300000,,put,2019-05-17,2019-05-06,2300.0,0.25,0.05,0.1,333,28811,0.2174,0.0,0.0,0.0,0.0,0.7843217492421065,0.030136986301369864,inf,inf,0.07500000000000001
12,SPX,2932.47,SPX190517P02305000,,put,2019-05-17,2019-05-06,2305.0,0.2,0.05,0.15,13,1496,0.2174,0.0,0.0,0.0,0.0,0.7860267965230676,0.030136986301369864,inf,inf,0.1
13,SPX,2932.47,SPX190517P02345000,,put,2019-05-17,2019-05-06,2345.0,0.25,0.1,0.2,19,933,0.2174,0.0,0.0,0.0,0.0,0.7996671747707564,0.030136986301369864,inf,inf,0.15000000000000002
14,SPX,2932.47,SPX190517P02350000,,put,2019-05-17,2019-05-06,2350.0,0.25,0.1,0.2,1691,22967,0.2174,0.0,0.0,0.0,0.0,0.8013722220517175,0.030136986301369864,inf,inf,0.15000000000000002
15,SPX,2932.47,SPX190517P02355000,,put,2019-05-17,2019-05-06,2355.0,0.45,0.1,0.2,99,1425,0.2174,0.0,0.0,0.0,0.0,0.8030772693326786,0.030136986301369864,inf,inf,0.15000000000000002
16,SPX,2932.47,SPX190517P02365000,,put,2019-05-17,2019-05-06,2365.0,0.3,0.1,0.25,2,948,0.2174,0.0,0.0,0.0,0.0,0.8064873638946009,0.030136986301369864,inf,inf,0.175
17,SPX,2932.47,SPX190517P02395000,,put,2019-05-17,2019-05-06,2395.0,0.44,0.15,0.3,25,1136,0.2174,0.0,0.0,-0.0002,0.0,0.8167176475803675,0.030136986301369864,inf,inf,0.22499999999999998
18,SPX,2932.47,SPX190517P02400000,,put,2019-05-17,2019-05-06,2400.0,0.3,0.15,0.3,4610,27159,0.2174,0.0,0.0,-0.0002,0.0001,0.8184226948613286,0.030136986301369864,inf,inf,0.22499999999999998
19,SPX,2932.47,SPX190517P02405000,,put,2019-05-17,2019-05-06,2405.0,0.46,0.15,0.3,15,922,0.2174,0.0,0.0,-0.0003,0.0001,0.8201277421422897,0.030136986301369864,inf,inf,0.22499999999999998
