,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1461.89,SPXW130111P01220000,,put,2013-01-11,2013-01-07,1220.0,0.05,0.0,0.05,5,740,0.1987,0.0,0.0,0.0,0.0,0.8345361142083193,0.010958904109589041,inf,inf,0.025
1,SPX,1461.89,SPXW130111P01240000,,put,2013-01-11,2013-01-07,1240.0,0.05,0.0,0.05,36,227,0.1987,0.0,0.0,0.0,0.0,0.8482170341133737,0.010958904109589041,inf,inf,0.025
2,SPX,1461.89,SPXW130111P01275000,,put,2013-01-11,2013-01-07,1275.0,0.05,0.0,0.05,2,2457,0.1987,0.0,0.0,0.0,0.0,0.872158643947219,0.010958904109589041,inf,inf,0.025
3,SPX,1461.89,SPXW130111P01295000,,put,2013-01-11,2013-01-07,1295.0,0.05,0.0,0.05,100,484,0.1987,0.0,0.0,0.0,0.0,0.8858395638522734,0.010958904109589041,inf,inf,0.025
4,SPX,1461.89,SPXW130111P01300000,,put,2013-01-11,2013-01-07,1300.0,0.05,0.0,0.1,3760,7822,0.1987,0.0,0.0,0.0,0.0,0.8892597938285369,0.010958904109589041,inf,inf,0.05
5,SPX,1461.89,SPXW130111P01305000,,put,2013-01-11,2013-01-07,1305.0,0.05,0.0,0.1,998,257,0.1987,0.0,0.0,0.0,0.0,0.8926800238048006,0.010958904109589041,inf,inf,0.05
6,SPX,1461.89,SPXW130111P01310000,,put,2013-01-11,2013-01-07,1310.0,0.05,0.05,0.1,789,433,0.1987,0.0,0.0,0.0,0.0,0.8961002537810642,0.010958904109589041,inf,inf,0.07500000000000001
7,SPX,1461.89,SPXW130111P01315000,,put,2013-01-11,2013-01-07,1315.0,0.05,0.05,0.1,214,579,0.1987,0.0,0.0,-0.0001,0.0,0.8995204837573277,0.010958904109589041,inf,inf,0.07500000000000001
8,SPX,1461.89,SPXW130111P01320000,,put,2013-01-11,2013-01-07,1320.0,0.05,0.05,0.1,319,1070,0.1987,0.0,0.0,-0.0003,0.0,0.9029407137335914,0.010958904109589041,inf,inf,0.07500000000000001
9,SPX,1461.89,SPXW130111P01325000,,put,2013-01-11,2013-01-07,1325.0,0.1,0.05,0.15,4697,5453,0.1987,0.0,0.0,-0.0009,0.0001,0.906360943709855,0.010958904109589041,inf,inf,0.1
10,SPX,1461.89,SPXW130111P01330000,,put,2013-01-11,2013-01-07,1330.0,0.1,0.05,0.15,611,1722,0.1987,0.0,0.0,-0.0024,0.0002,0.9097811736861185,0.010958904109589041,inf,inf,0.1
11,SPX,1461.89,SPXW130111P01335000,,put,2013-01-11,2013-01-07,1335.0,0.05,0.05,0.15,1,467,0.1987,0.0,0.0,-0.0062,0.0006,0.9132014036623822,0.010958904109589041,inf,inf,0.1
12,SPX,1461.89,SPXW130111P01340000,,put,2013-01-11,2013-01-07,1340.0,0.1,0.05,0.15,100,3529,0.1987,0.0,0.0,-0.0157,0.0014,0.9166216336386458,0.010958904109589041,inf,inf,0.1
13,SPX,1461.89,SPXW130111P01345000,,put,2013-01-11,2013-01-07,1345.0,0.1,0.1,0.15,356,126,0.1987,0.0,0.0,-0.0379,0.0035,0.9200418636149094,0.010958904109589041,inf,inf,0.125
14,SPX,1461.89,SPXW130111P01350000,,put,2013-01-11,2013-01-07,1350.0,0.1,0.1,0.15,2931,5515,0.1987,0.0,0.0,-0.0879,0.0081,0.923462093591173,0.010958904109589041,inf,inf,0.125
15,SPX,1461.89,SPXW130111P01355000,,put,2013-01-11,2013-01-07,1355.0,0.1,0.1,0.15,173,211,0.1987,0.0,0.0,-0.1956,0.018,0.9268823235674366,0.010958904109589041,inf,inf,0.125
16,SPX,1461.89,SPXW130111P01360000,,put,2013-01-11,2013-01-07,1360.0,0.1,0.1,0.15,32,1033,0.1987,-0.0001,0.0,-0.4177,0.0384,0.9303025535437002,0.010958904109589041,0.44685204663659356,1469.0664453090117,0.125
17,SPX,1461.89,SPXW130111P01365000,,put,2013-01-11,2013-01-07,1365.0,0.1,0.1,0.15,117,361,0.1987,-0.0001,0.0,-0.8571,0.0788,0.9337227835199639,0.010958904109589041,0.7817148077544127,1474.4674248873534,0.125
18,SPX,1461.89,SPXW130111P01370000,,put,2013-01-11,2013-01-07,1370.0,0.1,0.1,0.15,253,1935,0.1987,-0.0003,0.0,-1.69,0.1555,0.9371430134962274,0.010958904109589041,0.5698413245580646,1471.0478287436997,0.125
19,SPX,1461.89,SPXW130111P01375000,,put,2013-01-11,2013-01-07,1375.0,0.1,0.1,0.15,172,7420,0.1987,-0.0006,0.0001,-3.2038,0.2947,0.940563243472491,0.010958904109589041,0.5364393629082783,1470.5094518539458,0.125
20,SPX,1461.89,SPXW130111P01380000,,put,2013-01-11,2013-01-07,1380.0,0.15,0.1,0.2,656,1577,0.1987,-0.0012,0.0001,-5.8414,0.5374,0.9439834734487547,0.010958904109589041,0.4819513140850094,1469.631629683875,0.15000000000000002
21,SPX,1461.89,SPXW130111P01385000,,put,2013-01-11,2013-01-07,1385.0,0.15,0.1,0.2,879,895,0.1987,-0.0021,0.0002,-10.2481,0.9429,0.9474037034250182,0.010958904109589041,0.48372335663287475,1469.6601696845812,0.15000000000000002
22,SPX,1461.89,SPXW130111C01390000,,call,2013-01-11,2013-01-07,1390.0,69.15,70.9,72.9,2,275,0.1163,1.0,0.0,-4.2204,0.0018,0.9508239334012818,0.010958904109589041,inf,inf,71.9
23,SPX,1461.89,SPXW130111P01390000,,put,2013-01-11,2013-01-07,1390.0,0.2,0.15,0.2,337,1531,0.1987,-0.0038,0.0004,-17.3068,1.5924,0.9508239334012818,0.010958904109589041,0.4454751088399221,1469.044277661312,0.175
24,SPX,1461.89,SPXW130111P01395000,,put,2013-01-11,2013-01-07,1395.0,0.2,0.2,0.25,670,6873,0.1987,-0.0066,0.0007,-28.146,2.5899,0.9542441633775455,0.010958904109589041,0.4105623740083799,1468.4823210259722,0.225
