,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3855.36,SPX210219P01500000,,put,2021-02-19,2021-01-25,1500.0,0.05,0.0,0.15,25,10072,1.1545,-0.0005,0.0,-14.2335,1.6412,0.38906872509960155,0.0684931506849315,0.06680200804294256,3873.040540218054,0.075
1,SPX,3855.36,SPX210219P01600000,,put,2021-02-19,2021-01-25,1600.0,0.1,0.0,0.15,23,9206,1.0787,-0.0005,0.0,-14.1706,1.7485,0.41500664010624166,0.0684931506849315,0.14066285463279993,3892.6837507387004,0.075
2,SPX,3855.36,SPX210219P01650000,,put,2021-02-19,2021-01-25,1650.0,0.1,0.1,0.2,1,0,0.1757,0.0,0.0,0.0,0.0,0.4279755976095617,0.0684931506849315,inf,inf,0.15000000000000002
3,SPX,3855.36,SPX210219P01900000,,put,2021-02-19,2021-01-25,1900.0,0.15,0.05,0.25,1,8525,0.1757,0.0,0.0,0.0,0.0,0.492820385126162,0.0684931506849315,inf,inf,0.15
4,SPX,3855.36,SPX210219P02000000,,put,2021-02-19,2021-01-25,2000.0,0.4,0.15,0.3,61,31083,0.1757,0.0,0.0,0.0,0.0,0.5187583001328021,0.0684931506849315,inf,inf,0.22499999999999998
5,SPX,3855.36,SPX210219P02100000,,put,2021-02-19,2021-01-25,2100.0,0.3,0.2,0.4,121,16087,0.1757,0.0,0.0,0.0,0.0,0.5446962151394422,0.0684931506849315,inf,inf,0.30000000000000004
6,SPX,3855.36,SPX210219P02150000,,put,2021-02-19,2021-01-25,2150.0,0.3,0.25,0.45,1,2738,0.1757,0.0,0.0,0.0,0.0,0.5576651726427623,0.0684931506849315,inf,inf,0.35
7,SPX,3855.36,SPX210219P02275000,,put,2021-02-19,2021-01-25,2275.0,0.45,0.4,0.55,4,1474,0.1757,0.0,0.0,0.0,0.0,0.5900875664010624,0.0684931506849315,inf,inf,0.47500000000000003
8,SPX,3855.36,SPX210219P02290000,,put,2021-02-19,2021-01-25,2290.0,0.5,0.4,0.5,1,716,0.1757,0.0,0.0,0.0,0.0,0.5939782536520584,0.0684931506849315,inf,inf,0.45
9,SPX,3855.36,SPX210219P02300000,,put,2021-02-19,2021-01-25,2300.0,0.55,0.4,0.6,24,3772,0.1757,0.0,0.0,0.0,0.0,0.5965720451527224,0.0684931506849315,inf,inf,0.5
