,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3702.25,SPX201218C00100000,,call,2020-12-18,2020-12-08,100.0,3593.44,3600.4,3604.3,9,3845,0.1396,0.9995,0.0,66.9471,0.0,0.027010601661152003,0.0273972602739726,-129.05521800440522,107.87105995193372,3602.3500000000004
1,SPX,3702.25,SPX201218C00200000,,call,2020-12-18,2020-12-08,200.0,3493.39,3500.4,3504.3,9,3148,0.1396,0.9995,0.0,66.7271,0.0,0.05402120332230401,0.0273972602739726,-103.75534591396722,215.74211990386735,3502.3500000000004
2,SPX,3702.25,SPX201218C01500000,,call,2020-12-18,2020-12-08,1500.0,2201.71,2200.9,2204.1,1,941,0.1396,0.9995,0.0,63.8673,0.0,0.40515902491728,0.0273972602739726,-30.211385664174536,1618.065899279006,2202.5
3,SPX,3702.25,SPX201218P01800000,,put,2020-12-18,2020-12-08,1800.0,0.0,0.0,0.05,1,45359,1.3312,-0.0002,0.0,-13.8237,0.5305,0.48619082990073603,0.0273972602739726,1.2628663009235805,3832.586185881367,0.025
4,SPX,3702.25,SPX201218C02000000,,call,2020-12-18,2020-12-08,2000.0,1697.4,1701.1,1704.1,2501,47740,0.1396,0.9995,0.0,62.7673,0.0,0.54021203322304,0.0273972602739726,-19.71099001968453,2157.4211990386752,1702.6
5,SPX,3702.25,SPX201218P02000000,,put,2020-12-18,2020-12-08,2000.0,0.05,0.0,0.05,2500,106773,1.1451,-0.0003,0.0,-13.6657,0.6096,0.54021203322304,0.0273972602739726,0.6083241960287454,3764.470294285795,0.025
6,SPX,3702.25,SPX201218P02050000,,put,2020-12-18,2020-12-08,2050.0,0.05,0.0,0.05,3557,16420,1.1014,-0.0003,0.0,-13.6224,0.6317,0.553717334053616,0.0273972602739726,0.6526944325098449,3769.0492532268254,0.025
7,SPX,3702.25,SPX201218P02200000,,put,2020-12-18,2020-12-08,2200.0,0.05,0.0,0.05,110,44759,0.9761,-0.0003,0.0,-13.4699,0.7047,0.5942332365453441,0.0273972602739726,0.7626491949643917,3780.4204795743794,0.025
8,SPX,3702.25,SPX201218P02225000,,put,2020-12-18,2020-12-08,2225.0,0.05,0.0,0.1,31,6268,1.0078,-0.0006,0.0,-24.6657,1.2499,0.600985886960632,0.0273972602739726,0.6273571651844475,3766.433793764899,0.05
9,SPX,3702.25,SPX201218P02250000,,put,2020-12-18,2020-12-08,2250.0,0.05,0.05,0.1,113,36665,0.1511,0.0,0.0,0.0,0.0,0.6077385373759201,0.0273972602739726,inf,inf,0.07500000000000001
10,SPX,3702.25,SPX201218P02275000,,put,2020-12-18,2020-12-08,2275.0,0.05,0.0,0.05,14,6957,0.9165,-0.0003,0.0,-13.3936,0.7462,0.614491187791208,0.0273972602739726,0.806989167216524,3785.0157013426583,0.025
