,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1815.69,SPX140419P01250000,,put,2014-04-19,2014-04-11,1250.0,0.05,0.0,0.05,5,23565,0.2187,0.0,0.0,0.0,0.0,0.688443511832967,0.021917808219178082,inf,inf,0.025
1,SPX,1815.69,SPX140419P01365000,,put,2014-04-19,2014-04-11,1365.0,0.05,0.0,0.05,100,676,0.2187,0.0,0.0,0.0,0.0,0.7517803149216,0.021917808219178082,inf,inf,0.025
2,SPX,1815.69,SPX140419P01370000,,put,2014-04-19,2014-04-11,1370.0,0.05,0.0,0.05,110,749,0.2187,0.0,0.0,0.0,0.0,0.7545340889689319,0.021917808219178082,inf,inf,0.025
3,SPX,1815.69,SPX140419P01375000,,put,2014-04-19,2014-04-11,1375.0,0.05,0.0,0.05,1311,6805,0.2187,0.0,0.0,0.0,0.0,0.7572878630162637,0.021917808219178082,inf,inf,0.025
4,SPX,1815.69,SPX140419P01380000,,put,2014-04-19,2014-04-11,1380.0,0.05,0.0,0.05,130,1049,0.2187,0.0,0.0,0.0,0.0,0.7600416370635956,0.021917808219178082,inf,inf,0.025
5,SPX,1815.69,SPX140419P01385000,,put,2014-04-19,2014-04-11,1385.0,0.05,0.0,0.05,670,681,0.2187,0.0,0.0,0.0,0.0,0.7627954111109275,0.021917808219178082,inf,inf,0.025
6,SPX,1815.69,SPX140419P01390000,,put,2014-04-19,2014-04-11,1390.0,0.05,0.0,0.05,1337,693,0.2187,0.0,0.0,0.0,0.0,0.7655491851582594,0.021917808219178082,inf,inf,0.025
7,SPX,1815.69,SPX140419P01395000,,put,2014-04-19,2014-04-11,1395.0,0.05,0.0,0.05,637,669,0.2187,0.0,0.0,0.0,0.0,0.7683029592055912,0.021917808219178082,inf,inf,0.025
8,SPX,1815.69,SPX140419P01400000,,put,2014-04-19,2014-04-11,1400.0,0.05,0.0,0.05,3203,67456,0.2187,0.0,0.0,0.0,0.0,0.7710567332529231,0.021917808219178082,inf,inf,0.025
9,SPX,1815.69,SPX140419P01405000,,put,2014-04-19,2014-04-11,1405.0,0.05,0.0,0.1,2520,1002,0.2187,0.0,0.0,0.0,0.0,0.773810507300255,0.021917808219178082,inf,inf,0.05
10,SPX,1815.69,SPX140419P01410000,,put,2014-04-19,2014-04-11,1410.0,0.05,0.0,0.1,3742,881,0.2187,0.0,0.0,0.0,0.0,0.7765642813475868,0.021917808219178082,inf,inf,0.05
11,SPX,1815.69,SPX140419P01415000,,put,2014-04-19,2014-04-11,1415.0,0.05,0.0,0.1,3652,743,0.2187,0.0,0.0,0.0,0.0,0.7793180553949187,0.021917808219178082,inf,inf,0.05
12,SPX,1815.69,SPX140419P01420000,,put,2014-04-19,2014-04-11,1420.0,0.05,0.0,0.1,3204,2644,0.2187,0.0,0.0,0.0,0.0,0.7820718294422506,0.021917808219178082,inf,inf,0.05
13,SPX,1815.69,SPX140419P01425000,,put,2014-04-19,2014-04-11,1425.0,0.05,0.05,0.1,2361,22778,0.2187,0.0,0.0,0.0,0.0,0.7848256034895824,0.021917808219178082,inf,inf,0.07500000000000001
14,SPX,1815.69,SPX140419P01430000,,put,2014-04-19,2014-04-11,1430.0,0.05,0.0,0.1,300,1505,0.2187,0.0,0.0,0.0,0.0,0.7875793775369143,0.021917808219178082,inf,inf,0.05
15,SPX,1815.69,SPX140419P01435000,,put,2014-04-19,2014-04-11,1435.0,0.07,0.05,0.1,1,2053,0.2187,0.0,0.0,0.0,0.0,0.7903331515842462,0.021917808219178082,inf,inf,0.07500000000000001
16,SPX,1815.69,SPX140419P01450000,,put,2014-04-19,2014-04-11,1450.0,0.05,0.05,0.1,20,24095,0.2187,0.0,0.0,0.0,0.0,0.7985944737262418,0.021917808219178082,inf,inf,0.07500000000000001
17,SPX,1815.69,SPX140419P01465000,,put,2014-04-19,2014-04-11,1465.0,0.1,0.0,0.1,268,1478,0.2187,0.0,0.0,0.0,0.0,0.8068557958682374,0.021917808219178082,inf,inf,0.05
18,SPX,1815.69,SPX140419P01470000,,put,2014-04-19,2014-04-11,1470.0,0.1,0.0,0.1,230,1572,0.2187,0.0,0.0,0.0,0.0,0.8096095699155693,0.021917808219178082,inf,inf,0.05
19,SPX,1815.69,SPX140419P01475000,,put,2014-04-19,2014-04-11,1475.0,0.1,0.05,0.1,1022,15879,0.2187,0.0,0.0,0.0,0.0,0.8123633439629011,0.021917808219178082,inf,inf,0.07500000000000001
20,SPX,1815.69,SPX140419P01480000,,put,2014-04-19,2014-04-11,1480.0,0.1,0.05,0.1,117,2764,0.2187,0.0,0.0,0.0,0.0,0.815117118010233,0.021917808219178082,inf,inf,0.07500000000000001
21,SPX,1815.69,SPX140419P01485000,,put,2014-04-19,2014-04-11,1485.0,0.1,0.05,0.1,139,1433,0.2187,0.0,0.0,0.0,0.0,0.8178708920575649,0.021917808219178082,inf,inf,0.07500000000000001
22,SPX,1815.69,SPX140419P01490000,,put,2014-04-19,2014-04-11,1490.0,0.1,0.05,0.1,134,1947,0.2187,0.0,0.0,0.0,0.0,0.8206246661048967,0.021917808219178082,inf,inf,0.07500000000000001
23,SPX,1815.69,SPX140419P01495000,,put,2014-04-19,2014-04-11,1495.0,0.12,0.05,0.15,276,1304,0.2187,0.0,0.0,0.0,0.0,0.8233784401522286,0.021917808219178082,inf,inf,0.1
24,SPX,1815.69,SPX140419P01500000,,put,2014-04-19,2014-04-11,1500.0,0.1,0.05,0.1,1737,39751,0.2187,0.0,0.0,0.0,0.0,0.8261322141995605,0.021917808219178082,inf,inf,0.07500000000000001
25,SPX,1815.69,SPX140419P01505000,,put,2014-04-19,2014-04-11,1505.0,0.1,0.05,0.1,900,685,0.2187,0.0,0.0,0.0,0.0,0.8288859882468923,0.021917808219178082,inf,inf,0.07500000000000001
26,SPX,1815.69,SPX140419P01510000,,put,2014-04-19,2014-04-11,1510.0,0.1,0.05,0.1,935,2321,0.2187,0.0,0.0,0.0,0.0,0.8316397622942242,0.021917808219178082,inf,inf,0.07500000000000001
27,SPX,1815.69,SPX140419P01515000,,put,2014-04-19,2014-04-11,1515.0,0.1,0.05,0.2,420,714,0.2187,0.0,0.0,0.0,0.0,0.8343935363415561,0.021917808219178082,inf,inf,0.125
28,SPX,1815.69,SPX140419P01520000,,put,2014-04-19,2014-04-11,1520.0,0.1,0.05,0.15,300,1570,0.2187,0.0,0.0,0.0,0.0,0.8371473103888879,0.021917808219178082,inf,inf,0.1
29,SPX,1815.69,SPX140419P01525000,,put,2014-04-19,2014-04-11,1525.0,0.15,0.1,0.15,4868,10226,0.2187,0.0,0.0,-0.0001,0.0,0.8399010844362198,0.021917808219178082,inf,inf,0.125
30,SPX,1815.69,SPX140419P01530000,,put,2014-04-19,2014-04-11,1530.0,0.15,0.1,0.15,290,1706,0.2187,0.0,0.0,-0.0001,0.0,0.8426548584835517,0.021917808219178082,inf,inf,0.125
31,SPX,1815.69,SPX140419P01535000,,put,2014-04-19,2014-04-11,1535.0,0.15,0.1,0.25,250,1138,0.2187,0.0,0.0,-0.0002,0.0,0.8454086325308835,0.021917808219178082,inf,inf,0.175
32,SPX,1815.69,SPX140419P01540000,,put,2014-04-19,2014-04-11,1540.0,0.15,0.1,0.2,250,9271,0.2187,0.0,0.0,-0.0004,0.0001,0.8481624065782154,0.021917808219178082,inf,inf,0.15000000000000002
33,SPX,1815.69,SPX140419P01545000,,put,2014-04-19,2014-04-11,1545.0,0.15,0.1,0.25,250,1353,0.2187,0.0,0.0,-0.0007,0.0001,0.8509161806255473,0.021917808219178082,inf,inf,0.175
