,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1785.03,SPXW131206P01545000,,put,2013-12-06,2013-12-05,1545.0,0.05,0.0,0.05,10,461,0.545,0.0,0.0,0.0,0.0,0.8655316717366095,0.0027397260273972603,inf,inf,0.025
1,SPX,1785.03,SPXW131206P01565000,,put,2013-12-06,2013-12-05,1565.0,0.05,0.0,0.05,10,4249,0.545,0.0,0.0,0.0,0.0,0.876735965221873,0.0027397260273972603,inf,inf,0.025
2,SPX,1785.03,SPXW131206P01590000,,put,2013-12-06,2013-12-05,1590.0,0.05,0.0,0.05,55,226,0.545,0.0,0.0,0.0,0.0,0.8907413320784525,0.0027397260273972603,inf,inf,0.025
3,SPX,1785.03,SPXW131206P01600000,,put,2013-12-06,2013-12-05,1600.0,0.05,0.0,0.05,1049,23147,0.545,0.0,0.0,0.0,0.0,0.8963434788210842,0.0027397260273972603,inf,inf,0.025
4,SPX,1785.03,SPXW131206P01605000,,put,2013-12-06,2013-12-05,1605.0,0.05,0.0,0.05,119,941,0.545,0.0,0.0,0.0,0.0,0.8991445521924002,0.0027397260273972603,inf,inf,0.025
5,SPX,1785.03,SPXW131206P01610000,,put,2013-12-06,2013-12-05,1610.0,0.05,0.0,0.05,231,1324,0.545,0.0,0.0,0.0,0.0,0.901945625563716,0.0027397260273972603,inf,inf,0.025
6,SPX,1785.03,SPXW131206P01615000,,put,2013-12-06,2013-12-05,1615.0,0.05,0.0,0.05,192,4280,0.545,0.0,0.0,-0.0001,0.0,0.9047466989350319,0.0027397260273972603,inf,inf,0.025
7,SPX,1785.03,SPXW131206P01620000,,put,2013-12-06,2013-12-05,1620.0,0.05,0.0,0.05,767,1342,0.545,0.0,0.0,-0.0002,0.0,0.9075477723063478,0.0027397260273972603,inf,inf,0.025
8,SPX,1785.03,SPXW131206P01625000,,put,2013-12-06,2013-12-05,1625.0,0.05,0.0,0.05,2311,23376,0.545,0.0,0.0,-0.0005,0.0,0.9103488456776637,0.0027397260273972603,inf,inf,0.025
9,SPX,1785.03,SPXW131206P01630000,,put,2013-12-06,2013-12-05,1630.0,0.05,0.0,0.1,293,870,0.545,0.0,0.0,-0.0015,0.0,0.9131499190489796,0.0027397260273972603,inf,inf,0.05
10,SPX,1785.03,SPXW131206P01635000,,put,2013-12-06,2013-12-05,1635.0,0.05,0.05,0.1,266,1359,0.545,0.0,0.0,-0.0042,0.0,0.9159509924202954,0.0027397260273972603,inf,inf,0.07500000000000001
11,SPX,1785.03,SPXW131206P01650000,,put,2013-12-06,2013-12-05,1650.0,0.1,0.05,0.1,3159,14054,0.545,0.0,0.0,-0.0692,0.0002,0.9243542125342431,0.0027397260273972603,inf,inf,0.07500000000000001
12,SPX,1785.03,SPXW131206P01655000,,put,2013-12-06,2013-12-05,1655.0,0.1,0.05,0.1,224,658,0.545,0.0,0.0,-0.1638,0.0005,0.9271552859055591,0.0027397260273972603,inf,inf,0.07500000000000001
