,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2088.59,SPX160715P01500000,,put,2016-07-15,2016-07-05,1500.0,0.05,0.0,0.05,100,18811,0.2139,0.0,0.0,0.0,0.0,0.7181878683705274,0.0273972602739726,inf,inf,0.025
1,SPX,2088.59,SPX160715C01510000,,call,2016-07-15,2016-07-05,1510.0,573.25,578.2,582.0,1,1,0.4507,0.9989,0.0,77.6691,0.0048,0.7229757874929976,0.0273972602739726,-3.6043608109699727,1892.1988885371702,580.1
2,SPX,2088.59,SPX160715C01525000,,call,2016-07-15,2016-07-05,1525.0,558.63,563.2,567.0,1,243,0.4507,0.9989,0.0,77.529,0.0088,0.7301576661767029,0.0273972602739726,-3.243567098982192,1910.9955662378707,565.1
3,SPX,2088.59,SPX160715P01525000,,put,2016-07-15,2016-07-05,1525.0,0.05,0.0,0.05,150,4724,0.2139,0.0,0.0,0.0,0.0,0.7301576661767029,0.0273972602739726,inf,inf,0.025
4,SPX,2088.59,SPX160715C01550000,,call,2016-07-15,2016-07-05,1550.0,532.62,538.2,542.0,1,41,0.4507,0.9989,0.0,77.2283,0.0231,0.7421274639828783,0.0273972602739726,-2.65005808716221,1942.3233624057043,540.1
5,SPX,2088.59,SPX160715P01550000,,put,2016-07-15,2016-07-05,1550.0,0.05,0.0,0.05,110,41944,0.2139,0.0,0.0,0.0,0.0,0.7421274639828783,0.0273972602739726,inf,inf,0.025
6,SPX,2088.59,SPX160715P01575000,,put,2016-07-15,2016-07-05,1575.0,0.05,0.0,0.05,514,1200,0.2139,0.0,0.0,0.0,0.0,0.7540972617890538,0.0273972602739726,inf,inf,0.025
7,SPX,2088.59,SPX160715P01600000,,put,2016-07-15,2016-07-05,1600.0,0.05,0.05,0.1,28,12422,0.2139,0.0,0.0,0.0,0.0,0.7660670595952292,0.0273972602739726,inf,inf,0.07500000000000001
8,SPX,2088.59,SPX160715P01650000,,put,2016-07-15,2016-07-05,1650.0,0.07,0.05,0.1,522,7783,0.2139,0.0,0.0,0.0,0.0,0.7900066552075802,0.0273972602739726,inf,inf,0.07500000000000001
9,SPX,2088.59,SPX160715P01660000,,put,2016-07-15,2016-07-05,1660.0,0.05,0.05,0.1,42,1760,0.2139,0.0,0.0,0.0,0.0,0.7947945743300504,0.0273972602739726,inf,inf,0.07500000000000001
10,SPX,2088.59,SPX160715P01670000,,put,2016-07-15,2016-07-05,1670.0,0.05,0.05,0.15,1036,953,0.2139,0.0,0.0,0.0,0.0,0.7995824934525205,0.0273972602739726,inf,inf,0.1
11,SPX,2088.59,SPX160715P01675000,,put,2016-07-15,2016-07-05,1675.0,0.05,0.05,0.1,812,4180,0.2139,0.0,0.0,0.0,0.0,0.8019764530137556,0.0273972602739726,inf,inf,0.07500000000000001
12,SPX,2088.59,SPX160715P01680000,,put,2016-07-15,2016-07-05,1680.0,0.1,0.0,0.45,1,1232,0.2139,0.0,0.0,0.0,0.0,0.8043704125749908,0.0273972602739726,inf,inf,0.225
