,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1807.23,SPXW131129P01535000,,put,2013-11-29,2013-11-27,1535.0,0.05,0.0,0.05,20,1168,0.2028,0.0,0.0,0.0,0.0,0.8493661570469724,0.005479452054794521,inf,inf,0.025
1,SPX,1807.23,SPXW131129P01550000,,put,2013-11-29,2013-11-27,1550.0,0.05,0.0,0.05,3,10494,0.2028,0.0,0.0,0.0,0.0,0.8576661520669754,0.005479452054794521,inf,inf,0.025
2,SPX,1807.23,SPXW131129P01585000,,put,2013-11-29,2013-11-27,1585.0,0.05,0.0,0.05,2,846,0.2028,0.0,0.0,0.0,0.0,0.8770328071136491,0.005479452054794521,inf,inf,0.025
3,SPX,1807.23,SPXW131129P01600000,,put,2013-11-29,2013-11-27,1600.0,0.05,0.0,0.05,160,19234,0.2028,0.0,0.0,0.0,0.0,0.8853328021336521,0.005479452054794521,inf,inf,0.025
4,SPX,1807.23,SPXW131129P01620000,,put,2013-11-29,2013-11-27,1620.0,0.05,0.0,0.05,28,4118,0.2028,0.0,0.0,0.0,0.0,0.8963994621603227,0.005479452054794521,inf,inf,0.025
5,SPX,1807.23,SPXW131129P01625000,,put,2013-11-29,2013-11-27,1625.0,0.05,0.0,0.05,764,18136,0.2028,0.0,0.0,0.0,0.0,0.8991661271669904,0.005479452054794521,inf,inf,0.025
6,SPX,1807.23,SPXW131129P01630000,,put,2013-11-29,2013-11-27,1630.0,0.05,0.0,0.05,159,1258,0.2028,0.0,0.0,0.0,0.0,0.9019327921736581,0.005479452054794521,inf,inf,0.025
7,SPX,1807.23,SPXW131129P01635000,,put,2013-11-29,2013-11-27,1635.0,0.05,0.0,0.05,189,1396,0.2028,0.0,0.0,0.0,0.0,0.9046994571803256,0.005479452054794521,inf,inf,0.025
8,SPX,1807.23,SPXW131129P01640000,,put,2013-11-29,2013-11-27,1640.0,0.05,0.0,0.05,68,1756,0.2028,0.0,0.0,0.0,0.0,0.9074661221869933,0.005479452054794521,inf,inf,0.025
9,SPX,1807.23,SPXW131129P01645000,,put,2013-11-29,2013-11-27,1645.0,0.05,0.0,0.05,283,1490,0.2028,0.0,0.0,0.0,0.0,0.910232787193661,0.005479452054794521,inf,inf,0.025
10,SPX,1807.23,SPXW131129P01650000,,put,2013-11-29,2013-11-27,1650.0,0.05,0.0,0.1,1898,9090,0.2028,0.0,0.0,0.0,0.0,0.9129994522003286,0.005479452054794521,inf,inf,0.05
11,SPX,1807.23,SPXW131129P01655000,,put,2013-11-29,2013-11-27,1655.0,0.1,0.0,0.1,303,1271,0.2028,0.0,0.0,0.0,0.0,0.9157661172069963,0.005479452054794521,inf,inf,0.05
12,SPX,1807.23,SPXW131129P01660000,,put,2013-11-29,2013-11-27,1660.0,0.05,0.0,0.1,37,4922,0.2028,0.0,0.0,0.0,0.0,0.918532782213664,0.005479452054794521,inf,inf,0.05
13,SPX,1807.23,SPXW131129P01665000,,put,2013-11-29,2013-11-27,1665.0,0.05,0.0,0.1,40,1575,0.2028,0.0,0.0,0.0,0.0,0.9212994472203316,0.005479452054794521,inf,inf,0.05
14,SPX,1807.23,SPXW131129P01670000,,put,2013-11-29,2013-11-27,1670.0,0.05,0.05,0.1,117,2164,0.2028,0.0,0.0,0.0,0.0,0.9240661122269993,0.005479452054794521,inf,inf,0.07500000000000001
15,SPX,1807.23,SPXW131129P01675000,,put,2013-11-29,2013-11-27,1675.0,0.05,0.05,0.1,16,6325,0.2028,0.0,0.0,0.0,0.0,0.926832777233667,0.005479452054794521,inf,inf,0.07500000000000001
16,SPX,1807.23,SPXW131129P01680000,,put,2013-11-29,2013-11-27,1680.0,0.05,0.05,0.1,45,1603,0.2028,0.0,0.0,0.0,0.0,0.9295994422403346,0.005479452054794521,inf,inf,0.07500000000000001
17,SPX,1807.23,SPXW131129P01685000,,put,2013-11-29,2013-11-27,1685.0,0.05,0.05,0.15,24,1198,0.2028,0.0,0.0,-0.0001,0.0,0.9323661072470023,0.005479452054794521,inf,inf,0.1
18,SPX,1807.23,SPXW131129P01690000,,put,2013-11-29,2013-11-27,1690.0,0.1,0.05,0.1,5,4304,0.2028,0.0,0.0,-0.0004,0.0,0.93513277225367,0.005479452054794521,inf,inf,0.07500000000000001
19,SPX,1807.23,SPXW131129P01695000,,put,2013-11-29,2013-11-27,1695.0,0.1,0.1,0.15,26,2004,0.2028,0.0,0.0,-0.0013,0.0,0.9378994372603376,0.005479452054794521,inf,inf,0.125
20,SPX,1807.23,SPXW131129C01700000,,call,2013-11-29,2013-11-27,1700.0,104.0,105.5,108.1,185,545,0.0994,1.0,0.0,-4.0494,0.0,0.9406661022670053,0.005479452054794521,inf,inf,106.8
21,SPX,1807.23,SPXW131129P01700000,,put,2013-11-29,2013-11-27,1700.0,0.1,0.1,0.15,3267,10387,0.2028,0.0,0.0,-0.0046,0.0002,0.9406661022670053,0.005479452054794521,inf,inf,0.125
22,SPX,1807.23,SPXW131129P01705000,,put,2013-11-29,2013-11-27,1705.0,0.1,0.05,0.15,80,2561,0.2028,0.0,0.0,-0.0147,0.0005,0.943432767273673,0.005479452054794521,inf,inf,0.1
23,SPX,1807.23,SPXW131129P01710000,,put,2013-11-29,2013-11-27,1710.0,0.1,0.1,0.15,626,4465,0.2028,0.0,0.0,-0.0445,0.0016,0.9461994322803406,0.005479452054794521,inf,inf,0.125
24,SPX,1807.23,SPXW131129P01715000,,put,2013-11-29,2013-11-27,1715.0,0.15,0.1,0.2,57,2577,0.2028,0.0,0.0,-0.127,0.0046,0.9489660972870083,0.005479452054794521,inf,inf,0.15000000000000002
25,SPX,1807.23,SPXW131129P01720000,,put,2013-11-29,2013-11-27,1720.0,0.15,0.1,0.15,49,5732,0.2028,0.0,0.0,-0.3413,0.0123,0.951732762293676,0.005479452054794521,inf,inf,0.125
26,SPX,1807.23,SPXW131129P01725000,,put,2013-11-29,2013-11-27,1725.0,0.15,0.1,0.15,648,7737,0.2028,-0.0001,0.0,-0.8646,0.0312,0.9544994273003437,0.005479452054794521,1.669637470699517,1823.8396648926534,0.125
27,SPX,1807.23,SPXW131129C01730000,,call,2013-11-29,2013-11-27,1730.0,78.0,75.5,78.1,2,4,0.0994,1.0,0.0,-4.1208,0.0,0.9572660923070113,0.005479452054794521,inf,inf,76.8
28,SPX,1807.23,SPXW131129P01730000,,put,2013-11-29,2013-11-27,1730.0,0.15,0.15,0.2,376,5352,0.2028,-0.0002,0.0,-2.0655,0.0744,0.9572660923070113,0.005479452054794521,1.7076400214210379,1824.219488324172,0.175
29,SPX,1807.23,SPXW131129C01735000,,call,2013-11-29,2013-11-27,1735.0,73.0,70.5,73.1,5,216,0.0994,1.0,0.0,-4.1327,0.0,0.960032757313679,0.005479452054794521,inf,inf,71.8
