,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3621.63,SPX201218C01000000,,call,2020-12-18,2020-11-30,1000.0,2613.66,2621.9,2634.4,1,38952,0.1672,0.9994,0.0,45.4074,0.0,0.2761187642028589,0.049315068493150684,-23.67133662904875,1127.0128236348403,2628.15
1,SPX,3621.63,SPX201218P01700000,,put,2020-12-18,2020-11-30,1700.0,0.07,0.0,0.1,5,27247,1.0775,-0.0004,0.0,-13.6897,1.2052,0.4694018991448602,0.049315068493150684,0.35150565635875164,3684.956519521355,0.05
2,SPX,3621.63,SPX201218P01800000,,put,2020-12-18,2020-11-30,1800.0,0.07,0.0,0.1,1,45106,0.9998,-0.0005,0.0,-13.6077,1.291,0.4970137755651461,0.049315068493150684,0.13780364565623404,3646.325677833345,0.05
3,SPX,3621.63,SPX201218P01900000,,put,2020-12-18,2020-11-30,1900.0,0.1,0.0,0.15,2,33240,0.9569,-0.0007,0.0,-19.263,1.9092,0.524625651985432,0.049315068493150684,0.2273377085220561,3662.461181589807,0.075
4,SPX,3621.63,SPX201218C02000000,,call,2020-12-18,2020-11-30,2000.0,1614.01,1622.3,1634.8,1,48917,0.1672,0.9994,0.0,43.1947,0.0,0.5522375284057178,0.049315068493150684,-9.615852134360967,2254.0256472696806,1628.55
5,SPX,3621.63,SPX201218P02000000,,put,2020-12-18,2020-11-30,2000.0,0.1,0.05,0.2,2,108176,0.1689,0.0,0.0,0.0,0.0,0.5522375284057178,0.049315068493150684,inf,inf,0.125
6,SPX,3621.63,SPX201218P02100000,,put,2020-12-18,2020-11-30,2100.0,0.2,0.1,0.25,1,36579,0.1689,0.0,0.0,0.0,0.0,0.5798494048260038,0.049315068493150684,inf,inf,0.175
7,SPX,3621.63,SPX201218P02150000,,put,2020-12-18,2020-11-30,2150.0,0.15,0.15,0.25,61,17588,0.1689,0.0,0.0,0.0,0.0,0.5936553430361466,0.049315068493150684,inf,inf,0.2
8,SPX,3621.63,SPX201218P02175000,,put,2020-12-18,2020-11-30,2175.0,0.2,0.15,0.3,5,10595,0.1689,0.0,0.0,0.0,0.0,0.6005583121412181,0.049315068493150684,inf,inf,0.22499999999999998
9,SPX,3621.63,SPX201218C02200000,,call,2020-12-18,2020-11-30,2200.0,1429.0,1422.4,1434.9,2,1262,0.1672,0.9994,0.0,42.7522,0.0,0.6074612812462896,0.049315068493150684,-7.6831734883288245,2479.4282119966488,1428.65
