,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1116.48,JXD100122P01000000,,put,2010-01-22,2010-01-21,1000.0,0.05,0.0,0.05,161,4972,0.6077,0.0,0.0,-0.0001,0.0,0.8956721123531097,0.0027397260273972603,inf,inf,0.025
1,SPX,1116.48,JXD100122P01025000,,put,2010-01-22,2010-01-21,1025.0,0.05,0.0,0.05,451,7557,0.6077,0.0,0.0,-0.0845,0.0003,0.9180639151619375,0.0027397260273972603,inf,inf,0.025
2,SPX,1116.48,JXD100122P01050000,,put,2010-01-22,2010-01-21,1050.0,0.05,0.0,0.1,1064,9154,0.6077,-0.0004,0.0001,-16.2549,0.0489,0.9404557179707652,0.0027397260273972603,16.33399595910676,1167.5780410120324,0.05
3,SPX,1116.48,JXD100122P01075000,,put,2010-01-22,2010-01-21,1075.0,0.15,0.1,0.2,2030,8951,0.6077,-0.0192,0.0023,-524.5997,1.5769,0.962847520779593,0.0027397260273972603,10.035755236973014,1147.603779877602,0.15000000000000002
4,SPX,1116.48,JXD100122C01100000,,call,2010-01-22,2010-01-21,1100.0,15.5,15.0,15.9,23,11,0.1987,0.9934,0.0027,-70.3731,0.6218,0.9852393235884207,0.0027397260273972603,3.9605763288183793,1128.6607728129338,15.45
5,SPX,1116.48,JXD100122P01100000,,put,2010-01-22,2010-01-21,1100.0,0.5,0.35,0.55,1959,1629,0.3541,-0.0815,0.0126,-985.7028,5.0855,0.9852393235884207,0.0027397260273972603,3.947130786580149,1128.619196986668,0.45
6,SPX,1116.48,JXD100122C01125000,,call,2010-01-22,2010-01-21,1125.0,0.35,0.3,0.35,874,46,0.1987,0.1034,0.0268,-660.1293,6.0654,1.0076311263972484,0.0027397260273972603,-2.037275351592022,1110.2656407797672,0.32499999999999996
7,SPX,1116.48,JXD100122P01125000,,put,2010-01-22,2010-01-21,1125.0,8.7,10.0,11.8,883,2589,0.4152,-0.7256,0.0238,-2554.6034,11.2469,1.0076311263972484,0.0027397260273972603,-2.0673432056347196,1110.1741834366062,10.9
8,SPX,1116.48,JXD100122C01130000,,call,2010-01-22,2010-01-21,1130.0,0.1,0.1,0.15,1106,131,0.2277,0.0405,0.0113,-365.8891,2.9341,1.012109486959014,0.0027397260273972603,-3.2232336003417634,1106.6640192672467,0.125
9,SPX,1116.48,JXD100122P01130000,,put,2010-01-22,2010-01-21,1130.0,14.6,14.0,16.3,176,81,0.4395,-0.8158,0.018,-2159.0083,8.9821,1.012109486959014,0.0027397260273972603,-3.2557242937632616,1106.5655132916763,15.15
10,SPX,1116.48,JXD100122C01150000,,call,2010-01-22,2010-01-21,1150.0,0.05,0.0,0.05,1556,7917,0.4595,0.0169,0.0027,-355.5636,1.4132,1.0300229292060763,0.0027397260273972603,-7.940905038939524,1092.452288084411,0.025
11,SPX,1116.48,JXD100122P01150000,,put,2010-01-22,2010-01-21,1150.0,35.0,33.2,37.0,77,3570,0.843,-0.8746,0.0073,-3210.5306,6.9616,1.0300229292060763,0.0027397260273972603,-8.053919413849934,1092.1140861648717,35.1
12,SPX,1116.48,JXD100122C01160000,,call,2010-01-22,2010-01-21,1160.0,0.05,0.0,0.05,257,534,0.5196,0.0076,0.0012,-201.2812,0.7075,1.0389796503296074,0.0027397260273972603,-10.27614632208802,1085.4851755798015,0.025
