,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4239.18,SPX210618C01000000,,call,2021-06-18,2021-06-10,1000.0,3236.22,3236.0,3240.1,150,66240,0.0956,0.9997,0.0,67.6959,0.0,0.23589467774428072,0.021917808219178082,-63.68800522179797,1049.6621704814363,3238.05
1,SPX,4239.18,SPX210618P01000000,,put,2021-06-18,2021-06-10,1000.0,0.03,0.0,0.05,150,88317,2.9161,-0.0001,0.0,-18.5009,0.2548,0.23589467774428072,0.021917808219178082,3.1029088491371954,4537.511869208024,0.025
2,SPX,4239.18,SPX210618C01300000,,call,2021-06-18,2021-06-10,1300.0,2938.04,2935.9,2940.0,402,167,0.0956,0.9997,0.0,67.2976,0.0,0.30666308106756496,0.021917808219178082,-51.717635655468705,1364.5608216258665,2937.95
3,SPX,4239.18,SPX210618C01500000,,call,2021-06-18,2021-06-10,1500.0,2738.06,2735.9,2740.0,2,24,0.0956,0.9997,0.0,67.0321,0.0,0.35384201661642106,0.021917808219178082,-45.18865966436298,1574.4932557221541,2737.95
4,SPX,4239.18,SPX210618C01600000,,call,2021-06-18,2021-06-10,1600.0,2636.98,2636.0,2640.1,2,3,0.0956,0.9997,0.0,66.8994,0.0,0.37743148439084917,0.021917808219178082,-42.24408963746129,1679.4594727702975,2638.05
5,SPX,4239.18,SPX210618C02000000,,call,2021-06-18,2021-06-10,2000.0,2236.25,2236.0,2240.1,1150,85941,0.0956,0.9997,0.0,66.3683,0.0,0.47178935548856143,0.021917808219178082,-32.063165108750475,2099.324340962872,2238.05
6,SPX,4239.18,SPX210618P02000000,,put,2021-06-18,2021-06-10,2000.0,0.05,0.0,0.05,1000,99080,1.5471,-0.0002,0.0,-17.9242,0.4652,0.47178935548856143,0.021917808219178082,1.5228830745456312,4383.064395708219,0.025
7,SPX,4239.18,SPX210618C02075000,,call,2021-06-18,2021-06-10,2075.0,2149.42,2161.0,2165.1,1,1,0.0956,0.9997,0.0,66.2688,0.0,0.4894814563193825,0.021917808219178082,-30.383527585026535,2178.04900374898,2163.05
8,SPX,4239.18,SPX210618C02100000,,call,2021-06-18,2021-06-10,2100.0,2136.23,2136.0,2140.1,3,5,0.0956,0.9997,0.0,66.2356,0.0,0.4953788232629895,0.021917808219178082,-29.837113868520138,2204.2905580110155,2138.05
9,SPX,4239.18,SPX210618P02760000,,put,2021-06-18,2021-06-10,2760.0,0.05,0.0,0.05,3,1018,0.9088,-0.0003,0.0,-17.1378,0.7568,0.6510693105742148,0.021917808219178082,1.0728950890318576,4340.047805373592,0.025
10,SPX,4239.18,SPX210618P02775000,,put,2021-06-18,2021-06-10,2775.0,0.05,0.0,0.05,3,4531,0.8979,-0.0003,0.0,-17.1026,0.7644,0.654607730740379,0.021917808219178082,1.0773780424885706,4340.474264292902,0.025
11,SPX,4239.18,SPX210618P02800000,,put,2021-06-18,2021-06-10,2800.0,0.07,0.0,0.05,1,45969,0.88,-0.0004,0.0,-17.0773,0.7788,0.660505097683986,0.021917808219178082,0.6190671551748728,4297.091719167847,0.025
12,SPX,4239.18,SPX210618P02950000,,put,2021-06-18,2021-06-10,2950.0,0.1,0.0,0.05,2,9562,0.7754,-0.0004,0.0,-16.8766,0.8733,0.6958892993456282,0.021917808219178082,0.7177557433058979,4306.3965496248675,0.025
13,SPX,4239.18,SPX210618P02960000,,put,2021-06-18,2021-06-10,2960.0,0.05,0.0,0.1,1,443,0.8108,-0.0007,0.0,-30.8298,1.5256,0.6982482461230709,0.021917808219178082,0.7796808607993571,4312.2454300116215,0.05
14,SPX,4239.18,SPX210618C03000000,,call,2021-06-18,2021-06-10,3000.0,1237.99,1236.6,1240.5,1150,62431,0.0956,0.9997,0.0,65.0408,0.0,0.7076840332328421,0.021917808219178082,-13.563819551315474,3148.9865114443082,1238.55
15,SPX,4239.18,SPX210618P03000000,,put,2021-06-18,2021-06-10,3000.0,0.05,0.0,0.05,1351,88135,0.7415,-0.0004,0.0,-16.7799,0.9079,0.7076840332328421,0.021917808219178082,0.742562683657479,4308.738633343659,0.025
