,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2063.6,SPX160520P01625000,,put,2016-05-20,2016-05-12,1625.0,0.05,0.0,0.05,2,23415,0.1912,0.0,0.0,0.0,0.0,0.7874588098468696,0.021917808219178082,inf,inf,0.025
1,SPX,2063.6,SPX160520P01650000,,put,2016-05-20,2016-05-12,1650.0,0.05,0.0,0.05,1351,27091,0.1912,0.0,0.0,0.0,0.0,0.7995735607675907,0.021917808219178082,inf,inf,0.025
2,SPX,2063.6,SPX160520P01655000,,put,2016-05-20,2016-05-12,1655.0,0.05,0.0,0.05,20,5884,0.1912,0.0,0.0,0.0,0.0,0.8019965109517349,0.021917808219178082,inf,inf,0.025
3,SPX,2063.6,SPX160520P01660000,,put,2016-05-20,2016-05-12,1660.0,0.05,0.0,0.05,800,26079,0.1912,0.0,0.0,0.0,0.0,0.804419461135879,0.021917808219178082,inf,inf,0.025
4,SPX,2063.6,SPX160520P01665000,,put,2016-05-20,2016-05-12,1665.0,0.05,0.0,0.05,30,978,0.1912,0.0,0.0,0.0,0.0,0.8068424113200233,0.021917808219178082,inf,inf,0.025
5,SPX,2063.6,SPX160520P01670000,,put,2016-05-20,2016-05-12,1670.0,0.05,0.0,0.05,1023,19305,0.1912,0.0,0.0,0.0,0.0,0.8092653615041675,0.021917808219178082,inf,inf,0.025
6,SPX,2063.6,SPX160520P01675000,,put,2016-05-20,2016-05-12,1675.0,0.05,0.0,0.05,4620,15788,0.1912,0.0,0.0,0.0,0.0,0.8116883116883117,0.021917808219178082,inf,inf,0.025
7,SPX,2063.6,SPX160520P01680000,,put,2016-05-20,2016-05-12,1680.0,0.05,0.0,0.1,400,6951,0.1912,0.0,0.0,0.0,0.0,0.814111261872456,0.021917808219178082,inf,inf,0.05
8,SPX,2063.6,SPX160520P01690000,,put,2016-05-20,2016-05-12,1690.0,0.05,0.05,0.1,45,2628,0.1912,0.0,0.0,0.0,0.0,0.8189571622407443,0.021917808219178082,inf,inf,0.07500000000000001
9,SPX,2063.6,SPX160520P01695000,,put,2016-05-20,2016-05-12,1695.0,0.05,0.05,0.1,20,1241,0.1912,0.0,0.0,0.0,0.0,0.8213801124248886,0.021917808219178082,inf,inf,0.07500000000000001
