,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1999.74,SPX150220P01175000,,put,2015-02-20,2015-01-29,1175.0,0.05,0.0,0.05,198,1472,0.2833,0.0,0.0,0.0,0.0,0.5875763849300409,0.06027397260273973,inf,inf,0.025
1,SPX,1999.74,SPX150220P01200000,,put,2015-02-20,2015-01-29,1200.0,0.05,0.0,0.05,3331,18839,0.2833,0.0,0.0,0.0,0.0,0.6000780101413183,0.06027397260273973,inf,inf,0.025
2,SPX,1999.74,SPX150220P01220000,,put,2015-02-20,2015-01-29,1220.0,0.05,0.05,0.1,550,2720,0.2833,0.0,0.0,0.0,0.0,0.6100793103103404,0.06027397260273973,inf,inf,0.07500000000000001
3,SPX,1999.74,SPX150220P01300000,,put,2015-02-20,2015-01-29,1300.0,0.1,0.05,0.15,955,27242,0.2833,0.0,0.0,0.0,0.0,0.6500845109864283,0.06027397260273973,inf,inf,0.1
4,SPX,1999.74,SPX150220P01320000,,put,2015-02-20,2015-01-29,1320.0,0.1,0.05,0.15,68,1175,0.2833,0.0,0.0,0.0,0.0,0.6600858111554502,0.06027397260273973,inf,inf,0.1
5,SPX,1999.74,SPX150220P01325000,,put,2015-02-20,2015-01-29,1325.0,0.1,0.05,0.15,558,5999,0.2833,0.0,0.0,0.0,0.0,0.6625861361977057,0.06027397260273973,inf,inf,0.1
6,SPX,1999.74,SPX150220P01330000,,put,2015-02-20,2015-01-29,1330.0,0.1,0.05,0.15,78,569,0.2833,0.0,0.0,0.0,0.0,0.6650864612399612,0.06027397260273973,inf,inf,0.1
7,SPX,1999.74,SPX150220P01340000,,put,2015-02-20,2015-01-29,1340.0,0.1,0.1,0.15,669,572,0.2833,0.0,0.0,0.0,0.0,0.6700871113244722,0.06027397260273973,inf,inf,0.125
8,SPX,1999.74,SPX150220P01345000,,put,2015-02-20,2015-01-29,1345.0,0.1,0.1,0.15,48,662,0.2833,0.0,0.0,0.0,0.0,0.6725874363667277,0.06027397260273973,inf,inf,0.125
9,SPX,1999.74,SPX150220P01350000,,put,2015-02-20,2015-01-29,1350.0,0.15,0.1,0.15,127,8591,0.2833,0.0,0.0,0.0,0.0,0.6750877614089832,0.06027397260273973,inf,inf,0.125
10,SPX,1999.74,SPX150220P01365000,,put,2015-02-20,2015-01-29,1365.0,0.15,0.1,0.15,147,683,0.2833,0.0,0.0,-0.0001,0.0,0.6825887365357497,0.06027397260273973,inf,inf,0.125
