,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1048.92,SPX100903P00875000,,put,2010-09-03,2010-08-30,875.0,0.05,0.0,0.05,6,1441,0.3935,0.0,0.0,-0.007,0.0003,0.834191358730885,0.010958904109589041,inf,inf,0.025
1,SPX,1048.92,SPX100903P00900000,,put,2010-09-03,2010-08-30,900.0,0.05,0.0,0.1,379,11565,0.3935,0.0,0.0,-0.1994,0.0093,0.8580253975517674,0.010958904109589041,inf,inf,0.05
2,SPX,1048.92,SPX100903P00925000,,put,2010-09-03,2010-08-30,925.0,0.1,0.1,0.15,373,3678,0.5398,-0.0069,0.0004,-56.8076,1.9231,0.8818594363726499,0.010958904109589041,1.0794618195288268,1061.4021127790704,0.125
3,SPX,1048.92,SPX100903P00950000,,put,2010-09-03,2010-08-30,950.0,0.25,0.15,0.25,322,6744,0.464,-0.012,0.0007,-79.5463,3.1331,0.9056934751935324,0.010958904109589041,0.8580371828782009,1058.8296671838389,0.2
4,SPX,1048.92,SPX100903P00975000,,put,2010-09-03,2010-08-30,975.0,0.4,0.35,0.4,933,1323,0.3935,-0.0248,0.0015,-125.3586,5.8231,0.9295275140144148,0.010958904109589041,0.6343536737591904,1056.2373090120593,0.375
5,SPX,1048.92,SPX100903P00990000,,put,2010-09-03,2010-08-30,990.0,0.85,0.6,0.9,372,0,0.3673,-0.0479,0.0027,-200.7225,9.9906,0.9438279373069443,0.010958904109589041,0.5011052408569557,1054.6960568861143,0.75
6,SPX,1048.92,SPX100903C01000000,,call,2010-09-03,2010-08-30,1000.0,57.92,46.5,51.3,5,29,0.2656,0.971,0.0025,-99.9406,6.6311,0.9533615528352972,0.010958904109589041,0.41618314530357614,1053.7149573316378,48.9
7,SPX,1048.92,SPX100903P01000000,,put,2010-09-03,2010-08-30,1000.0,1.25,1.25,1.45,1587,553,0.3617,-0.0808,0.0041,-296.9019,15.0085,0.9533615528352972,0.010958904109589041,0.412577742260234,1053.6733245419173,1.35
8,SPX,1048.92,SPX100903P01015000,,put,2010-09-03,2010-08-30,1015.0,2.9,2.3,3.6,304,252,0.3484,-0.1575,0.0069,-459.7501,24.1343,0.9676619761278267,0.010958904109589041,0.2837114777165017,1052.1863424934697,2.95
9,SPX,1048.92,SPX100903C01025000,,call,2010-09-03,2010-08-30,1025.0,39.0,24.7,29.5,2,6,0.2736,0.815,0.0097,-403.7522,26.753,0.9771955916561796,0.010958904109589041,0.20056260508596552,1051.2280053997683,27.1
10,SPX,1048.92,SPX100903P01025000,,put,2010-09-03,2010-08-30,1025.0,4.56,4.8,5.3,680,728,0.3505,-0.24,0.0088,-596.9933,31.1583,0.9771955916561796,0.010958904109589041,0.19838322698909158,1051.202898595044,5.05
