,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1060.18,SPX031220P00800000,,put,2003-12-20,2003-12-09,800.0,0.05,0.0,0.05,40,53337,0.2627,0.0,0.0,0.0,0.0,0.7545888434039503,0.030136986301369864,inf,inf,0.025
1,SPX,1060.18,SPX031220P00825000,,put,2003-12-20,2003-12-09,825.0,0.05,0.0,0.05,60,21284,0.2627,0.0,0.0,0.0,0.0,0.7781697447603236,0.030136986301369864,inf,inf,0.025
2,SPX,1060.18,SPX031220P00850000,,put,2003-12-20,2003-12-09,850.0,0.05,0.0,0.1,220,57338,0.2627,0.0,0.0,-0.0011,0.0002,0.8017506461166971,0.030136986301369864,inf,inf,0.05
3,SPX,1060.18,SPX031220P00875000,,put,2003-12-20,2003-12-09,875.0,0.1,0.05,0.15,200,48825,0.2627,0.0,0.0,-0.0232,0.005,0.8253315474730706,0.030136986301369864,inf,inf,0.1
4,SPX,1060.18,SXB031220P00900000,,put,2003-12-20,2003-12-09,900.0,0.2,0.1,0.2,1448,70784,0.2627,-0.0001,0.0,-0.3072,0.0665,0.848912448829444,0.030136986301369864,0.15813335213342408,1065.24451855459,0.15000000000000002
5,SPX,1060.18,SXB031220P00910000,,put,2003-12-20,2003-12-09,910.0,0.2,0.05,0.3,6,11413,0.2627,-0.0002,0.0,-0.7573,0.1639,0.8583448093719934,0.030136986301369864,0.2540174442461704,1068.3271621893084,0.175
6,SPX,1060.18,SXB031220C00925000,,call,2003-12-20,2003-12-09,925.0,141.3,134.3,137.3,790,15202,0.2379,0.9997,0.0,-11.5123,0.1945,0.8724933501858174,0.030136986301369864,0.14834747739641305,1064.9304063995805,135.8
7,SPX,1060.18,SXB031220P00925000,,put,2003-12-20,2003-12-09,925.0,0.2,0.2,0.35,875,44735,0.2627,-0.0009,0.0001,-2.5659,0.5555,0.8724933501858174,0.030136986301369864,0.16292264880489388,1065.3982816847122,0.275
8,SPX,1060.18,SXB031220C00950000,,call,2003-12-20,2003-12-09,950.0,120.0,109.3,112.3,2970,23173,0.2379,0.9972,0.0002,-17.4107,1.5369,0.8960742515421909,0.030136986301369864,0.12702634593892198,1064.246350213851,110.8
9,SPX,1060.18,SXB031220P00950000,,put,2003-12-20,2003-12-09,950.0,0.4,0.15,0.45,87,41296,0.2627,-0.006,0.0004,-14.0001,3.0336,0.8960742515421909,0.030136986301369864,0.12588495288064325,1064.209742741111,0.3
