,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1985.04,SPX141122P01200000,,put,2014-11-22,2014-10-28,1200.0,0.05,0.0,0.05,28,29199,0.2101,0.0,0.0,0.0,0.0,0.6045218232378189,0.0684931506849315,inf,inf,0.025
1,SPX,1985.04,SPX141122P01250000,,put,2014-11-22,2014-10-28,1250.0,0.05,0.0,0.05,1875,46194,0.2101,0.0,0.0,0.0,0.0,0.6297102325393947,0.0684931506849315,inf,inf,0.025
2,SPX,1985.04,SPX141122P01260000,,put,2014-11-22,2014-10-28,1260.0,0.05,0.0,0.05,100,1333,0.2101,0.0,0.0,0.0,0.0,0.6347479143997098,0.0684931506849315,inf,inf,0.025
3,SPX,1985.04,SPX141122P01270000,,put,2014-11-22,2014-10-28,1270.0,0.05,0.0,0.1,15,1020,0.2101,0.0,0.0,0.0,0.0,0.639785596260025,0.0684931506849315,inf,inf,0.05
4,SPX,1985.04,SPX141122P01275000,,put,2014-11-22,2014-10-28,1275.0,0.05,0.0,0.1,5,27722,0.2101,0.0,0.0,0.0,0.0,0.6423044371901826,0.0684931506849315,inf,inf,0.05
5,SPX,1985.04,SPX141122P01385000,,put,2014-11-22,2014-10-28,1385.0,0.1,0.05,0.1,50,637,0.2101,0.0,0.0,0.0,0.0,0.6977189376536493,0.0684931506849315,inf,inf,0.07500000000000001
6,SPX,1985.04,SPX141122P01390000,,put,2014-11-22,2014-10-28,1390.0,0.1,0.05,0.1,50,953,0.2101,0.0,0.0,0.0,0.0,0.7002377785838069,0.0684931506849315,inf,inf,0.07500000000000001
7,SPX,1985.04,SPX141122P01400000,,put,2014-11-22,2014-10-28,1400.0,0.1,0.05,0.1,272,32897,0.2101,0.0,0.0,0.0,0.0,0.705275460444122,0.0684931506849315,inf,inf,0.07500000000000001
8,SPX,1985.04,SPX141122P01425000,,put,2014-11-22,2014-10-28,1425.0,0.1,0.1,0.15,40,7885,0.2101,0.0,0.0,0.0,0.0,0.7178696650949099,0.0684931506849315,inf,inf,0.125
9,SPX,1985.04,SPX141122P01450000,,put,2014-11-22,2014-10-28,1450.0,0.15,0.1,0.15,260,32093,0.2101,0.0,0.0,0.0,0.0,0.7304638697456979,0.0684931506849315,inf,inf,0.125
