,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1706.87,SPXW130802P01575000,,put,2013-08-02,2013-08-01,1575.0,0.05,0.0,0.05,2,12995,0.3981,0.0,0.0,0.0,0.0,0.922741626485907,0.0027397260273972603,inf,inf,0.025
1,SPX,1706.87,SPXW130802P01585000,,put,2013-08-02,2013-08-01,1585.0,0.05,0.0,0.05,449,3680,0.3981,0.0,0.0,0.0,0.0,0.9286003034794683,0.0027397260273972603,inf,inf,0.025
2,SPX,1706.87,SPXW130802P01590000,,put,2013-08-02,2013-08-01,1590.0,0.05,0.0,0.05,514,3325,0.3981,0.0,0.0,-0.0001,0.0,0.931529641976249,0.0027397260273972603,inf,inf,0.025
3,SPX,1706.87,SPXW130802P01595000,,put,2013-08-02,2013-08-01,1595.0,0.05,0.0,0.05,75,2869,0.3981,0.0,0.0,-0.0006,0.0,0.9344589804730297,0.0027397260273972603,inf,inf,0.025
4,SPX,1706.87,SPXW130802P01600000,,put,2013-08-02,2013-08-01,1600.0,0.05,0.0,0.05,6028,16048,0.3981,0.0,0.0,-0.0023,0.0,0.9373883189698103,0.0027397260273972603,inf,inf,0.025
5,SPX,1706.87,SPXW130802P01605000,,put,2013-08-02,2013-08-01,1605.0,0.01,0.0,0.05,401,2496,0.3981,0.0,0.0,-0.009,0.0,0.9403176574665909,0.0027397260273972603,inf,inf,0.025
6,SPX,1706.87,SPXW130802P01610000,,put,2013-08-02,2013-08-01,1610.0,0.05,0.0,0.05,742,4738,0.3981,0.0,0.0,-0.0329,0.0002,0.9432469959633716,0.0027397260273972603,inf,inf,0.025
7,SPX,1706.87,SPXW130802C01615000,,call,2013-08-02,2013-08-01,1615.0,88.45,89.3,91.3,10,739,0.2884,1.0,0.0,-4.2523,0.0,0.9461763344601523,0.0027397260273972603,inf,inf,90.3
8,SPX,1706.87,SPXW130802P01615000,,put,2013-08-02,2013-08-01,1615.0,0.05,0.0,0.05,1362,6100,0.3981,0.0,0.0,-0.1114,0.0005,0.9461763344601523,0.0027397260273972603,inf,inf,0.025
9,SPX,1706.87,SPXW130802P01620000,,put,2013-08-02,2013-08-01,1620.0,0.05,0.0,0.05,1466,3731,0.3981,0.0,0.0,-0.3519,0.0016,0.9491056729569329,0.0027397260273972603,inf,inf,0.025
