,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1073.43,SPX020518P00800000,,put,2002-05-18,2002-05-03,800.0,0.05,0.0,0.1,260,7204,0.2797,0.0,0.0,-0.0002,0.0001,0.7452744939120389,0.0410958904109589,inf,inf,0.05
1,SPX,1073.43,SXB020518P00900000,,put,2002-05-18,2002-05-03,900.0,0.2,0.2,0.25,200,17620,0.2797,-0.0007,0.0,-1.89,0.5251,0.8384338056510438,0.0410958904109589,0.08061999274893661,1076.9923330337572,0.225
2,SPX,1073.43,SXB020518P00925000,,put,2002-05-18,2002-05-03,925.0,0.3,0.1,0.5,50,9105,0.2797,-0.0035,0.0002,-8.1024,2.2477,0.8617236335857951,0.0410958904109589,0.06049072417596768,1076.1017808308254,0.3
3,SPX,1073.43,SXB020518C00950000,,call,2002-05-18,2002-05-03,950.0,125.0,121.2,123.2,2,17,0.1899,0.9976,0.0001,29.2246,0.4486,0.8850134615205463,0.0410958904109589,-0.3486110119828439,1058.1611621402064,122.2
4,SPX,1073.43,SXB020518P00950000,,put,2002-05-18,2002-05-03,950.0,0.5,0.2,0.7,142,19527,0.2797,-0.0134,0.0006,-26.4361,7.3189,0.8850134615205463,0.0410958904109589,0.04380212866379615,1075.3640080725668,0.44999999999999996
5,SPX,1073.43,SXB020518C00975000,,call,2002-05-18,2002-05-03,975.0,98.0,96.7,98.7,5,100,0.1899,0.9928,0.0004,21.7148,3.3032,0.9083032894552975,0.0410958904109589,-0.06597914205135359,1070.5233674565097,97.7
6,SPX,1073.43,SXB020518P00975000,,put,2002-05-18,2002-05-03,975.0,1.0,0.6,1.0,495,12673,0.2797,-0.0405,0.0015,-67.0015,18.5002,0.9083032894552975,0.0410958904109589,0.028082767630234817,1074.669546034979,0.8
7,SPX,1073.43,SXB020518C00995000,,call,2002-05-18,2002-05-03,995.0,82.0,77.3,79.3,3,39,0.1899,0.9759,0.0013,1.5593,11.2887,0.9269351518030984,0.0410958904109589,-0.013588742677017799,1072.8307195093714,78.3
8,SPX,1073.43,SXB020518P00995000,,put,2002-05-18,2002-05-03,995.0,1.45,1.25,1.55,2437,12348,0.2645,-0.0728,0.0025,-101.1169,29.4287,0.9269351518030984,0.0410958904109589,0.017543342196191483,1074.204178349405,1.4
9,SPX,1073.43,SPQ020518C01010000,,call,2002-05-18,2002-05-03,1010.0,65.5,63.1,65.1,10,40,0.1899,0.9446,0.0027,-28.3304,23.1743,0.9409090485639492,0.0410958904109589,-0.006389267407388219,1073.1481836586138,64.1
10,SPX,1073.43,SPQ020518P01010000,,put,2002-05-18,2002-05-03,1010.0,2.0,2.0,2.5,37,1778,0.254,-0.112,0.0035,-134.0652,40.4998,0.9409090485639492,0.0410958904109589,0.009168253276819666,1073.8345205084272,2.25
11,SPX,1073.43,SPQ020518P01025000,,put,2002-05-18,2002-05-03,1025.0,3.5,3.2,4.0,2447,21681,0.2442,-0.169,0.0048,-171.2716,53.5881,0.9548829453247999,0.0410958904109589,0.0009642561921308981,1073.4725376177848,3.6
12,SPX,1073.43,SPQ020518C01050000,,call,2002-05-18,2002-05-03,1050.0,31.9,28.7,29.7,345,1809,0.1882,0.7187,0.0084,-150.5556,71.4774,0.9781727732595511,0.0410958904109589,-0.017210599254969716,1072.6710475982647,29.2
13,SPX,1073.43,SPQ020518P01050000,,put,2002-05-18,2002-05-03,1050.0,7.5,7.4,8.0,5337,17479,0.2295,-0.3131,0.0073,-228.6192,75.2963,0.9781727732595511,0.0410958904109589,-0.011922362532298062,1072.904190948739,7.7
14,SPX,1073.43,SPQ020518C01060000,,call,2002-05-18,2002-05-03,1060.0,25.1,21.7,23.7,208,635,0.1888,0.6274,0.0094,-174.9523,80.2806,0.9874887044334516,0.0410958904109589,-0.02152635965214307,1072.4808155140358,22.7
15,SPX,1073.43,SPQ020518P01060000,,put,2002-05-18,2002-05-03,1060.0,10.6,10.1,11.7,442,2932,0.2242,-0.3881,0.008,-242.9976,81.3979,0.9874887044334516,0.0410958904109589,-0.01710077401659972,1072.675888966183,10.899999999999999
16,SPX,1073.43,SPQ020518C01065000,,call,2002-05-18,2002-05-03,1065.0,22.0,18.6,20.2,2,114,0.1893,0.5788,0.0097,-183.4527,83.0078,0.9921466700204018,0.0410958904109589,-0.024107964017714142,1072.3670384884565,19.4
17,SPX,1073.43,SPQ020518P01065000,,put,2002-05-18,2002-05-03,1065.0,12.9,11.7,13.3,136,1118,0.2216,-0.4286,0.0083,-246.989,83.3781,0.9921466700204018,0.0410958904109589,-0.019708517108197904,1072.560939106329,12.5
18,SPX,1073.43,SPQ020518C01075000,,call,2002-05-18,2002-05-03,1075.0,13.8,0.0,0.0,1096,7192,0.1906,0.4804,0.0098,-191.5917,84.6179,1.0014626011943024,0.0410958904109589,-0.028811130191615707,1072.1597905567444,0.0
19,SPX,1073.43,SPQ020518P01075000,,put,2002-05-18,2002-05-03,1075.0,17.0,16.2,17.8,1990,31560,0.2168,-0.5136,0.0086,-247.7205,84.6552,1.0014626011943024,0.0410958904109589,-0.024401894701309497,1072.354085077238,17.0
20,SPX,1073.43,SPQ020518C01080000,,call,2002-05-18,2002-05-03,1080.0,13.3,0.0,0.0,217,1181,0.1913,0.4321,0.0096,-191.0413,83.5091,1.0061205667812525,0.0410958904109589,-0.031212447413051916,1072.053990471649,0.0
21,SPX,1073.43,SPQ020518P01080000,,put,2002-05-18,2002-05-03,1080.0,18.3,19.5,20.5,476,1156,0.2145,-0.5572,0.0086,-244.1019,83.8078,1.0061205667812525,0.0410958904109589,-0.026758782346188326,1072.2502236102312,20.0
