,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1231.67,SPQ050917P01050000,,put,2005-09-17,2005-09-08,1050.0,0.05,0.05,0.1,76,72882,0.2236,0.0,0.0,-0.0042,0.0009,0.852501075775167,0.024657534246575342,inf,inf,0.07500000000000001
1,SPX,1231.67,SPQ050917P01075000,,put,2005-09-17,2005-09-08,1075.0,0.1,0.0,0.15,102,67959,0.2236,0.0,0.0,-0.0903,0.0187,0.8727987204364805,0.024657534246575342,inf,inf,0.075
2,SPX,1231.67,SPT050917P01100000,,put,2005-09-17,2005-09-08,1100.0,0.1,0.05,0.15,503,152116,0.2236,-0.0003,0.0,-1.1414,0.2367,0.893096365097794,0.024657534246575342,0.2762307746729521,1240.0877483043316,0.1
3,SPX,1231.67,SPT050917P01115000,,put,2005-09-17,2005-09-08,1115.0,0.1,0.1,0.3,2,84133,0.2236,-0.0014,0.0001,-4.0937,0.8504,0.9052749518945821,0.024657534246575342,0.1950926760204172,1237.6092277679306,0.2
4,SPX,1231.67,SPT050917P01125000,,put,2005-09-17,2005-09-08,1125.0,0.15,0.1,0.15,1152,137471,0.2236,-0.0032,0.0002,-8.6993,1.8096,0.9133940097591075,0.024657534246575342,0.1836501748779456,1237.2600931739573,0.125
5,SPX,1231.67,SPT050917P01130000,,put,2005-09-17,2005-09-08,1130.0,0.15,0.1,0.2,17,86691,0.2236,-0.0047,0.0003,-12.3245,2.5657,0.9174535386913703,0.024657534246575342,0.17924026588417138,1237.1255639411168,0.15000000000000002
6,SPX,1231.67,SPT050917P01140000,,put,2005-09-17,2005-09-08,1140.0,0.2,0.1,0.2,38,78030,0.2236,-0.0098,0.0006,-23.3917,4.8781,0.9255725965558956,0.024657534246575342,0.16172504959011935,1236.5913869809115,0.15000000000000002
7,SPX,1231.67,SPT050917P01145000,,put,2005-09-17,2005-09-08,1145.0,0.1,0.1,0.3,15,7413,0.2236,-0.0138,0.0008,-31.352,6.5446,0.9296321254881583,0.024657534246575342,0.1526831855959005,1236.3157195744504,0.2
8,SPX,1231.67,SPT050917P01150000,,put,2005-09-17,2005-09-08,1150.0,0.25,0.15,0.3,6699,83298,0.2236,-0.019,0.0011,-41.2704,8.6241,0.933691654420421,0.024657534246575342,0.14702881975920445,1236.1433610905856,0.22499999999999998
9,SPX,1231.67,SPT050917P01155000,,put,2005-09-17,2005-09-08,1155.0,0.2,0.1,0.5,15,6891,0.2236,-0.0258,0.0014,-53.3672,11.1648,0.9377511833526837,0.024657534246575342,0.14014064949884655,1235.933425786649,0.3
10,SPX,1231.67,SPT050917P01160000,,put,2005-09-17,2005-09-08,1160.0,0.3,0.2,0.5,765,34819,0.2236,-0.0345,0.0018,-67.8058,14.2032,0.9418107122849464,0.024657534246575342,0.1330089063046551,1235.7161045167354,0.35
11,SPX,1231.67,SPT050917P01165000,,put,2005-09-17,2005-09-08,1165.0,0.55,0.2,0.5,85,16311,0.2213,-0.0438,0.0023,-81.3688,17.2465,0.9458702412172091,0.024657534246575342,0.12597902674891553,1235.5019246735587,0.35
12,SPX,1231.67,SPT050917P01170000,,put,2005-09-17,2005-09-08,1170.0,0.35,0.3,0.55,1697,11720,0.2191,-0.0552,0.0027,-96.8685,20.7712,0.9499297701494718,0.024657534246575342,0.12022501098075933,1235.326644291776,0.42500000000000004
13,SPX,1231.67,SPT050917C01175000,,call,2005-09-17,2005-09-08,1175.0,55.0,55.9,57.9,50,32863,0.1193,0.9962,0.0005,-52.8571,2.0831,0.9539892990817345,0.024657534246575342,0.11061143633055803,1235.0338484642562,56.9
14,SPX,1231.67,SPT050917P01175000,,put,2005-09-17,2005-09-08,1175.0,0.5,0.3,0.6,2536,81001,0.2171,-0.0694,0.0033,-114.4609,24.8136,0.9539892990817345,0.024657534246575342,0.11272569551416885,1235.0982354436776,0.44999999999999996
15,SPX,1231.67,SPT050917P01180000,,put,2005-09-17,2005-09-08,1180.0,0.55,0.25,0.65,1491,19514,0.2153,-0.0866,0.0039,-134.0551,29.3623,0.9580488280139972,0.024657534246575342,0.10618176592643301,1234.8989595680353,0.45
16,SPX,1231.67,SPT050917P01185000,,put,2005-09-17,2005-09-08,1185.0,0.55,0.55,0.65,224,11040,0.2137,-0.1073,0.0046,-155.4119,34.3704,0.9621083569462598,0.024657534246575342,0.09948977879797444,1234.6952082925322,0.6000000000000001
17,SPX,1231.67,SPT050917C01190000,,call,2005-09-17,2005-09-08,1190.0,43.0,41.2,43.2,3,3783,0.1193,0.9756,0.0026,-74.862,10.671,0.9661678858785226,0.024657534246575342,0.09400064311065545,1234.5281053937465,42.2
18,SPX,1231.67,SPT050917P01190000,,put,2005-09-17,2005-09-08,1190.0,0.8,0.55,0.75,767,20378,0.2122,-0.1317,0.0054,-177.9333,39.7271,0.9661678858785226,0.024657534246575342,0.09300528435733277,1234.497806628017,0.65
19,SPX,1231.67,SPT050917P01195000,,put,2005-09-17,2005-09-08,1195.0,1.0,0.7,1.0,224,21343,0.211,-0.1604,0.0062,-201.3989,45.3471,0.9702274148107853,0.024657534246575342,0.08601865458236387,1234.2851542273372,0.85
20,SPX,1231.67,SZP050917C01200000,,call,2005-09-17,2005-09-08,1200.0,33.0,32.5,33.7,1960,93050,0.122,0.9296,0.0059,-112.1519,25.1076,0.974286943743048,0.024657534246575342,0.0803945298770559,1234.1139990742613,33.1
21,SPX,1231.67,SZP050917P01200000,,put,2005-09-17,2005-09-08,1200.0,1.05,1.05,1.15,4643,118893,0.2099,-0.1931,0.007,-224.6733,51.0118,0.974286943743048,0.024657534246575342,0.07982190047010236,1234.0965739652065,1.1
22,SPX,1231.67,SZP050917P01205000,,put,2005-09-17,2005-09-08,1205.0,1.5,1.25,1.65,1370,28475,0.2091,-0.2303,0.0078,-247.228,56.5466,0.9783464726753107,0.024657534246575342,0.07286611040898135,1233.8849289645173,1.45
23,SPX,1231.67,SZP050917C01210000,,call,2005-09-17,2005-09-08,1210.0,22.5,22.5,24.5,8,17206,0.1275,0.8362,0.0104,-169.1288,45.9742,0.9824060016075734,0.024657534246575342,0.0668631966744067,1233.7023064720263,23.5
24,SPX,1231.67,SZP050917P01210000,,put,2005-09-17,2005-09-08,1210.0,1.6,1.7,2.0,3108,41810,0.2084,-0.2713,0.0085,-267.7056,61.6837,0.9824060016075734,0.024657534246575342,0.06648719350362933,1233.6908684872099,1.85
25,SPX,1231.67,SZP050917C01215000,,call,2005-09-17,2005-09-08,1215.0,18.0,18.4,20.0,673,14090,0.1303,0.7731,0.0124,-197.802,56.0851,0.9864655305398361,0.024657534246575342,0.06045811360443698,1233.5074788660816,19.2
26,SPX,1231.67,SZP050917P01215000,,put,2005-09-17,2005-09-08,1215.0,2.2,2.2,2.8,3533,21698,0.2079,-0.316,0.0092,-285.2968,66.199,0.9864655305398361,0.024657534246575342,0.05981212496957781,1233.4878311148595,2.5
