,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1608.9,SPXW130607P01420000,,put,2013-06-07,2013-06-05,1420.0,0.05,0.0,0.05,10,2024,0.3712,0.0,0.0,-0.0003,0.0,0.8825905898439927,0.005479452054794521,inf,inf,0.025
1,SPX,1608.9,SPXW130607P01425000,,put,2013-06-07,2013-06-05,1425.0,0.05,0.0,0.05,20,25806,0.3712,0.0,0.0,-0.0008,0.0,0.8856983031885138,0.005479452054794521,inf,inf,0.025
2,SPX,1608.9,SPXW130607P01450000,,put,2013-06-07,2013-06-05,1450.0,0.05,0.0,0.05,120,20856,0.3712,0.0,0.0,-0.0404,0.0008,0.9012368699111194,0.005479452054794521,inf,inf,0.025
3,SPX,1608.9,SPXW130607P01460000,,put,2013-06-07,2013-06-05,1460.0,0.05,0.0,0.05,10,5427,0.3712,0.0,0.0,-0.1599,0.0031,0.9074522966001616,0.005479452054794521,inf,inf,0.025
4,SPX,1608.9,SPXW130607P01470000,,put,2013-06-07,2013-06-05,1470.0,0.05,0.0,0.05,1421,3780,0.3712,0.0,0.0,-0.5719,0.0113,0.9136677232892038,0.005479452054794521,inf,inf,0.025
5,SPX,1608.9,SPXW130607P01475000,,put,2013-06-07,2013-06-05,1475.0,0.05,0.0,0.05,2779,7706,0.3712,-0.0001,0.0,-1.0415,0.0205,0.9167754366337248,0.005479452054794521,2.722696235123184,1633.082934283039,0.025
6,SPX,1608.9,SPXW130607P01480000,,put,2013-06-07,2013-06-05,1480.0,0.05,0.05,0.1,730,2968,0.531,-0.0044,0.0003,-91.4796,1.2589,0.9198831499782459,0.005479452054794521,3.4110889100500588,1639.2545794980135,0.07500000000000001
7,SPX,1608.9,SPXW130607P01485000,,put,2013-06-07,2013-06-05,1485.0,0.05,0.05,0.1,409,2109,0.5117,-0.0046,0.0003,-90.8385,1.2973,0.922990863322767,0.005479452054794521,3.2485802652496036,1637.7955413092827,0.07500000000000001
8,SPX,1608.9,SPXW130607P01490000,,put,2013-06-07,2013-06-05,1490.0,0.05,0.05,0.1,281,2448,0.4924,-0.0047,0.0003,-90.1723,1.3382,0.9260985766672881,0.005479452054794521,3.1435603409387882,1636.8533403005129,0.07500000000000001
9,SPX,1608.9,SPXW130607C01500000,,call,2013-06-07,2013-06-05,1500.0,123.3,108.1,110.0,50,811,0.2942,1.0,0.0,-4.7421,0.0158,0.9323140033563304,0.005479452054794521,inf,inf,109.05
10,SPX,1608.9,SPXW130607P01500000,,put,2013-06-07,2013-06-05,1500.0,0.1,0.05,0.15,666,18391,0.4658,-0.0061,0.0004,-107.5892,1.6879,0.9323140033563304,0.005479452054794521,2.872101466360104,1634.4204193977216,0.1
11,SPX,1608.9,SPXW130607P01505000,,put,2013-06-07,2013-06-05,1505.0,0.1,0.05,0.15,492,2126,0.4461,-0.0064,0.0004,-106.7213,1.7483,0.9354217167008515,0.005479452054794521,2.7188250436596904,1633.0482936821409,0.1
12,SPX,1608.9,SPXW130607P01510000,,put,2013-06-07,2013-06-05,1510.0,0.1,0.1,0.15,61,1432,0.4426,-0.0085,0.0005,-136.6039,2.2555,0.9385294300453726,0.005479452054794521,2.5946533995015884,1631.9375576665939,0.125
13,SPX,1608.9,SPXW130607P01515000,,put,2013-06-07,2013-06-05,1515.0,0.15,0.1,0.2,448,3143,0.4307,-0.0101,0.0006,-153.7547,2.6089,0.9416371433898937,0.005479452054794521,2.446532008349876,1630.613575239247,0.15000000000000002
