,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,735.09,JXA090306P00600000,,put,2009-03-06,2009-02-27,600.0,0.0,0.9,1.0,2312,0,0.8393,-0.0291,0.0008,-155.1565,6.4269,0.8162265844998571,0.019178082191780823,0.5393803510602946,742.733442102422,0.95
1,SPX,735.09,JXA090306P00625000,,put,2009-03-06,2009-02-27,625.0,0.0,0.0,0.0,7840,0,0.7333,-0.0418,0.0013,-182.3384,8.6479,0.8502360255206846,0.019178082191780823,0.4329355131462759,741.2187667840127,0.0
2,SPX,735.09,JXA090306P00650000,,put,2009-03-06,2009-02-27,650.0,0.0,2.2,2.4,8100,0,0.6733,-0.0758,0.0022,-267.3939,13.8192,0.8842454665415119,0.019178082191780823,0.3301812860323273,739.7595378487675,2.3
3,SPX,735.09,JXA090306P00675000,,put,2009-03-06,2009-02-27,675.0,0.0,4.1,4.5,301,0,0.6163,-0.137,0.0037,-375.9059,21.2404,0.9182549075623393,0.019178082191780823,0.23150592916086968,738.3609376388622,4.3
4,SPX,735.09,JXA090306P00700000,,put,2009-03-06,2009-02-27,700.0,0.0,7.1,8.1,171,0,0.5465,-0.2362,0.0058,-467.7044,29.8426,0.9522643485831667,0.019178082191780823,0.13594000714644547,737.0089303840988,7.6
5,SPX,735.09,JXA090306C00725000,,call,2009-03-06,2009-02-27,725.0,0.0,23.4,25.2,107,0,0.4884,0.5988,0.0082,-532.0538,37.4378,0.986273789603994,0.019178082191780823,0.042590037395348085,735.6906632873566,24.299999999999997
6,SPX,735.09,JXA090306P00725000,,put,2009-03-06,2009-02-27,725.0,0.0,13.5,15.3,479,0,0.4976,-0.4025,0.008,-533.4132,37.4697,0.986273789603994,0.019178082191780823,0.04260271881256515,735.6908422112188,14.4
7,SPX,735.09,JXA090306C00750000,,call,2009-03-06,2009-02-27,750.0,0.0,10.0,11.2,1124,0,0.4348,0.3752,0.009,-463.3974,36.7227,1.0202832306248215,0.019178082191780823,-0.04625648459834435,734.438182982006,10.6
8,SPX,735.09,JXA090306P00750000,,put,2009-03-06,2009-02-27,750.0,0.0,25.6,26.8,106,0,0.458,-0.6176,0.0086,-481.5509,36.9398,1.0202832306248215,0.019178082191780823,-0.04730494220951905,734.4234154835699,26.200000000000003
9,SPX,735.09,JXA090306C00775000,,call,2009-03-06,2009-02-27,775.0,0.0,3.4,3.8,2367,0,0.4116,0.1726,0.0064,-294.9573,24.7396,1.0542926716456489,0.019178082191780823,-0.13345614553049173,733.2109920720852,3.5999999999999996
10,SPX,735.09,JXA090306P00775000,,put,2009-03-06,2009-02-27,775.0,0.0,42.6,44.4,52,0,0.4165,-0.8244,0.0064,-292.1391,25.0138,1.0542926716456489,0.019178082191780823,-0.13376703545494723,733.2066204813653,43.5
11,SPX,735.09,JXA090306C00800000,,call,2009-03-06,2009-02-27,800.0,0.0,0.7,1.0,1988,0,0.3916,0.0537,0.0029,-119.6626,10.5619,1.0883021126664763,0.019178082191780823,-0.2170500930720629,732.0364707663734,0.85
12,SPX,735.09,JXA090306P00800000,,put,2009-03-06,2009-02-27,800.0,0.0,64.4,67.4,352,0,0.4567,-0.9151,0.0035,-188.9129,15.0528,1.0883021126664763,0.019178082191780823,-0.21943891700480275,732.002934702555,65.9
13,SPX,735.09,JXA090306C00825000,,call,2009-03-06,2009-02-27,825.0,0.0,0.0,0.6,78,0,0.4406,0.0253,0.0014,-72.7153,5.7095,1.1223115536873036,0.019178082191780823,-0.2997957714187258,730.8757208297073,0.3
14,SPX,735.09,JXA090306C00850000,,call,2009-03-06,2009-02-27,850.0,0.0,0.0,0.2,62,0,0.4716,0.0106,0.0006,-37.0696,2.7208,1.156320994708131,0.019178082191780823,-0.38526846816575716,729.6786489811285,0.1
15,SPX,735.09,SPV090321P00300000,,put,2009-03-21,2009-02-27,300.0,0.05,0.0,0.05,20,9610,0.6087,0.0,0.0,0.0,0.0,0.40811329224992854,0.06027397260273973,inf,inf,0.025
16,SPX,735.09,SZU090321P00400000,,put,2009-03-21,2009-02-27,400.0,0.1,0.1,0.15,372,76290,0.6087,0.0,0.0,-0.0583,0.0111,0.5441510563332381,0.06027397260273973,inf,inf,0.125
17,SPX,735.09,SZU090321P00425000,,put,2009-03-21,2009-02-27,425.0,0.15,0.1,0.2,123,4876,0.6087,-0.0001,0.0,-0.3005,0.0571,0.5781604973540655,0.06027397260273973,-0.054724209567057785,732.6693400934901,0.15000000000000002
18,SPX,735.09,SZU090321P00440000,,put,2009-03-21,2009-02-27,440.0,0.3,0.1,0.3,111,11764,0.6087,-0.0002,0.0,-0.7117,0.1351,0.5985661619665619,0.06027397260273973,0.07710340734267343,738.5141552505745,0.2
19,SPX,735.09,SZU090321P00450000,,put,2009-03-21,2009-02-27,450.0,0.15,0.2,0.25,15,23107,0.6087,-0.0004,0.0,-1.2081,0.2291,0.6121699383748929,0.06027397260273973,-0.01440710597113154,734.4519443914908,0.225
