,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1837.49,SPXW140110P01575000,,put,2014-01-10,2014-01-08,1575.0,0.05,0.0,0.05,380,2966,0.2239,0.0,0.0,0.0,0.0,0.8571475218912756,0.005479452054794521,inf,inf,0.025
1,SPX,1837.49,SPXW140110P01580000,,put,2014-01-10,2014-01-08,1580.0,0.05,0.0,0.05,32,420,0.2239,0.0,0.0,0.0,0.0,0.8598686251353749,0.005479452054794521,inf,inf,0.025
2,SPX,1837.49,SPXW140110P01600000,,put,2014-01-10,2014-01-08,1600.0,0.05,0.0,0.05,84,16377,0.2239,0.0,0.0,0.0,0.0,0.8707530381117721,0.005479452054794521,inf,inf,0.025
3,SPX,1837.49,SPXW140110P01625000,,put,2014-01-10,2014-01-08,1625.0,0.05,0.0,0.05,20,8596,0.2239,0.0,0.0,0.0,0.0,0.8843585543322685,0.005479452054794521,inf,inf,0.025
4,SPX,1837.49,SPXW140110P01635000,,put,2014-01-10,2014-01-08,1635.0,0.05,0.0,0.05,95,2042,0.2239,0.0,0.0,0.0,0.0,0.889800760820467,0.005479452054794521,inf,inf,0.025
5,SPX,1837.49,SPXW140110P01640000,,put,2014-01-10,2014-01-08,1640.0,0.05,0.0,0.1,648,1371,0.2239,0.0,0.0,0.0,0.0,0.8925218640645664,0.005479452054794521,inf,inf,0.05
6,SPX,1837.49,SPXW140110P01645000,,put,2014-01-10,2014-01-08,1645.0,0.05,0.0,0.05,159,798,0.2239,0.0,0.0,0.0,0.0,0.8952429673086656,0.005479452054794521,inf,inf,0.025
7,SPX,1837.49,SPXW140110P01650000,,put,2014-01-10,2014-01-08,1650.0,0.05,0.0,0.1,1936,12277,0.2239,0.0,0.0,0.0,0.0,0.897964070552765,0.005479452054794521,inf,inf,0.05
8,SPX,1837.49,SPXW140110P01655000,,put,2014-01-10,2014-01-08,1655.0,0.05,0.0,0.1,40,1326,0.2239,0.0,0.0,0.0,0.0,0.9006851737968642,0.005479452054794521,inf,inf,0.05
9,SPX,1837.49,SPXW140110P01660000,,put,2014-01-10,2014-01-08,1660.0,0.05,0.0,0.1,131,543,0.2239,0.0,0.0,0.0,0.0,0.9034062770409634,0.005479452054794521,inf,inf,0.05
10,SPX,1837.49,SPXW140110P01665000,,put,2014-01-10,2014-01-08,1665.0,0.05,0.0,0.1,181,972,0.2239,0.0,0.0,0.0,0.0,0.9061273802850628,0.005479452054794521,inf,inf,0.05
11,SPX,1837.49,SPXW140110P01670000,,put,2014-01-10,2014-01-08,1670.0,0.05,0.05,0.1,703,3706,0.2239,0.0,0.0,0.0,0.0,0.908848483529162,0.005479452054794521,inf,inf,0.07500000000000001
12,SPX,1837.49,SPXW140110P01675000,,put,2014-01-10,2014-01-08,1675.0,0.05,0.05,0.1,95,4067,0.2239,0.0,0.0,0.0,0.0,0.9115695867732614,0.005479452054794521,inf,inf,0.07500000000000001
13,SPX,1837.49,SPXW140110P01690000,,put,2014-01-10,2014-01-08,1690.0,0.05,0.05,0.1,8,1635,0.2239,0.0,0.0,0.0,0.0,0.9197328965055592,0.005479452054794521,inf,inf,0.07500000000000001
14,SPX,1837.49,SPXW140110P01700000,,put,2014-01-10,2014-01-08,1700.0,0.1,0.05,0.1,14,12999,0.2239,0.0,0.0,-0.0001,0.0,0.9251751029937578,0.005479452054794521,inf,inf,0.07500000000000001
15,SPX,1837.49,SPXW140110P01705000,,put,2014-01-10,2014-01-08,1705.0,0.1,0.05,0.1,5,1709,0.2239,0.0,0.0,-0.0003,0.0,0.9278962062378571,0.005479452054794521,inf,inf,0.07500000000000001
16,SPX,1837.49,SPXW140110P01710000,,put,2014-01-10,2014-01-08,1710.0,0.1,0.05,0.1,5,1823,0.2239,0.0,0.0,-0.001,0.0,0.9306173094819563,0.005479452054794521,inf,inf,0.07500000000000001
17,SPX,1837.49,SPXW140110P01715000,,put,2014-01-10,2014-01-08,1715.0,0.15,0.05,0.1,5,1375,0.2239,0.0,0.0,-0.003,0.0001,0.9333384127260557,0.005479452054794521,inf,inf,0.07500000000000001
18,SPX,1837.49,SPXW140110P01720000,,put,2014-01-10,2014-01-08,1720.0,0.15,0.05,0.15,1,438,0.2239,0.0,0.0,-0.0087,0.0003,0.9360595159701549,0.005479452054794521,inf,inf,0.1
19,SPX,1837.49,SPXW140110P01725000,,put,2014-01-10,2014-01-08,1725.0,0.09,0.05,0.1,26,5946,0.2239,0.0,0.0,-0.0243,0.0008,0.9387806192142543,0.005479452054794521,inf,inf,0.07500000000000001
20,SPX,1837.49,SPXW140110C01730000,,call,2014-01-10,2014-01-08,1730.0,103.0,106.9,109.3,21,34,0.1673,1.0,0.0,-4.1278,0.0,0.9415017224583535,0.005479452054794521,inf,inf,108.1
21,SPX,1837.49,SPXW140110P01730000,,put,2014-01-10,2014-01-08,1730.0,0.1,0.05,0.1,70,6596,0.2239,0.0,0.0,-0.0645,0.0021,0.9415017224583535,0.005479452054794521,inf,inf,0.07500000000000001
22,SPX,1837.49,SPXW140110C01735000,,call,2014-01-10,2014-01-08,1735.0,98.0,101.9,104.3,21,12,0.1673,1.0,0.0,-4.1398,0.0,0.9442228257024528,0.005479452054794521,inf,inf,103.1
23,SPX,1837.49,SPXW140110P01735000,,put,2014-01-10,2014-01-08,1735.0,0.15,0.05,0.15,49,2569,0.2239,0.0,0.0,-0.1634,0.0053,0.9442228257024528,0.005479452054794521,inf,inf,0.1
24,SPX,1837.49,SPXW140110P01740000,,put,2014-01-10,2014-01-08,1740.0,0.1,0.05,0.1,40,2725,0.2239,0.0,0.0,-0.3942,0.0129,0.9469439289465521,0.005479452054794521,inf,inf,0.07500000000000001
