,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1486.59,JXB071215P01435000,,put,2007-12-15,2007-12-12,1435.0,0.0,0.4,0.5,349,329,0.2514,-0.0373,0.0027,-187.4213,9.6731,0.965296416631351,0.00821917808219178,0.6151648348219737,1494.1254551683367,0.45
1,SPX,1486.59,JXB071215P01460000,,put,2007-12-15,2007-12-12,1460.0,0.0,1.0,4.1,481,1672,0.2337,-0.1605,0.0088,-517.7531,28.9821,0.9821134273740575,0.00821917808219178,0.334988789477842,1490.6887165608232,2.55
2,SPX,1486.59,JXB071215C01475000,,call,2007-12-15,2007-12-12,1475.0,0.0,17.3,21.2,34,4,0.2597,0.6564,0.0119,-935.7987,43.7257,0.9922036338196814,0.00821917808219178,0.16743999684653688,1488.6372820606796,19.25
3,SPX,1486.59,JXB071215P01475000,,put,2007-12-15,2007-12-12,1475.0,0.0,3.2,6.1,370,484,0.2,-0.3025,0.0147,-626.2203,41.4783,0.9922036338196814,0.00821917808219178,0.1687476840006623,1488.6532821892752,4.65
4,SPX,1486.59,JXB071215C01490000,,call,2007-12-15,2007-12-12,1490.0,0.0,7.3,11.3,347,11,0.2255,0.46,0.0148,-865.7095,47.1796,1.0022938402653052,0.00821917808219178,0.0035279775467489637,1486.6331073877957,9.3
5,SPX,1486.59,JXB071215P01490000,,put,2007-12-15,2007-12-12,1490.0,0.0,7.8,11.8,285,468,0.1737,-0.5537,0.0191,-596.8817,46.9872,1.0022938402653052,0.00821917808219178,0.004995566003605201,1486.6510398158503,9.8
6,SPX,1486.59,JXB071215C01505000,,call,2007-12-15,2007-12-12,1505.0,0.0,1.0,5.0,757,168,0.1907,0.2181,0.013,-538.2778,35.0157,1.012384046710929,0.00821917808219178,-0.15852822819865275,1484.6542766133816,3.0
7,SPX,1486.59,JXB071215P01505000,,put,2007-12-15,2007-12-12,1505.0,0.0,16.5,20.4,142,509,0.1579,-0.8273,0.0136,-313.0666,30.3871,1.012384046710929,0.00821917808219178,-0.15835324035591658,1484.6564119281973,18.45
8,SPX,1486.59,JXB071215C01530000,,call,2007-12-15,2007-12-12,1530.0,0.0,0.0,0.2,220,243,0.1862,0.0284,0.0029,-114.6985,7.7321,1.0292010574536357,0.00821917808219178,-0.427664595210033,1481.3737327337494,0.1
9,SPX,1486.59,JXB071215P01530000,,put,2007-12-15,2007-12-12,1530.0,0.0,38.6,42.6,19,116,0.1579,-0.9877,0.0017,28.4903,3.7867,1.0292010574536357,0.00821917808219178,-0.4251980511545341,1481.4037648757671,40.6
10,SPX,1486.59,JXB071215C01545000,,call,2007-12-15,2007-12-12,1545.0,0.0,0.0,0.2,100,275,0.1931,0.0068,0.0008,-34.5829,2.2566,1.0392912638992595,0.00821917808219178,-0.5857047837754762,1479.4507360560974,0.1
11,SPX,1486.59,JXB071215P01545000,,put,2007-12-15,2007-12-12,1545.0,0.0,53.5,57.4,16,0,0.1579,-0.9987,0.0002,70.7095,0.4943,1.0392912638992595,0.00821917808219178,-0.5685376632751615,1479.6595007215392,55.45
12,SPX,1486.59,SPT071222P01150000,,put,2007-12-22,2007-12-12,1150.0,0.25,0.0,0.05,50,70962,0.3065,0.0,0.0,-0.0005,0.0001,0.7735824941644973,0.0273972602739726,inf,inf,0.025
13,SPX,1486.59,SZP071222P01200000,,put,2007-12-22,2007-12-12,1200.0,0.1,0.0,0.1,40,181701,0.3065,0.0,0.0,-0.0356,0.0059,0.8072165156499103,0.0273972602739726,inf,inf,0.05
14,SPX,1486.59,SZP071222P01210000,,put,2007-12-22,2007-12-12,1210.0,0.05,0.0,0.35,25,6769,0.3065,0.0,0.0,-0.0738,0.0123,0.8139433199469929,0.0273972602739726,inf,inf,0.175
15,SPX,1486.59,SZP071222P01220000,,put,2007-12-22,2007-12-12,1220.0,0.05,0.0,0.1,35,16505,0.3065,0.0,0.0,-0.1481,0.0248,0.8206701242440754,0.0273972602739726,inf,inf,0.05
16,SPX,1486.59,SZP071222P01225000,,put,2007-12-22,2007-12-12,1225.0,0.1,0.05,0.1,46,59473,0.3065,0.0,0.0,-0.2071,0.0346,0.8240335263926167,0.0273972602739726,inf,inf,0.07500000000000001
17,SPX,1486.59,SZP071222P01230000,,put,2007-12-22,2007-12-12,1230.0,0.05,0.0,0.2,6,13310,0.3065,0.0,0.0,-0.2872,0.048,0.827396928541158,0.0273972602739726,inf,inf,0.1
