,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1093.95,SPX040416P00800000,,put,2004-04-16,2004-03-23,800.0,0.15,0.1,0.5,100,3260,0.3331,-0.0001,0.0,-0.238,0.0917,0.7312948489419078,0.06575342465753424,0.016320824249896115,1095.1246026881618,0.3
1,SPX,1093.95,SPX040416P00850000,,put,2004-04-16,2004-03-23,850.0,0.2,0.1,0.25,140,654,0.3331,-0.0012,0.0,-2.761,1.0653,0.777000777000777,0.06575342465753424,0.050643408208547444,1097.5989009218333,0.175
2,SPX,1093.95,SPX040416P00875000,,put,2004-04-16,2004-03-23,875.0,0.5,0.2,0.4,10,411,0.3331,-0.0034,0.0001,-7.4213,2.865,0.7998537410302116,0.06575342465753424,0.06387275313258887,1098.554089861746,0.30000000000000004
3,SPX,1093.95,SXB040416P00900000,,put,2004-04-16,2004-03-23,900.0,0.6,0.2,0.6,900,9145,0.3331,-0.0089,0.0003,-17.3157,6.6892,0.8227067050596462,0.06575342465753424,0.054885076595054844,1097.9050685838454,0.4
4,SPX,1093.95,SXB040416P00925000,,put,2004-04-16,2004-03-23,925.0,0.8,0.6,0.85,3,19050,0.3331,-0.0206,0.0005,-35.4519,13.7064,0.8455596690890809,0.06575342465753424,0.045186829274357077,1097.2051654203121,0.725
5,SPX,1093.95,SXB040416C00950000,,call,2004-04-16,2004-03-23,950.0,145.1,142.7,145.7,345,85,0.2084,0.9967,0.0002,-14.9848,2.7492,0.8684126331185155,0.06575342465753424,0.040211442468216674,1096.8462748617164,144.2
6,SPX,1093.95,SXB040416P00950000,,put,2004-04-16,2004-03-23,950.0,1.25,0.95,1.4,1976,13572,0.3124,-0.0333,0.0009,-49.6773,20.5018,0.8684126331185155,0.06575342465753424,0.040278428609948944,1096.8511060066046,1.1749999999999998
7,SPX,1093.95,SXB040416P00975000,,put,2004-04-16,2004-03-23,975.0,1.7,1.5,1.75,1255,16496,0.2823,-0.0486,0.0013,-60.9839,27.8953,0.8912655971479501,0.06575342465753424,0.03542866947363427,1096.501388816113,1.625
8,SPX,1093.95,SXB040416C00995000,,call,2004-04-16,2004-03-23,995.0,107.5,99.6,101.6,70,51,0.2084,0.9671,0.0013,-43.7833,20.3366,0.9095479683714978,0.06575342465753424,0.031640704051162954,1096.228315361078,100.6
9,SPX,1093.95,SXB040416P00995000,,put,2004-04-16,2004-03-23,995.0,2.2,2.3,2.7,3901,19919,0.267,-0.0737,0.0019,-79.7691,38.6399,0.9095479683714978,0.06575342465753424,0.031019159388571534,1096.183514861207,2.5
10,SPX,1093.95,SPQ040416C01005000,,call,2004-04-16,2004-03-23,1005.0,90.0,90.1,92.1,152,155,0.2084,0.9505,0.0018,-56.6951,28.3168,0.9186891539832716,0.06575342465753424,0.029258463356733638,1096.0566150751256,91.1
11,SPX,1093.95,SPQ040416P01005000,,put,2004-04-16,2004-03-23,1005.0,2.5,2.8,3.4,2122,7836,0.2592,-0.0905,0.0023,-90.3017,45.1019,0.9186891539832716,0.06575342465753424,0.028789862055494997,1096.0228437451506,3.0999999999999996
12,SPX,1093.95,SPQ040416C01010000,,call,2004-04-16,2004-03-23,1010.0,87.0,85.4,87.4,50,0,0.2107,0.9381,0.0021,-66.1007,33.7753,0.9232597467891586,0.06575342465753424,0.02808606570613806,1095.9721242474188,86.4
13,SPX,1093.95,SPQ040416P01010000,,put,2004-04-16,2004-03-23,1010.0,2.9,2.9,3.7,110,6780,0.2521,-0.0975,0.0025,-92.7665,47.6667,0.9232597467891586,0.06575342465753424,0.027992937133682907,1095.9654130579254,3.3
14,SPX,1093.95,SPQ040416C01015000,,call,2004-04-16,2004-03-23,1015.0,84.0,80.7,82.7,115,0,0.2093,0.9272,0.0024,-73.0019,38.2657,0.9278303395950455,0.06575342465753424,0.026707478777312527,1095.8727823711602,81.7
15,SPX,1093.95,SPQ040416P01015000,,put,2004-04-16,2004-03-23,1015.0,4.0,3.2,4.0,34,773,0.2467,-0.1068,0.0027,-96.9375,50.932,0.9278303395950455,0.06575342465753424,0.02692989836240578,1095.888809462794,3.6
16,SPX,1093.95,SPQ040416C01025000,,call,2004-04-16,2004-03-23,1025.0,79.6,71.5,73.5,3717,3593,0.2068,0.9006,0.0031,-88.3234,48.338,0.9369715252068193,0.06575342465753424,0.02482169458267613,1095.7369061112347,72.5
17,SPX,1093.95,SPQ040416P01025000,,put,2004-04-16,2004-03-23,1025.0,4.5,4.0,4.8,520,22354,0.2375,-0.1301,0.0032,-107.1087,58.5372,0.9369715252068193,0.06575342465753424,0.024522990300209078,1095.7153851407954,4.4
18,SPX,1093.95,SPQ040416P01030000,,put,2004-04-16,2004-03-23,1030.0,5.0,4.5,5.3,99,231,0.2334,-0.1441,0.0035,-112.773,62.7644,0.9415421180127063,0.06575342465753424,0.023384764948843357,1095.6333824431588,4.9
19,SPX,1093.95,SPQ040416P01035000,,put,2004-04-16,2004-03-23,1035.0,5.5,5.5,5.8,15,8492,0.2321,-0.1622,0.0038,-121.2392,67.9058,0.9461127108185932,0.06575342465753424,0.022597171150724796,1095.5766443578843,5.65
