,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1196.69,SPX101120C00700000,,call,2010-11-20,2010-11-18,700.0,499.51,496.5,500.6,10,718,0.5683,1.0,0.0,-2.0083,0.0,0.5849468116220575,0.005479452054794521,inf,inf,498.55
1,SPX,1196.69,SPX101120C00750000,,call,2010-11-20,2010-11-18,750.0,449.38,446.5,450.6,9,0,0.5683,1.0,0.0,-2.1517,0.0,0.6267287267379187,0.005479452054794521,inf,inf,448.55
2,SPX,1196.69,SPX101120C00800000,,call,2010-11-20,2010-11-18,800.0,399.36,396.5,400.4,18,83,0.5683,1.0,0.0,-2.2952,0.0,0.66851064185378,0.005479452054794521,inf,inf,398.45
3,SPX,1196.69,SPX101120P00800000,,put,2010-11-20,2010-11-18,800.0,0.03,0.0,0.0,1,23449,0.2547,0.0,0.0,0.0,0.0,0.66851064185378,0.005479452054794521,inf,inf,0.0
4,SPX,1196.69,SPX101120C00850000,,call,2010-11-20,2010-11-18,850.0,349.34,346.5,350.4,9,101,0.5683,1.0,0.0,-2.4386,0.0,0.7102925569696412,0.005479452054794521,inf,inf,348.45
5,SPX,1196.69,SPX101120C00960000,,call,2010-11-20,2010-11-18,960.0,239.4,236.5,240.5,10,18,0.5683,1.0,0.0,-2.7542,0.0,0.802212770224536,0.005479452054794521,inf,inf,238.5
6,SPX,1196.69,SPX101120C00965000,,call,2010-11-20,2010-11-18,965.0,232.0,231.5,235.5,1,1,0.5683,1.0,0.0,-2.7686,0.0,0.8063909617361221,0.005479452054794521,inf,inf,233.5
7,SPX,1196.69,SPX101120P00970000,,put,2010-11-20,2010-11-18,970.0,0.05,0.0,0.0,65,6781,0.2547,0.0,0.0,0.0,0.0,0.8105691532477082,0.005479452054794521,inf,inf,0.0
8,SPX,1196.69,SPX101120P00985000,,put,2010-11-20,2010-11-18,985.0,0.05,0.0,0.0,6,6367,0.2547,0.0,0.0,0.0,0.0,0.8231037277824667,0.005479452054794521,inf,inf,0.0
9,SPX,1196.69,SPX101120C01000000,,call,2010-11-20,2010-11-18,1000.0,197.0,196.8,200.5,9,7360,0.5683,1.0,0.0,-2.8714,0.0,0.835638302317225,0.005479452054794521,inf,inf,198.65
10,SPX,1196.69,SPX101120P01000000,,put,2010-11-20,2010-11-18,1000.0,0.05,0.0,0.0,131,93541,0.2547,0.0,0.0,0.0,0.0,0.835638302317225,0.005479452054794521,inf,inf,0.0
11,SPX,1196.69,SPX101120P01005000,,put,2010-11-20,2010-11-18,1005.0,0.05,0.0,0.0,7,7831,0.2547,0.0,0.0,0.0,0.0,0.8398164938288111,0.005479452054794521,inf,inf,0.0
12,SPX,1196.69,SPX101120P01020000,,put,2010-11-20,2010-11-18,1020.0,0.05,0.0,0.0,40,16156,0.2547,0.0,0.0,0.0,0.0,0.8523510683635694,0.005479452054794521,inf,inf,0.0
13,SPX,1196.69,SPX101120P01035000,,put,2010-11-20,2010-11-18,1035.0,0.05,0.0,0.0,11,17254,0.2547,0.0,0.0,0.0,0.0,0.8648856428983278,0.005479452054794521,inf,inf,0.0
14,SPX,1196.69,SPX101120C01040000,,call,2010-11-20,2010-11-18,1040.0,159.0,156.7,160.5,24,60,0.5683,1.0,0.0,-3.4791,0.0064,0.869063834409914,0.005479452054794521,inf,inf,158.6
15,SPX,1196.69,SPX101120P01040000,,put,2010-11-20,2010-11-18,1040.0,0.05,0.0,0.0,344,20351,0.2547,0.0,0.0,0.0,0.0,0.869063834409914,0.005479452054794521,inf,inf,0.0
16,SPX,1196.69,SPX101120P01045000,,put,2010-11-20,2010-11-18,1045.0,0.05,0.0,0.0,110,6170,0.2547,0.0,0.0,0.0,0.0,0.8732420259215001,0.005479452054794521,inf,inf,0.0
17,SPX,1196.69,SPX101120P01050000,,put,2010-11-20,2010-11-18,1050.0,0.05,0.0,0.0,494,99296,0.2547,0.0,0.0,0.0,0.0,0.8774202174330862,0.005479452054794521,inf,inf,0.0
18,SPX,1196.69,SPX101120P01055000,,put,2010-11-20,2010-11-18,1055.0,0.05,0.0,0.0,34,5098,0.2547,0.0,0.0,0.0,0.0,0.8815984089446723,0.005479452054794521,inf,inf,0.0
19,SPX,1196.69,SPX101120C01060000,,call,2010-11-20,2010-11-18,1060.0,138.1,136.7,140.5,8,176,0.5683,0.9998,0.0,-7.1757,0.0532,0.8857766004562585,0.005479452054794521,4.88132213206429,1229.1297305642406,138.6
20,SPX,1196.69,SPX101120P01060000,,put,2010-11-20,2010-11-18,1060.0,0.03,0.0,0.0,143,21922,0.2547,0.0,0.0,0.0,0.0,0.8857766004562585,0.005479452054794521,inf,inf,0.0
21,SPX,1196.69,SPX101120P01065000,,put,2010-11-20,2010-11-18,1065.0,0.05,0.0,0.0,29,6715,0.2547,0.0,0.0,0.0,0.0,0.8899547919678445,0.005479452054794521,inf,inf,0.0
22,SPX,1196.69,SPX101120P01070000,,put,2010-11-20,2010-11-18,1070.0,0.05,0.0,0.0,64,39169,0.2547,0.0,0.0,0.0,0.0,0.8941329834794307,0.005479452054794521,inf,inf,0.0
23,SPX,1196.69,SPX101120P01075000,,put,2010-11-20,2010-11-18,1075.0,0.05,0.0,0.0,441,60471,0.2547,0.0,0.0,0.0,0.0,0.8983111749910169,0.005479452054794521,inf,inf,0.0
