,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1357.66,SPXW120224P01150000,,put,2012-02-24,2012-02-22,1150.0,0.05,0.0,0.05,1135,21318,0.3804,0.0,0.0,0.0,0.0,0.8470456520778398,0.005479452054794521,inf,inf,0.025
1,SPX,1357.66,SPXW120224P01175000,,put,2012-02-24,2012-02-22,1175.0,0.05,0.0,0.05,1317,18974,0.3804,0.0,0.0,0.0,0.0,0.8654596879925754,0.005479452054794521,inf,inf,0.025
2,SPX,1357.66,SPXW120224P01200000,,put,2012-02-24,2012-02-22,1200.0,0.05,0.05,0.1,1085,9663,0.7683,-0.0037,0.0002,-94.3804,0.8977,0.883873723907311,0.005479452054794521,4.975224673869397,1395.180970285935,0.07500000000000001
3,SPX,1357.66,SPXW120224P01220000,,put,2012-02-24,2012-02-22,1220.0,0.1,0.05,0.1,191,1125,0.675,-0.0041,0.0002,-92.3506,0.9999,0.8986049526390996,0.005479452054794521,4.368222637458271,1390.5482531553116,0.07500000000000001
4,SPX,1357.66,SPXW120224P01225000,,put,2012-02-24,2012-02-22,1225.0,0.1,0.05,0.1,300,4794,0.6518,-0.0043,0.0002,-91.8543,1.0299,0.9022877598220467,0.005479452054794521,4.159132234028566,1388.956013142152,0.07500000000000001
5,SPX,1357.66,SPXW120224P01230000,,put,2012-02-24,2012-02-22,1230.0,0.1,0.05,0.1,81,174,0.6286,-0.0044,0.0003,-91.3143,1.0617,0.9059705670049938,0.005479452054794521,4.027350908859212,1387.9534246772466,0.07500000000000001
6,SPX,1357.66,SPXW120224P01235000,,put,2012-02-24,2012-02-22,1235.0,0.1,0.05,0.1,26,831,0.6053,-0.0046,0.0003,-90.6164,1.0941,0.909653374187941,0.005479452054794521,3.833228796200203,1386.4778673811873,0.07500000000000001
7,SPX,1357.66,SPXW120224P01240000,,put,2012-02-24,2012-02-22,1240.0,0.1,0.05,0.1,104,1089,0.5822,-0.0047,0.0003,-90.1082,1.1312,0.9133361813708881,0.005479452054794521,3.7135089155436574,1385.5686370667058,0.07500000000000001
8,SPX,1357.66,SPXW120224C01245000,,call,2012-02-24,2012-02-22,1245.0,113.9,111.1,113.7,1,1,0.1874,1.0,0.0,-6.2647,0.0,0.9170189885538352,0.005479452054794521,inf,inf,112.4
9,SPX,1357.66,SPXW120224P01245000,,put,2012-02-24,2012-02-22,1245.0,0.1,0.05,0.15,332,401,0.5735,-0.0059,0.0004,-108.139,1.3781,0.9170189885538352,0.005479452054794521,3.5349944028799647,1384.2139895150765,0.1
10,SPX,1357.66,SPXW120224C01250000,,call,2012-02-24,2012-02-22,1250.0,111.3,105.9,108.3,2,2,0.1874,1.0,0.0,-6.2899,0.0,0.9207017957367823,0.005479452054794521,inf,inf,107.1
11,SPX,1357.66,SPXW120224P01250000,,put,2012-02-24,2012-02-22,1250.0,0.1,0.1,0.15,49,6948,0.5704,-0.0079,0.0005,-138.5695,1.7756,0.9207017957367823,0.005479452054794521,3.3570207485111476,1382.86476464172,0.125
12,SPX,1357.66,SPXW120224P01255000,,put,2012-02-24,2012-02-22,1255.0,0.15,0.1,0.15,42,340,0.546,-0.0082,0.0005,-137.3791,1.839,0.9243846029197295,0.005479452054794521,3.203221787862046,1381.6998683621603,0.125
13,SPX,1357.66,SPXW120224P01260000,,put,2012-02-24,2012-02-22,1260.0,0.15,0.1,0.15,215,1575,0.5216,-0.0086,0.0005,-136.1547,1.9079,0.9280674101026766,0.005479452054794521,3.027616498464474,1380.3710074907422,0.125
14,SPX,1357.66,SPXW120224P01265000,,put,2012-02-24,2012-02-22,1265.0,0.15,0.1,0.15,111,1081,0.4972,-0.0089,0.0006,-134.9053,1.9832,0.9317502172856237,0.005479452054794521,2.892536584314862,1379.3496847040035,0.125
15,SPX,1357.66,SPXW120224C01270000,,call,2012-02-24,2012-02-22,1270.0,91.4,85.9,88.2,12,3,0.1874,1.0,0.0,-6.3905,0.0,0.9354330244685709,0.005479452054794521,inf,inf,87.05000000000001
16,SPX,1357.66,SPXW120224P01270000,,put,2012-02-24,2012-02-22,1270.0,0.15,0.1,0.2,11,669,0.4823,-0.0106,0.0007,-151.6412,2.2982,0.9354330244685709,0.005479452054794521,2.7169719716966227,1378.0233912831923,0.15000000000000002
