,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4167.59,SPX210521C01000000,,call,2021-05-21,2021-05-05,1000.0,3166.72,3159.9,3164.4,500,13638,0.1184,1.0,0.0,-1.5339,0.0,0.23994682778296328,0.043835616438356165,inf,inf,3162.15
1,SPX,4167.59,SPX210521P01000000,,put,2021-05-21,2021-05-05,1000.0,0.03,0.0,0.05,500,0,0.2403,0.0,0.0,0.0,0.0,0.23994682778296328,0.043835616438356165,inf,inf,0.025
2,SPX,4167.59,SPX210521C02000000,,call,2021-05-21,2021-05-05,2000.0,2166.96,2160.1,2164.6,500,20306,0.1184,1.0,0.0,-3.0678,0.0,0.47989365556592656,0.043835616438356165,inf,inf,2162.35
3,SPX,4167.59,SPX210521P02000000,,put,2021-05-21,2021-05-05,2000.0,0.03,0.0,0.05,500,0,0.2403,0.0,0.0,0.0,0.0,0.47989365556592656,0.043835616438356165,inf,inf,0.025
4,SPX,4167.59,SPX210521P02400000,,put,2021-05-21,2021-05-05,2400.0,0.1,0.05,0.15,10,0,0.2403,0.0,0.0,0.0,0.0,0.5758723866791119,0.043835616438356165,inf,inf,0.1
5,SPX,4167.59,SPX210521C02500000,,call,2021-05-21,2021-05-05,2500.0,1662.31,1660.3,1664.8,1,27,0.1184,1.0,0.0,-3.8348,0.0,0.5998670694574082,0.043835616438356165,inf,inf,1662.55
6,SPX,4167.59,SPX210521C02525000,,call,2021-05-21,2021-05-05,2525.0,1637.4,1635.4,1639.9,1,1,0.1184,1.0,0.0,-3.8731,0.0,0.6058657401519822,0.043835616438356165,inf,inf,1637.65
7,SPX,4167.59,SPX210521P02650000,,put,2021-05-21,2021-05-05,2650.0,0.2,0.15,0.25,600,17249,0.2403,0.0,0.0,0.0,0.0,0.6358590936248527,0.043835616438356165,inf,inf,0.2
8,SPX,4167.59,SPX210521P02700000,,put,2021-05-21,2021-05-05,2700.0,0.15,0.15,0.3,2,11190,0.2403,0.0,0.0,0.0,0.0,0.6478564350140009,0.043835616438356165,inf,inf,0.22499999999999998
9,SPX,4167.59,SPX210521P02810000,,put,2021-05-21,2021-05-05,2810.0,0.2,0.25,0.35,5,213,0.2403,0.0,0.0,0.0,0.0,0.6742505860701269,0.043835616438356165,inf,inf,0.3
10,SPX,4167.59,SPX210521P02825000,,put,2021-05-21,2021-05-05,2825.0,0.25,0.25,0.35,124,1298,0.2403,0.0,0.0,0.0,0.0,0.6778497884868713,0.043835616438356165,inf,inf,0.3
11,SPX,4167.59,SPX210521P02890000,,put,2021-05-21,2021-05-05,2890.0,0.3,0.3,0.45,241,137,0.2403,0.0,0.0,0.0,0.0,0.6934463322927639,0.043835616438356165,inf,inf,0.375
12,SPX,4167.59,SPX210521P02910000,,put,2021-05-21,2021-05-05,2910.0,0.3,0.35,0.45,117,614,0.2403,0.0,0.0,0.0,0.0,0.6982452688484232,0.043835616438356165,inf,inf,0.4
13,SPX,4167.59,SPX210521P02930000,,put,2021-05-21,2021-05-05,2930.0,0.3,0.35,0.5,117,380,0.2403,0.0,0.0,0.0,0.0,0.7030442054040824,0.043835616438356165,inf,inf,0.425
14,SPX,4167.59,SPX210521P02960000,,put,2021-05-21,2021-05-05,2960.0,0.3,0.4,0.5,117,886,0.2403,0.0,0.0,0.0,0.0,0.7102426102375713,0.043835616438356165,inf,inf,0.45
15,SPX,4167.59,SPX210521P02990000,,put,2021-05-21,2021-05-05,2990.0,0.35,0.45,0.55,100,1204,0.2403,0.0,0.0,0.0,0.0,0.7174410150710602,0.043835616438356165,inf,inf,0.5
16,SPX,4167.59,SPX210521C03000000,,call,2021-05-21,2021-05-05,3000.0,1167.75,1160.9,1165.4,100,30276,0.1184,1.0,0.0,-4.6017,0.0,0.7198404833488898,0.043835616438356165,inf,inf,1163.15
17,SPX,4167.59,SPX210521P03000000,,put,2021-05-21,2021-05-05,3000.0,0.45,0.45,0.55,100,55358,0.2403,0.0,0.0,0.0,0.0,0.7198404833488898,0.043835616438356165,inf,inf,0.5
18,SPX,4167.59,SPX210521P03155000,,put,2021-05-21,2021-05-05,3155.0,0.45,0.75,0.85,1,136,0.2403,0.0,0.0,-0.0001,0.0,0.7570322416552492,0.043835616438356165,inf,inf,0.8
19,SPX,4167.59,SPX210521P03160000,,put,2021-05-21,2021-05-05,3160.0,0.7,0.75,0.85,116,1049,0.2403,0.0,0.0,-0.0001,0.0,0.758231975794164,0.043835616438356165,inf,inf,0.8
20,SPX,4167.59,SPX210521P03175000,,put,2021-05-21,2021-05-05,3175.0,0.5,0.75,0.9,3,2247,0.2403,0.0,0.0,-0.0002,0.0001,0.7618311782109084,0.043835616438356165,inf,inf,0.825
21,SPX,4167.59,SPX210521P03200000,,put,2021-05-21,2021-05-05,3200.0,0.85,0.8,0.9,21,13402,0.2403,0.0,0.0,-0.0005,0.0002,0.7678298489054826,0.043835616438356165,inf,inf,0.8500000000000001
22,SPX,4167.59,SPX210521P03220000,,put,2021-05-21,2021-05-05,3220.0,0.8,0.85,1.0,1,532,0.2403,0.0,0.0,-0.0009,0.0003,0.7726287854611418,0.043835616438356165,inf,inf,0.925
23,SPX,4167.59,SPX210521P03250000,,put,2021-05-21,2021-05-05,3250.0,0.9,0.95,1.05,429,4262,0.2403,0.0,0.0,-0.0025,0.0009,0.7798271902946307,0.043835616438356165,inf,inf,1.0
24,SPX,4167.59,SPX210521P03300000,,put,2021-05-21,2021-05-05,3300.0,1.1,1.05,1.15,486,19913,0.2403,0.0,0.0,-0.0114,0.004,0.7918245316837789,0.043835616438356165,inf,inf,1.1
25,SPX,4167.59,SPX210521P03350000,,put,2021-05-21,2021-05-05,3350.0,1.05,1.25,1.35,90,19767,0.2403,0.0,0.0,-0.0467,0.0163,0.803821873072927,0.043835616438356165,inf,inf,1.3
26,SPX,4167.59,SPX210521P03355000,,put,2021-05-21,2021-05-05,3355.0,1.05,1.25,1.35,40,256,0.2403,0.0,0.0,-0.0535,0.0187,0.8050216072118418,0.043835616438356165,inf,inf,1.3
27,SPX,4167.59,SPX210521P03375000,,put,2021-05-21,2021-05-05,3375.0,1.15,1.3,1.4,300,8495,0.2403,0.0,0.0,-0.0906,0.0317,0.8098205437675011,0.043835616438356165,inf,inf,1.35
28,SPX,4167.59,SPX210521P03380000,,put,2021-05-21,2021-05-05,3380.0,0.95,1.35,1.45,10,421,0.2403,0.0,0.0,-0.1031,0.0361,0.811020277906416,0.043835616438356165,inf,inf,1.4
29,SPX,4167.59,SPX210521C03400000,,call,2021-05-21,2021-05-05,3400.0,782.0,761.9,766.4,1,16,0.1184,1.0,0.0,-5.2153,0.0,0.8158192144620752,0.043835616438356165,inf,inf,764.15
30,SPX,4167.59,SPX210521P03400000,,put,2021-05-21,2021-05-05,3400.0,1.4,1.4,1.5,523,17251,0.2403,0.0,0.0,-0.1708,0.0598,0.8158192144620752,0.043835616438356165,inf,inf,1.45
31,SPX,4167.59,SPX210521P03405000,,put,2021-05-21,2021-05-05,3405.0,1.5,1.45,1.55,45,66,0.2403,0.0,0.0,-0.1933,0.0676,0.81701894860099,0.043835616438356165,inf,inf,1.5
32,SPX,4167.59,SPX210521P03425000,,put,2021-05-21,2021-05-05,3425.0,1.14,1.5,1.65,2,2883,0.2403,0.0,0.0,-0.3136,0.1097,0.8218178851566492,0.043835616438356165,inf,inf,1.575
33,SPX,4167.59,SPX210521P03435000,,put,2021-05-21,2021-05-05,3435.0,1.1,1.55,1.7,48,270,0.2403,0.0,0.0,-0.3969,0.1389,0.8242173534344789,0.043835616438356165,inf,inf,1.625
34,SPX,4167.59,SPX210521P03500000,,put,2021-05-21,2021-05-05,3500.0,1.6,1.9,2.0,1070,19770,0.2403,-0.0002,0.0,-1.6609,0.5811,0.8398138972403715,0.043835616438356165,0.05170147241823238,4177.045995245623,1.95
35,SPX,4167.59,SPX210521P03540000,,put,2021-05-21,2021-05-05,3540.0,2.0,2.1,2.25,110,2418,0.2403,-0.0004,0.0,-3.6858,1.2896,0.84941177035169,0.043835616438356165,0.09597975456217764,4185.1613719230345,2.175
36,SPX,4167.59,SPX210521P03600000,,put,2021-05-21,2021-05-05,3600.0,2.3,2.55,2.65,13,16646,0.2403,-0.0014,0.0,-10.8682,3.803,0.8638085800186678,0.043835616438356165,0.061718372603005334,4178.880526326677,2.5999999999999996
