,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1073.19,SYU091017C00500000,,call,2009-10-17,2009-10-13,500.0,573.4,570.7,574.5,1,5103,0.2322,1.0,0.0,-1.4155,0.0,0.46590072587333087,0.010958904109589041,inf,inf,572.6
1,SPX,1073.19,SPZ091017C00700000,,call,2009-10-17,2009-10-13,700.0,375.0,370.7,374.4,1,25,0.2322,1.0,0.0,-1.9816,0.0,0.6522610162226632,0.010958904109589041,inf,inf,372.54999999999995
2,SPX,1073.19,SPZ091017P00750000,,put,2009-10-17,2009-10-13,750.0,0.05,0.0,0.05,20,28814,0.3801,0.0,0.0,0.0,0.0,0.6988510888099964,0.010958904109589041,inf,inf,0.025
3,SPX,1073.19,SPZ091017C00775000,,call,2009-10-17,2009-10-13,775.0,299.0,295.7,299.4,1,109,0.2322,1.0,0.0,-2.194,0.0,0.7221461251036628,0.010958904109589041,inf,inf,297.54999999999995
4,SPX,1073.19,SPX091017P00800000,,put,2009-10-17,2009-10-13,800.0,0.05,0.0,0.05,42,119805,0.3801,0.0,0.0,0.0,0.0,0.7454411613973294,0.010958904109589041,inf,inf,0.025
5,SPX,1073.19,SPX091017P00825000,,put,2009-10-17,2009-10-13,825.0,0.05,0.0,0.05,2189,28845,0.3801,0.0,0.0,0.0,0.0,0.768736197690996,0.010958904109589041,inf,inf,0.025
6,SPX,1073.19,SPX091017P00830000,,put,2009-10-17,2009-10-13,830.0,0.05,0.0,0.1,342,2345,0.3801,0.0,0.0,0.0,0.0,0.7733952049497292,0.010958904109589041,inf,inf,0.05
7,SPX,1073.19,SPX091017C00835000,,call,2009-10-17,2009-10-13,835.0,234.5,235.7,239.4,15,15,0.2322,1.0,0.0,-2.3638,0.0,0.7780542122084626,0.010958904109589041,inf,inf,237.55
8,SPX,1073.19,SPX091017P00835000,,put,2009-10-17,2009-10-13,835.0,0.05,0.0,0.1,367,4361,0.3801,0.0,0.0,0.0,0.0,0.7780542122084626,0.010958904109589041,inf,inf,0.05
9,SPX,1073.19,SPX091017P00840000,,put,2009-10-17,2009-10-13,840.0,0.05,0.0,0.1,470,2325,0.3801,0.0,0.0,0.0,0.0,0.7827132194671959,0.010958904109589041,inf,inf,0.05
10,SPX,1073.19,SPX091017P00845000,,put,2009-10-17,2009-10-13,845.0,0.05,0.05,0.1,177,3312,0.3801,0.0,0.0,0.0,0.0,0.7873722267259292,0.010958904109589041,inf,inf,0.07500000000000001
