,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1240.12,SPX060722P00800000,,put,2006-07-22,2006-06-20,800.0,0.05,0.0,0.1,540,17400,0.2955,0.0,0.0,-0.0005,0.0003,0.6450988614005096,0.08767123287671233,inf,inf,0.05
1,SPX,1240.12,SPX060722P00850000,,put,2006-07-22,2006-06-20,850.0,0.1,0.05,0.15,500,2282,0.4568,-0.0018,0.0,-5.5002,2.0965,0.6854175402380416,0.08767123287671233,0.07854990135100597,1248.6896429293122,0.1
2,SPX,1240.12,SXB060722P00950000,,put,2006-07-22,2006-06-20,950.0,0.25,0.1,0.25,19,9043,0.3533,-0.004,0.0001,-8.6422,4.2822,0.7660548979131052,0.08767123287671233,0.06227053621152707,1246.908744277675,0.175
3,SPX,1240.12,SPQ060722P01000000,,put,2006-07-22,2006-06-20,1000.0,0.55,0.5,0.6,1282,10054,0.3392,-0.0124,0.0003,-22.5552,11.6857,0.8063735767506371,0.08767123287671233,0.059023510237144895,1246.5538363232338,0.55
4,SPX,1240.12,SPQ060722P01025000,,put,2006-07-22,2006-06-20,1025.0,0.7,0.4,0.8,42,8040,0.3076,-0.0142,0.0003,-22.9531,13.1502,0.826532916169403,0.08767123287671233,0.05651357818743112,1246.2795637787838,0.6000000000000001
5,SPX,1240.12,SPQ060722P01050000,,put,2006-07-22,2006-06-20,1050.0,1.0,0.8,1.1,2167,29433,0.2955,-0.0228,0.0005,-32.8782,19.6686,0.846692255588169,0.08767123287671233,0.05320638474881606,1245.918262727088,0.9500000000000001
6,SPX,1240.12,SPQ060722P01075000,,put,2006-07-22,2006-06-20,1075.0,1.5,1.05,1.55,9434,82812,0.2746,-0.032,0.0007,-40.3603,26.0877,0.8668515950069349,0.08767123287671233,0.05021793498411382,1245.5918735615887,1.3
7,SPX,1240.12,SPQ060722P01080000,,put,2006-07-22,2006-06-20,1080.0,1.4,1.15,1.65,776,35,0.271,-0.0346,0.0008,-42.4254,27.8124,0.8708834628906881,0.08767123287671233,0.04951379299472976,1245.5149818164334,1.4
8,SPX,1240.12,SPQ060722P01085000,,put,2006-07-22,2006-06-20,1085.0,1.8,1.4,1.75,20290,117594,0.2699,-0.0387,0.0009,-46.2793,30.4896,0.8749153307744413,0.08767123287671233,0.04913265488064174,1245.4733638175214,1.575
9,SPX,1240.12,SPQ060722P01090000,,put,2006-07-22,2006-06-20,1090.0,2.15,1.5,1.9,2,28228,0.2663,-0.0419,0.0009,-48.5875,32.4758,0.8789471986581945,0.08767123287671233,0.04786007183041068,1245.3344154445685,1.7
10,SPX,1240.12,SPQ060722P01095000,,put,2006-07-22,2006-06-20,1095.0,2.0,1.5,2.0,40,3348,0.2601,-0.0437,0.001,-49.1167,33.6511,0.8829790665419476,0.08767123287671233,0.04811757014891909,1245.3625294292344,1.75
11,SPX,1240.12,SPT060722C01100000,,call,2006-07-22,2006-06-20,1100.0,148.5,146.8,148.8,18,653,0.3196,0.9109,0.0014,-135.8877,57.6068,0.8870109344257008,0.08767123287671233,0.034543246654055594,1243.8813328284284,147.8
12,SPX,1240.12,SPT060722P01100000,,put,2006-07-22,2006-06-20,1100.0,2.0,1.6,2.0,17815,80981,0.2541,-0.0459,0.001,-49.8018,34.969,0.8870109344257008,0.08767123287671233,0.04699554770461849,1245.240030274404,1.8
13,SPX,1240.12,SPT060722P01110000,,put,2006-07-22,2006-06-20,1110.0,2.35,1.9,2.4,30177,10634,0.2479,-0.0546,0.0012,-55.6683,40.1634,0.8950746701932072,0.08767123287671233,0.0459955333986696,1245.1308617695247,2.15
14,SPX,1240.12,SPT060722P01115000,,put,2006-07-22,2006-06-20,1115.0,2.25,1.95,2.7,111,173831,0.244,-0.059,0.0013,-58.1472,42.6805,0.8991065380769604,0.08767123287671233,0.04533190752299167,1245.0584210443542,2.325
15,SPX,1240.12,SPT060722P01120000,,put,2006-07-22,2006-06-20,1120.0,2.8,2.05,2.85,27,1695,0.2389,-0.0628,0.0014,-59.7367,44.851,0.9031384059607136,0.08767123287671233,0.045226582777664136,1245.046924289885,2.45
