,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2713.78,SPX180316C01000000,,call,2018-03-16,2018-02-28,1000.0,1748.46,1712.6,1721.9,200,63757,0.1452,0.9991,0.0,39.4457,0.0,0.36848970808245324,0.043835616438356165,-20.62051350040224,1099.0317626312212,1717.25
1,SPX,2713.78,SPX180316P01100000,,put,2018-03-16,2018-02-28,1100.0,0.05,0.0,0.05,256,83699,0.1497,0.0,0.0,0.0,0.0,0.4053386788906986,0.043835616438356165,inf,inf,0.025
2,SPX,2713.78,SPX180316P01200000,,put,2018-03-16,2018-02-28,1200.0,0.05,0.0,0.05,350,17991,0.1497,0.0,0.0,0.0,0.0,0.44218764969894386,0.043835616438356165,inf,inf,0.025
3,SPX,2713.78,SPX180316P01225000,,put,2018-03-16,2018-02-28,1225.0,0.05,0.0,0.1,10,6037,0.1497,0.0,0.0,0.0,0.0,0.4513998924010052,0.043835616438356165,inf,inf,0.05
4,SPX,2713.78,SPX180316P01300000,,put,2018-03-16,2018-02-28,1300.0,0.05,0.0,0.1,50,16514,0.1497,0.0,0.0,0.0,0.0,0.4790366205071892,0.043835616438356165,inf,inf,0.05
5,SPX,2713.78,SPX180316P01375000,,put,2018-03-16,2018-02-28,1375.0,0.03,0.0,0.2,1,4451,0.1497,0.0,0.0,0.0,0.0,0.5066733486133732,0.043835616438356165,inf,inf,0.1
6,SPX,2713.78,SPX180316P01400000,,put,2018-03-16,2018-02-28,1400.0,0.07,0.05,0.1,23,9770,0.1497,0.0,0.0,0.0,0.0,0.5158855913154345,0.043835616438356165,inf,inf,0.07500000000000001
7,SPX,2713.78,SPX180316P01425000,,put,2018-03-16,2018-02-28,1425.0,0.03,0.05,0.25,10,7311,0.1497,0.0,0.0,0.0,0.0,0.5250978340174959,0.043835616438356165,inf,inf,0.15
8,SPX,2713.78,SPX180316P01450000,,put,2018-03-16,2018-02-28,1450.0,0.05,0.05,0.25,1,4734,0.1497,0.0,0.0,0.0,0.0,0.5343100767195572,0.043835616438356165,inf,inf,0.15
9,SPX,2713.78,SPX180316P01500000,,put,2018-03-16,2018-02-28,1500.0,0.1,0.05,0.3,451,23656,0.1497,0.0,0.0,0.0,0.0,0.5527345621236799,0.043835616438356165,inf,inf,0.175
10,SPX,2713.78,SPX180316P01575000,,put,2018-03-16,2018-02-28,1575.0,0.04,0.05,0.3,10,11472,0.1497,0.0,0.0,0.0,0.0,0.5803712902298639,0.043835616438356165,inf,inf,0.175
11,SPX,2713.78,SPX180316P01600000,,put,2018-03-16,2018-02-28,1600.0,0.06,0.05,0.35,10,17216,0.1497,0.0,0.0,0.0,0.0,0.5895835329319251,0.043835616438356165,inf,inf,0.19999999999999998
12,SPX,2713.78,SPX180316P01625000,,put,2018-03-16,2018-02-28,1625.0,0.25,0.05,0.35,2,3993,0.1497,0.0,0.0,0.0,0.0,0.5987957756339864,0.043835616438356165,inf,inf,0.19999999999999998
13,SPX,2713.78,SPX180316P01700000,,put,2018-03-16,2018-02-28,1700.0,0.35,0.2,0.5,9,31032,0.1497,0.0,0.0,0.0,0.0,0.6264325037401705,0.043835616438356165,inf,inf,0.35
14,SPX,2713.78,SPX180316P01725000,,put,2018-03-16,2018-02-28,1725.0,0.19,0.2,0.5,34,3970,0.1497,0.0,0.0,0.0,0.0,0.6356447464422318,0.043835616438356165,inf,inf,0.35
15,SPX,2713.78,SPX180316P01750000,,put,2018-03-16,2018-02-28,1750.0,0.21,0.2,0.5,16,9635,0.1497,0.0,0.0,0.0,0.0,0.6448569891442931,0.043835616438356165,inf,inf,0.35
16,SPX,2713.78,SPX180316P01775000,,put,2018-03-16,2018-02-28,1775.0,0.45,0.25,0.55,21,7867,0.1497,0.0,0.0,0.0,0.0,0.6540692318463545,0.043835616438356165,inf,inf,0.4
17,SPX,2713.78,SPX180316P01800000,,put,2018-03-16,2018-02-28,1800.0,0.35,0.25,0.5,2,12426,0.1497,0.0,0.0,0.0,0.0,0.6632814745484158,0.043835616438356165,inf,inf,0.375
18,SPX,2713.78,SPX180316P01850000,,put,2018-03-16,2018-02-28,1850.0,0.4,0.35,0.6,4,9873,0.1497,0.0,0.0,0.0,0.0,0.6817059599525385,0.043835616438356165,inf,inf,0.475
19,SPX,2713.78,SPX180316P01900000,,put,2018-03-16,2018-02-28,1900.0,0.5,0.4,0.7,3,31574,0.1497,0.0,0.0,0.0,0.0,0.7001304453566611,0.043835616438356165,inf,inf,0.55
20,SPX,2713.78,SPX180316P01925000,,put,2018-03-16,2018-02-28,1925.0,0.38,0.45,0.7,199,3208,0.1497,0.0,0.0,0.0,0.0,0.7093426880587225,0.043835616438356165,inf,inf,0.575
21,SPX,2713.78,SPX180316P01940000,,put,2018-03-16,2018-02-28,1940.0,0.6,0.45,0.75,2,1097,0.1497,0.0,0.0,0.0,0.0,0.7148700336799593,0.043835616438356165,inf,inf,0.6
22,SPX,2713.78,SPX180316P01950000,,put,2018-03-16,2018-02-28,1950.0,0.5,0.5,0.8,18,14969,0.1497,0.0,0.0,0.0,0.0,0.7185549307607838,0.043835616438356165,inf,inf,0.65
23,SPX,2713.78,SPX180316P01960000,,put,2018-03-16,2018-02-28,1960.0,0.55,0.5,0.75,6,810,0.1497,0.0,0.0,0.0,0.0,0.7222398278416083,0.043835616438356165,inf,inf,0.625
24,SPX,2713.78,SPX180316P01970000,,put,2018-03-16,2018-02-28,1970.0,0.5,0.5,0.8,2,565,0.1497,0.0,0.0,0.0,0.0,0.7259247249224329,0.043835616438356165,inf,inf,0.65
25,SPX,2713.78,SPX180316P01975000,,put,2018-03-16,2018-02-28,1975.0,0.45,0.55,0.8,4,7073,0.1497,0.0,0.0,0.0,0.0,0.7277671734628451,0.043835616438356165,inf,inf,0.675
26,SPX,2713.78,SPX180316P01980000,,put,2018-03-16,2018-02-28,1980.0,0.5,0.55,0.8,2,1006,0.1497,0.0,0.0,0.0,0.0,0.7296096220032574,0.043835616438356165,inf,inf,0.675
27,SPX,2713.78,SPX180316P01990000,,put,2018-03-16,2018-02-28,1990.0,0.45,0.5,0.8,16,936,0.1497,0.0,0.0,0.0,0.0,0.7332945190840819,0.043835616438356165,inf,inf,0.65
28,SPX,2713.78,SPX180316C02000000,,call,2018-03-16,2018-02-28,2000.0,750.0,714.1,723.3,200,60416,0.1452,0.9991,0.0,20.7135,0.0,0.7369794161649065,0.043835616438356165,-4.808093443878488,2198.0635252624425,718.7
29,SPX,2713.78,SPX180316P02000000,,put,2018-03-16,2018-02-28,2000.0,0.66,0.6,0.8,96,94357,0.1497,0.0,0.0,0.0,0.0,0.7369794161649065,0.043835616438356165,inf,inf,0.7
30,SPX,2713.78,SPX180316P02025000,,put,2018-03-16,2018-02-28,2025.0,0.6,0.6,0.85,320,6913,0.1497,0.0,0.0,0.0,0.0,0.7461916588669678,0.043835616438356165,inf,inf,0.725
31,SPX,2713.78,SPX180316P02040000,,put,2018-03-16,2018-02-28,2040.0,0.5,0.65,0.9,2,890,0.1497,0.0,0.0,0.0,0.0,0.7517190044882046,0.043835616438356165,inf,inf,0.775
32,SPX,2713.78,SPX180316P02050000,,put,2018-03-16,2018-02-28,2050.0,0.5,0.65,0.95,14,17563,0.1497,0.0,0.0,0.0,0.0,0.7554039015690291,0.043835616438356165,inf,inf,0.8
33,SPX,2713.78,SPX180316P02075000,,put,2018-03-16,2018-02-28,2075.0,0.85,0.75,1.0,151,11634,0.1497,0.0,0.0,0.0,0.0,0.7646161442710905,0.043835616438356165,inf,inf,0.875
34,SPX,2713.78,SPX180316P02100000,,put,2018-03-16,2018-02-28,2100.0,0.91,0.8,0.95,812,49804,0.1497,0.0,0.0,0.0,0.0,0.7738283869731518,0.043835616438356165,inf,inf,0.875
35,SPX,2713.78,SPX180316P02125000,,put,2018-03-16,2018-02-28,2125.0,0.75,0.9,1.15,513,21812,0.1497,0.0,0.0,0.0,0.0,0.7830406296752132,0.043835616438356165,inf,inf,1.025
36,SPX,2713.78,SPX180316P02130000,,put,2018-03-16,2018-02-28,2130.0,0.5,0.85,1.15,22,333,0.1497,0.0,0.0,0.0,0.0,0.7848830782156254,0.043835616438356165,inf,inf,1.0
37,SPX,2713.78,SPX180316P02140000,,put,2018-03-16,2018-02-28,2140.0,0.7,0.95,1.25,247,2928,0.1497,0.0,0.0,0.0,0.0,0.78856797529645,0.043835616438356165,inf,inf,1.1
38,SPX,2713.78,SPX180316P02145000,,put,2018-03-16,2018-02-28,2145.0,0.7,0.9,1.2,49,325,0.1497,0.0,0.0,0.0,0.0,0.7904104238368622,0.043835616438356165,inf,inf,1.05
39,SPX,2713.78,SPX180316P02150000,,put,2018-03-16,2018-02-28,2150.0,0.9,0.95,1.25,466,47314,0.1497,0.0,0.0,0.0,0.0,0.7922528723772745,0.043835616438356165,inf,inf,1.1
40,SPX,2713.78,SPX180316P02155000,,put,2018-03-16,2018-02-28,2155.0,0.7,0.95,1.25,49,585,0.1497,0.0,0.0,0.0,0.0,0.7940953209176868,0.043835616438356165,inf,inf,1.1
41,SPX,2713.78,SPX180316P02160000,,put,2018-03-16,2018-02-28,2160.0,0.75,0.95,1.25,49,471,0.1497,0.0,0.0,0.0,0.0,0.795937769458099,0.043835616438356165,inf,inf,1.1
42,SPX,2713.78,SPX180316P02165000,,put,2018-03-16,2018-02-28,2165.0,0.75,0.95,1.25,49,746,0.1497,0.0,0.0,0.0,0.0,0.7977802179985113,0.043835616438356165,inf,inf,1.1
43,SPX,2713.78,SPX180316P02175000,,put,2018-03-16,2018-02-28,2175.0,1.15,1.05,1.35,209,64885,0.1497,0.0,0.0,0.0,0.0,0.8014651150793358,0.043835616438356165,inf,inf,1.2000000000000002
44,SPX,2713.78,SPX180316P02200000,,put,2018-03-16,2018-02-28,2200.0,1.26,1.2,1.4,73,53031,0.1497,0.0,0.0,0.0,0.0,0.8106773577813972,0.043835616438356165,inf,inf,1.2999999999999998
45,SPX,2713.78,SPX180316P02205000,,put,2018-03-16,2018-02-28,2205.0,0.85,1.1,1.4,10,333,0.1497,0.0,0.0,0.0,0.0,0.8125198063218094,0.043835616438356165,inf,inf,1.25
46,SPX,2713.78,SPX180316P02220000,,put,2018-03-16,2018-02-28,2220.0,0.95,1.15,1.5,1,630,0.1497,0.0,0.0,0.0,0.0,0.8180471519430462,0.043835616438356165,inf,inf,1.325
47,SPX,2713.78,SPX180316P02225000,,put,2018-03-16,2018-02-28,2225.0,0.72,1.15,1.5,3,13083,0.1497,0.0,0.0,0.0,0.0,0.8198896004834585,0.043835616438356165,inf,inf,1.325
48,SPX,2713.78,SPX180316P02230000,,put,2018-03-16,2018-02-28,2230.0,1.0,1.2,1.5,50,656,0.1497,0.0,0.0,0.0,0.0,0.8217320490238706,0.043835616438356165,inf,inf,1.35
49,SPX,2713.78,SPX180316C02250000,,call,2018-03-16,2018-02-28,2250.0,493.0,465.1,474.2,40,236,0.1452,0.9991,0.0,16.0304,0.0,0.8291018431855197,0.043835616438356165,-2.121167942967239,2472.821465920248,469.65
50,SPX,2713.78,SPX180316P02250000,,put,2018-03-16,2018-02-28,2250.0,1.1,1.25,1.6,406,43653,0.1497,0.0,0.0,0.0,0.0,0.8291018431855197,0.043835616438356165,inf,inf,1.425
51,SPX,2713.78,SPX180316P02255000,,put,2018-03-16,2018-02-28,2255.0,1.15,1.35,1.7,98,2440,0.1497,0.0,0.0,0.0,0.0,0.830944291725932,0.043835616438356165,inf,inf,1.525
52,SPX,2713.78,SPX180316P02260000,,put,2018-03-16,2018-02-28,2260.0,1.15,1.4,1.7,196,2840,0.1497,0.0,0.0,0.0,0.0,0.8327867402663442,0.043835616438356165,inf,inf,1.5499999999999998
53,SPX,2713.78,SPX180316P02265000,,put,2018-03-16,2018-02-28,2265.0,1.15,1.4,1.75,102,2472,0.1497,0.0,0.0,0.0,0.0,0.8346291888067565,0.043835616438356165,inf,inf,1.575
54,SPX,2713.78,SPX180316P02275000,,put,2018-03-16,2018-02-28,2275.0,1.55,1.4,1.75,145,15746,0.1497,0.0,0.0,0.0,0.0,0.838314085887581,0.043835616438356165,inf,inf,1.575
55,SPX,2713.78,SPX180316P02280000,,put,2018-03-16,2018-02-28,2280.0,1.6,1.45,1.75,1,952,0.1497,0.0,0.0,0.0,0.0,0.8401565344279933,0.043835616438356165,inf,inf,1.6
56,SPX,2713.78,SPX180316P02290000,,put,2018-03-16,2018-02-28,2290.0,1.75,1.5,1.85,2,604,0.1497,0.0,0.0,-0.0001,0.0,0.8438414315088179,0.043835616438356165,inf,inf,1.675
57,SPX,2713.78,SPX180316C02300000,,call,2018-03-16,2018-02-28,2300.0,442.56,415.5,424.5,6,2882,0.1452,0.9991,0.0,15.0937,0.0,0.8475263285896424,0.043835616438356165,-1.6197741334451803,2527.7730540518087,420.0
58,SPX,2713.78,SPX180316P02300000,,put,2018-03-16,2018-02-28,2300.0,1.8,1.6,1.95,2069,64269,0.1497,0.0,0.0,-0.0002,0.0001,0.8475263285896424,0.043835616438356165,inf,inf,1.775
