,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1617.5,SPXW130510P01400000,,put,2013-05-10,2013-05-06,1400.0,0.05,0.0,0.05,1,20205,0.2155,0.0,0.0,0.0,0.0,0.865533230293663,0.010958904109589041,inf,inf,0.025
1,SPX,1617.5,SPXW130510P01420000,,put,2013-05-10,2013-05-06,1420.0,0.02,0.0,0.05,2,1330,0.2155,0.0,0.0,0.0,0.0,0.8778979907264297,0.010958904109589041,inf,inf,0.025
2,SPX,1617.5,SPXW130510P01425000,,put,2013-05-10,2013-05-06,1425.0,0.05,0.0,0.05,15,4902,0.2155,0.0,0.0,0.0,0.0,0.8809891808346213,0.010958904109589041,inf,inf,0.025
3,SPX,1617.5,SPXW130510P01435000,,put,2013-05-10,2013-05-06,1435.0,0.05,0.0,0.05,40,182,0.2155,0.0,0.0,0.0,0.0,0.8871715610510046,0.010958904109589041,inf,inf,0.025
4,SPX,1617.5,SPXW130510P01440000,,put,2013-05-10,2013-05-06,1440.0,0.05,0.0,0.05,101,1243,0.2155,0.0,0.0,-0.0001,0.0,0.8902627511591963,0.010958904109589041,inf,inf,0.025
5,SPX,1617.5,SPXW130510P01445000,,put,2013-05-10,2013-05-06,1445.0,0.05,0.0,0.05,161,902,0.2155,0.0,0.0,-0.0002,0.0,0.893353941267388,0.010958904109589041,inf,inf,0.025
6,SPX,1617.5,SPXW130510P01450000,,put,2013-05-10,2013-05-06,1450.0,0.03,0.0,0.05,486,24388,0.2155,0.0,0.0,-0.0005,0.0,0.8964451313755796,0.010958904109589041,inf,inf,0.025
7,SPX,1617.5,SPXW130510P01455000,,put,2013-05-10,2013-05-06,1455.0,0.05,0.0,0.05,778,440,0.2155,0.0,0.0,-0.0012,0.0001,0.8995363214837713,0.010958904109589041,inf,inf,0.025
8,SPX,1617.5,SPXW130510P01460000,,put,2013-05-10,2013-05-06,1460.0,0.05,0.0,0.05,1231,1498,0.2155,0.0,0.0,-0.0029,0.0002,0.9026275115919629,0.010958904109589041,inf,inf,0.025
9,SPX,1617.5,SPXW130510P01465000,,put,2013-05-10,2013-05-06,1465.0,0.05,0.0,0.1,404,910,0.2155,0.0,0.0,-0.0066,0.0006,0.9057187017001546,0.010958904109589041,inf,inf,0.05
10,SPX,1617.5,SPXW130510P01470000,,put,2013-05-10,2013-05-06,1470.0,0.08,0.05,0.1,18,1978,0.2155,0.0,0.0,-0.0144,0.0012,0.9088098918083463,0.010958904109589041,inf,inf,0.07500000000000001
11,SPX,1617.5,SPXW130510P01475000,,put,2013-05-10,2013-05-06,1475.0,0.1,0.05,0.1,2,8483,0.2155,0.0,0.0,-0.0305,0.0026,0.9119010819165378,0.010958904109589041,inf,inf,0.07500000000000001
12,SPX,1617.5,SPXW130510P01480000,,put,2013-05-10,2013-05-06,1480.0,0.05,0.05,0.1,9,2451,0.2155,0.0,0.0,-0.063,0.0053,0.9149922720247295,0.010958904109589041,inf,inf,0.07500000000000001
13,SPX,1617.5,SPXW130510P01485000,,put,2013-05-10,2013-05-06,1485.0,0.05,0.05,0.1,10,690,0.2155,0.0,0.0,-0.1261,0.0107,0.9180834621329211,0.010958904109589041,inf,inf,0.07500000000000001
