,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1636.36,SPXW130614P01450000,,put,2013-06-14,2013-06-13,1450.0,0.05,0.0,0.05,40,23133,0.4383,0.0,0.0,0.0,0.0,0.8861130802512895,0.0027397260273972603,inf,inf,0.025
1,SPX,1636.36,SPXW130614C01455000,,call,2013-06-14,2013-06-13,1455.0,161.9,180.6,182.2,5,17,0.3223,1.0,0.0,-3.9823,0.0,0.8891686425969836,0.0027397260273972603,inf,inf,181.39999999999998
2,SPX,1636.36,SPXW130614P01475000,,put,2013-06-14,2013-06-13,1475.0,0.05,0.0,0.05,16,5462,0.4383,0.0,0.0,0.0,0.0,0.90139089197976,0.0027397260273972603,inf,inf,0.025
3,SPX,1636.36,SPXW130614C01490000,,call,2013-06-14,2013-06-13,1490.0,131.3,145.6,147.2,1,21,0.3223,1.0,0.0,-4.0781,0.0,0.9105575790168423,0.0027397260273972603,inf,inf,146.39999999999998
4,SPX,1636.36,SPXW130614P01490000,,put,2013-06-14,2013-06-13,1490.0,0.05,0.0,0.05,15,7323,0.4383,0.0,0.0,0.0,0.0,0.9105575790168423,0.0027397260273972603,inf,inf,0.025
5,SPX,1636.36,SPXW130614C01495000,,call,2013-06-14,2013-06-13,1495.0,130.5,140.6,142.2,11,23,0.3223,1.0,0.0,-4.0918,0.0,0.9136131413625365,0.0027397260273972603,inf,inf,141.39999999999998
6,SPX,1636.36,SPXW130614P01495000,,put,2013-06-14,2013-06-13,1495.0,0.05,0.0,0.05,30,1976,0.4383,0.0,0.0,0.0,0.0,0.9136131413625365,0.0027397260273972603,inf,inf,0.025
7,SPX,1636.36,SPXW130614P01500000,,put,2013-06-14,2013-06-13,1500.0,0.05,0.0,0.05,45,12099,0.4383,0.0,0.0,0.0,0.0,0.9166687037082305,0.0027397260273972603,inf,inf,0.025
8,SPX,1636.36,SPXW130614P01505000,,put,2013-06-14,2013-06-13,1505.0,0.05,0.0,0.05,493,1195,0.4383,0.0,0.0,0.0,0.0,0.9197242660539247,0.0027397260273972603,inf,inf,0.025
9,SPX,1636.36,SPXW130614P01510000,,put,2013-06-14,2013-06-13,1510.0,0.05,0.0,0.05,830,4745,0.4383,0.0,0.0,0.0,0.0,0.9227798283996187,0.0027397260273972603,inf,inf,0.025
