,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1536.34,SPZ070616P00700000,,put,2007-06-16,2007-06-01,700.0,0.05,0.0,0.05,800,57741,0.2171,0.0,0.0,0.0,0.0,0.4556283114414778,0.0410958904109589,inf,inf,0.025
1,SPX,1536.34,SZP070616P01230000,,put,2007-06-16,2007-06-01,1230.0,0.05,0.0,0.05,55,9854,0.2171,0.0,0.0,-0.0004,0.0001,0.8006040329614539,0.0410958904109589,inf,inf,0.025
2,SPX,1536.34,SZP070616P01275000,,put,2007-06-16,2007-06-01,1275.0,0.1,0.0,0.1,62,65745,0.2171,0.0,0.0,-0.0201,0.0074,0.8298944244112632,0.0410958904109589,inf,inf,0.05
3,SPX,1536.34,SZP070616P01285000,,put,2007-06-16,2007-06-01,1285.0,0.1,0.0,0.15,45,506,0.2171,0.0,0.0,-0.044,0.0163,0.8364034002889986,0.0410958904109589,inf,inf,0.075
4,SPX,1536.34,SZP070616P01290000,,put,2007-06-16,2007-06-01,1290.0,0.15,0.0,0.2,1012,509,0.2171,0.0,0.0,-0.0642,0.0238,0.8396578882278662,0.0410958904109589,inf,inf,0.1
5,SPX,1536.34,SXY070616P01300000,,put,2007-06-16,2007-06-01,1300.0,0.0,0.1,0.15,70,147825,0.2171,0.0,0.0,-0.1325,0.0491,0.8461668641056017,0.0410958904109589,inf,inf,0.125
6,SPX,1536.34,SXY070616P01310000,,put,2007-06-16,2007-06-01,1310.0,0.15,0.05,0.2,20,5193,0.2171,-0.0001,0.0,-0.2635,0.0977,0.8526758399833371,0.0410958904109589,0.08109078694119702,1541.4683905506645,0.125
7,SPX,1536.34,SXY070616P01325000,,put,2007-06-16,2007-06-01,1325.0,0.0,0.05,0.2,12146,113249,0.2171,-0.0002,0.0,-0.6897,0.2562,0.8624393037999402,0.0410958904109589,0.16650944836707804,1546.8890018568823,0.125
8,SPX,1536.34,SXY070616P01335000,,put,2007-06-16,2007-06-01,1335.0,0.3,0.15,0.3,51,6085,0.2171,-0.0004,0.0,-1.2528,0.4661,0.8689482796776755,0.0410958904109589,0.1488944867245824,1545.7696102038863,0.22499999999999998
9,SPX,1536.34,SXY070616P01340000,,put,2007-06-16,2007-06-01,1340.0,0.3,0.05,0.3,1,39128,0.2171,-0.0006,0.0,-1.6667,0.6204,0.8722027676165433,0.0410958904109589,0.11786582440192354,1543.7997774861483,0.175
10,SPX,1536.34,SXY070616P01345000,,put,2007-06-16,2007-06-01,1345.0,0.5,0.05,0.5,10,8678,0.2171,-0.0008,0.0,-2.1982,0.8188,0.875457255555411,0.0410958904109589,0.11963430187158276,1543.911980541103,0.275
11,SPX,1536.34,SXY070616C01350000,,call,2007-06-16,2007-06-01,1350.0,0.0,188.3,190.3,1,26477,0.1552,1.0,0.0,-72.2221,0.0124,0.8787117434942786,0.0410958904109589,inf,inf,189.3
12,SPX,1536.34,SXY070616P01350000,,put,2007-06-16,2007-06-01,1350.0,0.0,0.2,0.4,167,202260,0.2171,-0.001,0.0001,-2.8746,1.0716,0.8787117434942786,0.0410958904109589,0.1395924008213311,1545.178810189252,0.30000000000000004
