,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1207.09,JXD080926P01100000,,put,2008-09-26,2008-09-22,1100.0,0.0,1.7,1.8,1155,0,0.6246,-0.0558,0.0016,-441.6843,12.979,0.9112825058612034,0.010958904109589041,0.8205288302156917,1217.9932180178141,1.75
1,SPX,1207.09,JXD080926P01150000,,put,2008-09-26,2008-09-22,1150.0,0.0,3.9,5.9,96,0,0.513,-0.1542,0.004,-763.4024,27.3924,0.9527044379458036,0.010958904109589041,0.4388020408216131,1212.908620752076,4.9
2,SPX,1207.09,JXD080926C01200000,,call,2008-09-26,2008-09-22,1200.0,0.0,24.9,28.9,5,0,0.5015,0.5607,0.0068,-1269.1838,45.4853,0.9941263700304037,0.010958904109589041,0.06843201887859485,1207.9955845181776,26.9
3,SPX,1207.09,JXD080926P01200000,,put,2008-09-26,2008-09-22,1200.0,0.0,14.3,17.5,84,0,0.4226,-0.4313,0.0081,-1032.1865,45.3351,0.9941263700304037,0.010958904109589041,0.07180015883595466,1208.0401738144797,15.9
4,SPX,1207.09,JXD080926C01225000,,call,2008-09-26,2008-09-22,1225.0,0.0,11.9,15.1,16,0,0.4557,0.3783,0.0072,-1108.1774,43.8622,1.0148373360727039,0.010958904109589041,-0.10909788084859608,1205.647673775906,13.5
5,SPX,1207.09,JXD080926P01225000,,put,2008-09-26,2008-09-22,1225.0,0.0,25.5,29.5,16,0,0.3732,-0.6507,0.0086,-847.0366,42.6969,1.0148373360727039,0.010958904109589041,-0.10608073074563364,1205.6875387637642,27.5
6,SPX,1207.09,JXD080926C01250000,,call,2008-09-26,2008-09-22,1250.0,0.0,4.9,5.6,116,0,0.4186,0.1988,0.0058,-744.6856,32.1733,1.0355483021150038,0.010958904109589041,-0.28269180393256155,1203.356230968091,5.25
7,SPX,1207.09,JXD080926P01250000,,put,2008-09-26,2008-09-22,1250.0,0.0,42.4,46.4,16,0,0.351,-0.8452,0.0059,-494.4761,27.4625,1.0355483021150038,0.010958904109589041,-0.2809189409159173,1203.379610765157,44.4
8,SPX,1207.09,JXD080926C01300000,,call,2008-09-26,2008-09-22,1300.0,0.0,0.0,1.0,646,0,0.401,0.0282,0.0014,-164.5812,7.4487,1.0769702341996041,0.010958904109589041,-0.6224759909225352,1198.8836710288565,0.5
9,SPX,1207.09,QSE080930P01000000,,put,2008-09-30,2008-09-22,1000.0,0.0,0.4,0.9,4,4175,0.6313,-0.0156,0.0004,-104.5498,6.6932,0.8284386416920031,0.021917808219178082,0.4007998506127275,1217.7405806529068,0.65
10,SPX,1207.09,QSE080930P01025000,,put,2008-09-30,2008-09-22,1025.0,0.0,0.6,1.3,158,3498,0.594,-0.0232,0.0005,-137.9394,9.3923,0.8491496077343033,0.021917808219178082,0.35432898091504994,1216.50089507864,0.95
11,SPX,1207.09,QSE080930P01050000,,put,2008-09-30,2008-09-22,1050.0,0.0,0.8,2.0,162,4922,0.5546,-0.0343,0.0008,-178.1978,13.0077,0.8698605737766033,0.021917808219178082,0.306912669249649,1215.2372891032774,1.4
12,SPX,1207.09,QSE080930P01075000,,put,2008-09-30,2008-09-22,1075.0,0.0,1.6,2.6,226,10367,0.5215,-0.0533,0.0012,-239.0393,18.5783,0.8905715398189034,0.021917808219178082,0.26065245418629845,1214.0057570908857,2.1
13,SPX,1207.09,SZQ080930C01100000,,call,2008-09-30,2008-09-22,1100.0,135.23,112.9,116.9,2,142,0.6082,0.8703,0.002,-576.0458,36.1283,0.9112825058612034,0.021917808219178082,0.20960878317693132,1212.64832892759,114.9
14,SPX,1207.09,SZQ080930P01100000,,put,2008-09-30,2008-09-22,1100.0,2.6,2.8,4.4,67,6774,0.4999,-0.0876,0.0019,-335.4936,27.2418,0.9112825058612034,0.021917808219178082,0.21403346493804173,1212.7659364481897,3.6
15,SPX,1207.09,SZQ080930P01125000,,put,2008-09-30,2008-09-22,1125.0,6.0,5.5,6.5,737,8145,0.4782,-0.1396,0.0027,-446.8357,38.0048,0.9319934719035036,0.021917808219178082,0.167628040601541,1211.5330530111937,6.0
16,SPX,1207.09,SZQ080930C01150000,,call,2008-09-30,2008-09-22,1150.0,88.87,68.3,72.3,1,6,0.5078,0.7636,0.0035,-693.2535,52.7546,0.9527044379458036,0.021917808219178082,0.1230151733443848,1210.3489752815296,70.3
17,SPX,1207.09,SZQ080930P01150000,,put,2008-09-30,2008-09-22,1150.0,9.5,7.8,9.8,3612,3605,0.4349,-0.2041,0.0038,-516.8463,48.4901,0.9527044379458036,0.021917808219178082,0.12445124873897741,1210.3870723716618,8.8
18,SPX,1207.09,SZQ080930P01175000,,put,2008-09-30,2008-09-22,1175.0,13.5,12.3,15.5,150,1811,0.4042,-0.3051,0.0051,-590.9876,59.9376,0.9734154039881037,0.021917808219178082,0.08080860431761314,1209.2298288428526,13.9
19,SPX,1207.09,SZQ080930C01200000,,call,2008-09-30,2008-09-22,1200.0,34.0,31.3,34.0,3,7343,0.4194,0.5554,0.0055,-725.458,67.5984,0.9941263700304037,0.021917808219178082,0.03794598201049691,1208.0943456049051,32.65
20,SPX,1207.09,SZQ080930P01200000,,put,2008-09-30,2008-09-22,1200.0,20.0,19.8,23.8,10,5699,0.3753,-0.4407,0.0061,-613.1827,67.5033,0.9941263700304037,0.021917808219178082,0.0390108186591525,1208.122541509479,21.8
21,SPX,1207.09,SZQ080930C01225000,,call,2008-09-30,2008-09-22,1225.0,19.0,18.1,21.3,42,12325,0.3989,0.4125,0.0057,-676.1732,66.6095,1.0148373360727039,0.021917808219178082,-0.003367041399213816,1207.000922256734,19.700000000000003
22,SPX,1207.09,SZQ080930P01225000,,put,2008-09-30,2008-09-22,1225.0,36.0,31.1,35.1,41,3238,0.3424,-0.605,0.0066,-537.544,65.8805,1.0148373360727039,0.021917808219178082,-0.0025574808663792817,1207.0223392206549,33.1
23,SPX,1207.09,SZQ080930C01250000,,call,2008-09-30,2008-09-22,1250.0,8.0,9.1,11.1,1193,2415,0.3733,0.267,0.0051,-532.3863,56.2579,1.0355483021150038,0.021917808219178082,-0.0440991636719594,1205.9238423661068,10.1
