,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3360.47,SPX200821P01900000,,put,2020-08-21,2020-08-10,1900.0,0.0,0.0,0.05,50,6619,0.165,0.0,0.0,0.0,0.0,0.5653971021910625,0.030136986301369864,inf,inf,0.025
1,SPX,3360.47,SPX200821P01950000,,put,2020-08-21,2020-08-10,1950.0,0.0,0.0,0.1,40,6424,0.165,0.0,0.0,0.0,0.0,0.5802759733013537,0.030136986301369864,inf,inf,0.05
2,SPX,3360.47,SPX200821P01975000,,put,2020-08-21,2020-08-10,1975.0,0.0,0.0,0.1,10,1542,0.165,0.0,0.0,0.0,0.0,0.5877154088564993,0.030136986301369864,inf,inf,0.05
3,SPX,3360.47,SPX200821P02000000,,put,2020-08-21,2020-08-10,2000.0,0.07,0.05,0.1,1,26232,0.165,0.0,0.0,0.0,0.0,0.5951548444116448,0.030136986301369864,inf,inf,0.07500000000000001
4,SPX,3360.47,SPX200821P02025000,,put,2020-08-21,2020-08-10,2025.0,0.05,0.05,0.1,10,911,0.165,0.0,0.0,0.0,0.0,0.6025942799667904,0.030136986301369864,inf,inf,0.07500000000000001
5,SPX,3360.47,SPX200821P02200000,,put,2020-08-21,2020-08-10,2200.0,0.1,0.05,0.15,16,7806,0.165,0.0,0.0,0.0,0.0,0.6546703288528093,0.030136986301369864,inf,inf,0.1
6,SPX,3360.47,SPX200821P02250000,,put,2020-08-21,2020-08-10,2250.0,0.1,0.05,0.15,5,13185,0.165,0.0,0.0,0.0,0.0,0.6695491999631005,0.030136986301369864,inf,inf,0.1
7,SPX,3360.47,SPX200821P02275000,,put,2020-08-21,2020-08-10,2275.0,0.11,0.05,0.15,42,1293,0.165,0.0,0.0,0.0,0.0,0.676988635518246,0.030136986301369864,inf,inf,0.1
8,SPX,3360.47,SPX200821P02280000,,put,2020-08-21,2020-08-10,2280.0,0.11,0.05,0.15,28,132,0.165,0.0,0.0,0.0,0.0,0.6784765226292752,0.030136986301369864,inf,inf,0.1
9,SPX,3360.47,SPX200821P02290000,,put,2020-08-21,2020-08-10,2290.0,0.1,0.05,0.15,159,259,0.165,0.0,0.0,0.0,0.0,0.6814522968513334,0.030136986301369864,inf,inf,0.1
